108.46,1.816733642001155e9,0.0,0.0
108.47,1.8169843072823775e9,0.0,0.0
108.48,1.8172349541462846e9,0.0,0.0
108.49,1.8174855825802114e9,0.0,0.0
108.5,1.8177361925714948e9,0.0,0.0
108.51,1.8179867841074789e9,0.0,0.0
108.52,1.818237357175506e9,0.0,0.0
108.53,1.8184879117629251e9,0.0,0.0
108.54,1.8187384478570907e9,0.0,0.0
108.55,1.8189889654453564e9,0.0,0.0
108.56,1.8192394645150816e9,0.0,0.0
108.57,1.8194899450536318e9,0.0,0.0
108.58,1.8197404070483735e9,0.0,0.0
108.59,1.819990850486676e9,0.0,0.0
108.6,1.8202412753559146e9,0.0,0.0
108.61,1.8204916816434672e9,0.0,0.0
108.62,1.8207420693367174e9,0.0,0.0
108.63,1.8209924384230466e9,0.0,0.0
108.64,1.8212427888898458e9,0.0,0.0
108.65,1.8214931207245102e9,0.0,0.0
108.66,1.8217434339144313e9,0.0,0.0
108.67,1.8219937284470131e9,0.0,0.0
108.68,1.8222440043096573e9,0.0,0.0
108.69,1.8224942614897716e9,0.0,0.0
108.7,1.8227444999747682e9,0.0,0.0
108.71,1.8229947197520592e9,0.0,0.0
108.72,1.8232449208090656e9,0.0,0.0
108.73,1.8234951031332083e9,0.0,0.0
108.74,1.823745266711913e9,0.0,0.0
108.75,1.8239954115326095e9,0.0,0.0
108.76,1.8242455375827303e9,0.0,0.0
108.77,1.824495644849712e9,0.0,0.0
108.78,1.8247457333209944e9,0.0,0.0
108.79,1.8249958029840238e9,0.0,0.0
108.8,1.825245853826245e9,0.0,0.0
108.81,1.8254958858351111e9,0.0,0.0
108.82,1.8257458989980774e9,0.0,0.0
108.83,1.825995893302602e9,0.0,0.0
108.84,1.8262458687361467e9,0.0,0.0
108.85,1.8264958252861774e9,0.0,0.0
108.86,1.8267457629401658e9,0.0,0.0
108.87,1.8269956816855836e9,0.0,0.0
108.88,1.827245581509906e9,0.0,0.0
108.89,1.8274954624006178e9,0.0,0.0
108.9,1.8277453243452015e9,0.0,0.0
108.91,1.8279951673311439e9,0.0,0.0
108.92,1.8282449913459375e9,0.0,0.0
108.93,1.8284947963770788e9,0.0,0.0
108.94,1.828744582412065e9,0.0,0.0
108.95,1.8289943494383993e9,0.0,0.0
108.96,1.8292440974435894e9,0.0,0.0
108.97,1.8294938264151442e9,0.0,0.0
108.98,1.8297435363405771e9,0.0,0.0
108.99,1.8299932272074053e9,0.0,0.0
109.0,1.830242899003151e9,0.0,0.0
109.01,1.8304925517153382e9,0.0,0.0
109.02,1.8307421853314943e9,0.0,0.0
109.03,1.8309917998391535e9,0.0,0.0
109.04,1.8312413952258496e9,0.0,0.0
109.05,1.8314909714791226e9,0.0,0.0
109.06,1.8317405285865157e9,0.0,0.0
109.07,1.8319900665355752e9,0.0,0.0
109.08,1.8322395853138514e9,0.0,0.0
109.09,1.8324890849088986e9,0.0,0.0
109.1,1.8327385653082745e9,0.0,0.0
109.11,1.8329880264995399e9,0.0,0.0
109.12,1.8332374684702606e9,0.0,0.0
109.13,1.833486891208005e9,0.0,0.0
109.14,1.8337362947003458e9,0.0,0.0
109.15,1.8339856789348567e9,0.0,0.0
109.16,1.8342350438991208e9,0.0,0.0
109.17,1.8344843895807195e9,0.0,0.0
109.18,1.8347337159672403e9,0.0,0.0
109.19,1.834983023046273e9,0.0,0.0
109.2,1.8352323108054135e9,0.0,0.0
109.21,1.8354815792322588e9,0.0,0.0
109.22,1.83573082831441e9,0.0,0.0
109.23,1.8359800580394742e9,0.0,0.0
109.24,1.836229268395059e9,0.0,0.0
109.25,1.836478459368777e9,0.0,0.0
109.26,1.836727630948245e9,0.0,0.0
109.27,1.8369767831210837e9,0.0,0.0
109.28,1.8372259158749154e9,0.0,0.0
109.29,1.837475029197368e9,0.0,0.0
109.3,1.8377241230760732e9,0.0,0.0
109.31,1.8379731974986649e9,0.0,0.0
109.32,1.8382222524527807e9,0.0,0.0
109.33,1.838471287926064e9,0.0,0.0
109.34,1.8387203039061606e9,0.0,0.0
109.35,1.838969300380718e9,0.0,0.0
109.36,1.8392182773373907e9,0.0,0.0
109.37,1.839467234763836e9,0.0,0.0
109.38,1.8397161726477125e9,0.0,0.0
109.39,1.839965090976684e9,0.0,0.0
109.4,1.8402139897384212e9,0.0,0.0
109.41,1.8404628689205918e9,0.0,0.0
109.42,1.840711728510873e9,0.0,0.0
109.43,1.840960568496942e9,0.0,0.0
109.44,1.8412093888664827e9,0.0,0.0
109.45,1.841458189607181e9,0.0,0.0
109.46,1.8417069707067232e9,0.0,0.0
109.47,1.841955732152808e9,0.0,0.0
109.48,1.8422044739331293e9,0.0,0.0
109.49,1.842453196035387e9,0.0,0.0
109.5,1.8427018984472873e9,0.0,0.0
109.51,1.842950581156538e9,0.0,0.0
109.52,1.8431992441508496e9,0.0,0.0
109.53,1.843447887417938e9,0.0,0.0
109.54,1.843696510945522e9,0.0,0.0
109.55,1.8439451147213252e9,0.0,0.0
109.56,1.844193698733072e9,0.0,0.0
109.57,1.8444422629684947e9,0.0,0.0
109.58,1.8446908074153259e9,0.0,0.0
109.59,1.8449393320613027e9,0.0,0.0
109.6,1.8451878368941665e9,0.0,0.0
109.61,1.8454363219016614e9,0.0,0.0
109.62,1.845684787071537e9,0.0,0.0
109.63,1.8459332323915417e9,0.0,0.0
109.64,1.8461816578494363e9,0.0,0.0
109.65,1.8464300634329777e9,0.0,0.0
109.66,1.846678449129927e9,0.0,0.0
109.67,1.8469268149280539e9,0.0,0.0
109.68,1.847175160815128e9,0.0,0.0
109.69,1.847423486778922e9,0.0,0.0
109.7,1.8476717928072133e9,0.0,0.0
109.71,1.8479200788877854e9,0.0,0.0
109.72,1.8481683450084229e9,0.0,0.0
109.73,1.8484165911569128e9,0.0,0.0
109.74,1.8486648173210473e9,0.0,0.0
109.75,1.848913023488625e9,0.0,0.0
109.76,1.8491612096474433e9,0.0,0.0
109.77,1.8494093757853062e9,0.0,0.0
109.78,1.8496575218900204e9,0.0,0.0
109.79,1.8499056479493976e9,0.0,0.0
109.8,1.8501537539512494e9,0.0,0.0
109.81,1.8504018398833969e9,0.0,0.0
109.82,1.8506499057336605e9,0.0,0.0
109.83,1.850897951489865e9,0.0,0.0
109.84,1.8511459771398401e9,0.0,0.0
109.85,1.851393982671419e9,0.0,0.0
109.86,1.851641968072437e9,0.0,0.0
109.87,1.851889933330733e9,0.0,0.0
109.88,1.8521378784341533e9,0.0,0.0
109.89,1.8523858033705432e9,0.0,0.0
109.9,1.8526337081277556e9,0.0,0.0
109.91,1.852881592693642e9,0.0,0.0
109.92,1.8531294570560644e9,0.0,0.0
109.93,1.853377301202882e9,0.0,0.0
109.94,1.853625125121961e9,0.0,0.0
109.95,1.8538729288011725e9,0.0,0.0
109.96,1.8541207122283869e9,0.0,0.0
109.97,1.8543684753914828e9,0.0,0.0
109.98,1.8546162182783394e9,0.0,0.0
109.99,1.8548639408768418e9,0.0,0.0
110.0,1.8551116431748755e9,0.0,0.0
110.01,1.8553593251603348e9,0.0,0.0
110.02,1.8556069868211112e9,0.0,0.0
110.03,1.855854628145106e9,0.0,0.0
110.04,1.8561022491202211e9,0.0,0.0
110.05,1.856349849734362e9,0.0,0.0
110.06,1.8565974299754386e9,0.0,0.0
110.07,1.8568449898313632e9,0.0,0.0
110.08,1.8570925292900543e9,0.0,0.0
110.09,1.8573400483394315e9,0.0,0.0
110.1,1.8575875469674191e9,0.0,0.0
110.11,1.8578350251619456e9,0.0,0.0
110.12,1.858082482910943e9,0.0,0.0
110.13,1.8583299202023447e9,0.0,0.0
110.14,1.858577337024093e9,0.0,0.0
110.15,1.8588247333641272e9,0.0,0.0
110.16,1.8590721092103953e9,0.0,0.0
110.17,1.859319464550846e9,0.0,0.0
110.18,1.8595667993734348e9,0.0,0.0
110.19,1.8598141136661177e9,0.0,0.0
110.2,1.860061407416856e9,0.0,0.0
110.21,1.8603086806136148e9,0.0,0.0
110.22,1.8605559332443614e9,0.0,0.0
110.23,1.8608031652970688e9,0.0,0.0
110.24,1.861050376759711e9,0.0,0.0
110.25,1.8612975676202698e9,0.0,0.0
110.26,1.8615447378667262e9,0.0,0.0
110.27,1.8617918874870667e9,0.0,0.0
110.28,1.862039016469283e9,0.0,0.0
110.29,1.8622861248013685e9,0.0,0.0
110.3,1.8625332124713209e9,0.0,0.0
110.31,1.8627802794671404e9,0.0,0.0
110.32,1.8630273257768335e9,0.0,0.0
110.33,1.863274351388408e9,0.0,0.0
110.34,1.8635213562898762e9,0.0,0.0
110.35,1.8637683404692545e9,0.0,0.0
110.36,1.8640153039145622e9,0.0,0.0
110.37,1.8642622466138222e9,0.0,0.0
110.38,1.8645091685550628e9,0.0,0.0
110.39,1.864756069726313e9,0.0,0.0
110.4,1.8650029501156085e9,0.0,0.0
110.41,1.8652498097109857e9,0.0,0.0
110.42,1.8654966485004873e9,0.0,0.0
110.43,1.8657434664721594e9,0.0,0.0
110.44,1.8659902636140485e9,0.0,0.0
110.45,1.8662370399142098e9,0.0,0.0
110.46,1.8664837953606975e9,0.0,0.0
110.47,1.8667305299415739e9,0.0,0.0
110.48,1.8669772436449003e9,0.0,0.0
110.49,1.8672239364587448e9,0.0,0.0
110.5,1.8674706083711789e9,0.0,0.0
110.51,1.867717259370276e9,0.0,0.0
110.52,1.867963889444116e9,0.0,0.0
110.53,1.86821049858078e9,0.0,0.0
110.54,1.8684570867683542e9,0.0,0.0
110.55,1.868703653994926e9,0.0,0.0
110.56,1.8689502002485907e9,0.0,0.0
110.57,1.8691967255174432e9,0.0,0.0
110.58,1.8694432297895846e9,0.0,0.0
110.59,1.869689713053119e9,0.0,0.0
110.6,1.8699361752961538e9,0.0,0.0
110.61,1.8701826165068002e9,0.0,0.0
110.62,1.870429036673174e9,0.0,0.0
110.63,1.8706754357833922e9,0.0,0.0
110.64,1.8709218138255782e9,0.0,0.0
110.65,1.8711681707878573e9,0.0,0.0
110.66,1.8714145066583583e9,0.0,0.0
110.67,1.871660821425217e9,0.0,0.0
110.68,1.8719071150765696e9,0.0,0.0
110.69,1.872153387600556e9,0.0,0.0
110.7,1.8723996389853196e9,0.0,0.0
110.71,1.8726458692190087e9,0.0,0.0
110.72,1.8728920782897775e9,0.0,0.0
110.73,1.873138266185779e9,0.0,0.0
110.74,1.8733844328951705e9,0.0,0.0
110.75,1.8736305784061186e9,0.0,0.0
110.76,1.8738767027067878e9,0.0,0.0
110.77,1.874122805785346e9,0.0,0.0
110.78,1.8743688876299696e9,0.0,0.0
110.79,1.8746149482288346e9,0.0,0.0
110.8,1.8748609875701234e9,0.0,0.0
110.81,1.8751070056420174e9,0.0,0.0
110.82,1.8753530024327085e9,0.0,0.0
110.83,1.8755989779303868e9,0.0,0.0
110.84,1.875844932123248e9,0.0,0.0
110.85,1.8760908649994907e9,0.0,0.0
110.86,1.8763367765473201e9,0.0,0.0
110.87,1.876582666754941e9,0.0,0.0
110.88,1.8768285356105626e9,0.0,0.0
110.89,1.8770743831024024e9,0.0,0.0
110.9,1.877320209218675e9,0.0,0.0
110.91,1.8775660139476023e9,0.0,0.0
110.92,1.8778117972774098e9,0.0,0.0
110.93,1.8780575591963265e9,0.0,0.0
110.94,1.8783032996925828e9,0.0,0.0
110.95,1.878549018754416e9,0.0,0.0
110.96,1.8787947163700662e9,0.0,0.0
110.97,1.8790403925277762e9,0.0,0.0
110.98,1.8792860472157912e9,0.0,0.0
110.99,1.8795316804223642e9,0.0,0.0
111.0,1.8797772921357496e9,0.0,0.0
111.01,1.8800228823442035e9,0.0,0.0
111.02,1.8802684510359876e9,0.0,0.0
111.03,1.8805139981993692e9,0.0,0.0
111.04,1.8807595238226163e9,0.0,0.0
111.05,1.8810050278939981e9,0.0,0.0
111.06,1.881250510401797e9,0.0,0.0
111.07,1.8814959713342893e9,0.0,0.0
111.08,1.8817414106797585e9,0.0,0.0
111.09,1.8819868284264925e9,0.0,0.0
111.1,1.8822322245627825e9,0.0,0.0
111.11,1.8824775990769236e9,0.0,0.0
111.12,1.8827229519572115e9,0.0,0.0
111.13,1.882968283191951e9,0.0,0.0
111.14,1.8832135927694461e9,0.0,0.0
111.15,1.883458880678008e9,0.0,0.0
111.16,1.8837041469059463e9,0.0,0.0
111.17,1.8839493914415815e9,0.0,0.0
111.18,1.8841946142732306e9,0.0,0.0
111.19,1.8844398153892183e9,0.0,0.0
111.2,1.884684994777874e9,0.0,0.0
111.21,1.8849301524275274e9,0.0,0.0
111.22,1.885175288326512e9,0.0,0.0
111.23,1.8854204024631703e9,0.0,0.0
111.24,1.885665494825842e9,0.0,0.0
111.25,1.885910565402872e9,0.0,0.0
111.26,1.886155614182612e9,0.0,0.0
111.27,1.886400641153415e9,0.0,0.0
111.28,1.886645646303638e9,0.0,0.0
111.29,1.8868906296216388e9,0.0,0.0
111.3,1.8871355910957856e9,0.0,0.0
111.31,1.8873805307144446e9,0.0,0.0
111.32,1.8876254484659863e9,0.0,0.0
111.33,1.887870344338787e9,0.0,0.0
111.34,1.8881152183212276e9,0.0,0.0
111.35,1.8883600704016879e9,0.0,0.0
111.36,1.888604900568553e9,0.0,0.0
111.37,1.8888497088102176e9,0.0,0.0
111.38,1.8890944951150718e9,0.0,0.0
111.39,1.8893392594715133e9,0.0,0.0
111.4,1.8895840018679426e9,0.0,0.0
111.41,1.889828722292766e9,0.0,0.0
111.42,1.89007342073439e9,0.0,0.0
111.43,1.8903180971812274e9,0.0,0.0
111.44,1.890562751621694e9,0.0,0.0
111.45,1.8908073840442088e9,0.0,0.0
111.46,1.8910519944371943e9,0.0,0.0
111.47,1.8912965827890775e9,0.0,0.0
111.48,1.8915411490882888e9,0.0,0.0
111.49,1.8917856933232598e9,0.0,0.0
111.5,1.8920302154824328e9,0.0,0.0
111.51,1.892274715554246e9,0.0,0.0
111.52,1.892519193527144e9,0.0,0.0
111.53,1.8927636493895755e9,0.0,0.0
111.54,1.8930080831299956e9,0.0,0.0
111.55,1.8932524947368565e9,0.0,0.0
111.56,1.893496884198618e9,0.0,0.0
111.57,1.8937412515037458e9,0.0,0.0
111.58,1.8939855966407068e9,0.0,0.0
111.59,1.8942299195979686e9,0.0,0.0
111.6,1.8944742203640072e9,0.0,0.0
111.61,1.8947184989273021e9,0.0,0.0
111.62,1.8949627552763324e9,0.0,0.0
111.63,1.8952069893995829e9,0.0,0.0
111.64,1.8954512012855456e9,0.0,0.0
111.65,1.895695390922712e9,0.0,0.0
111.66,1.8959395582995763e9,0.0,0.0
111.67,1.89618370340464e9,0.0,0.0
111.68,1.8964278262264068e9,0.0,0.0
111.69,1.896671926753383e9,0.0,0.0
111.7,1.8969160049740798e9,0.0,0.0
111.71,1.8971600608770132e9,0.0,0.0
111.72,1.8974040944507012e9,0.0,0.0
111.73,1.8976481056836624e9,0.0,0.0
111.74,1.897892094564426e9,0.0,0.0
111.75,1.8981360610815208e9,0.0,0.0
111.76,1.8983800052234778e9,0.0,0.0
111.77,1.8986239269788346e9,0.0,0.0
111.78,1.8988678263361332e9,0.0,0.0
111.79,1.8991117032839155e9,0.0,0.0
111.8,1.899355557810727e9,0.0,0.0
111.81,1.899599389905124e9,0.0,0.0
111.82,1.899843199555658e9,0.0,0.0
111.83,1.9000869867508883e9,0.0,0.0
111.84,1.900330751479377e9,0.0,0.0
111.85,1.9005744937296906e9,0.0,0.0
111.86,1.9008182134903991e9,0.0,0.0
111.87,1.9010619107500727e9,0.0,0.0
111.88,1.9013055854972918e9,0.0,0.0
111.89,1.9015492377206368e9,0.0,0.0
111.9,1.901792867408688e9,0.0,0.0
111.91,1.902036474550038e9,0.0,0.0
111.92,1.9022800591332774e9,0.0,0.0
111.93,1.9025236211469994e9,0.0,0.0
111.94,1.902767160579804e9,0.0,0.0
111.95,1.9030106774202936e9,0.0,0.0
111.96,1.9032541716570747e9,0.0,0.0
111.97,1.903497643278756e9,0.0,0.0
111.98,1.9037410922739544e9,0.0,0.0
111.99,1.9039845186312845e9,0.0,0.0
112.0,1.9042279223393664e9,0.0,0.0
112.01,1.9044713033868263e9,0.0,0.0
112.02,1.9047146617622921e9,0.0,0.0
112.03,1.9049579974543967e9,0.0,0.0
112.04,1.9052013104517722e9,0.0,0.0
112.05,1.9054446007430618e9,0.0,0.0
112.06,1.9056878683169072e9,0.0,0.0
112.07,1.9059311131619525e9,0.0,0.0
112.08,1.9061743352668512e9,0.0,0.0
112.09,1.9064175346202571e9,0.0,0.0
112.1,1.906660711210826e9,0.0,0.0
112.11,1.9069038650272174e9,0.0,0.0
112.12,1.9071469960581017e9,0.0,0.0
112.13,1.9073901042921429e9,0.0,0.0
112.14,1.9076331897180145e9,0.0,0.0
112.15,1.9078762523243926e9,0.0,0.0
112.16,1.9081192920999575e9,0.0,0.0
112.17,1.9083623090333903e9,0.0,0.0
112.18,1.9086053031133802e9,0.0,0.0
112.19,1.908848274328616e9,0.0,0.0
112.2,1.9090912226677928e9,0.0,0.0
112.21,1.909334148119609e9,0.0,0.0
112.22,1.9095770506727643e9,0.0,0.0
112.23,1.909819930315967e9,0.0,0.0
112.24,1.910062787037922e9,0.0,0.0
112.25,1.9103056208273451e9,0.0,0.0
112.26,1.9105484316729524e9,0.0,0.0
112.27,1.910791219563461e9,0.0,0.0
112.28,1.9110339844875963e9,0.0,0.0
112.29,1.9112767264340873e9,0.0,0.0
112.3,1.9115194453916607e9,0.0,0.0
112.31,1.9117621413490553e9,0.0,0.0
112.32,1.912004814295006e9,0.0,0.0
112.33,1.9122474642182572e9,0.0,0.0
112.34,1.9124900911075528e9,0.0,0.0
112.35,1.912732694951642e9,0.0,0.0
112.36,1.9129752757392795e9,0.0,0.0
112.37,1.9132178334592202e9,0.0,0.0
112.38,1.9134603681002247e9,0.0,0.0
112.39,1.913702879651056e9,0.0,0.0
112.4,1.9139453681004844e9,0.0,0.0
112.41,1.9141878334372773e9,0.0,0.0
112.42,1.914430275650213e9,0.0,0.0
112.43,1.9146726947280679e9,0.0,0.0
112.44,1.914915090659624e9,0.0,0.0
112.45,1.9151574634336686e9,0.0,0.0
112.46,1.9153998130389917e9,0.0,0.0
112.47,1.915642139464386e9,0.0,0.0
112.48,1.9158844426986465e9,0.0,0.0
112.49,1.916126722730576e9,0.0,0.0
112.5,1.9163689795489767e9,0.0,0.0
112.51,1.9166112131426582e9,0.0,0.0
112.52,1.9168534235004313e9,0.0,0.0
112.53,1.9170956106111126e9,0.0,0.0
112.54,1.9173377744635186e9,0.0,0.0
112.55,1.917579915046474e9,0.0,0.0
112.56,1.9178220323488028e9,0.0,0.0
112.57,1.9180641263593373e9,0.0,0.0
112.58,1.918306197066909e9,0.0,0.0
112.59,1.9185482444603558e9,0.0,0.0
112.6,1.9187902685285199e9,0.0,0.0
112.61,1.9190322692602432e9,0.0,0.0
112.62,1.9192742466443775e9,0.0,0.0
112.63,1.9195162006697702e9,0.0,0.0
112.64,1.9197581313252814e9,0.0,0.0
112.65,1.9200000385997648e9,0.0,0.0
112.66,1.920241922482091e9,0.0,0.0
112.67,1.920483782961119e9,0.0,0.0
112.68,1.9207256200257227e9,0.0,0.0
112.69,1.9209674336647763e9,0.0,0.0
112.7,1.9212092238671558e9,0.0,0.0
112.71,1.9214509906217427e9,0.0,0.0
112.72,1.9216927339174228e9,0.0,0.0
112.73,1.9219344537430842e9,0.0,0.0
112.74,1.9221761500876179e9,0.0,0.0
112.75,1.9224178229399211e9,0.0,0.0
112.76,1.9226594722888927e9,0.0,0.0
112.77,1.9229010981234374e9,0.0,0.0
112.78,1.9231427004324596e9,0.0,0.0
112.79,1.9233842792048733e9,0.0,0.0
112.8,1.9236258344295883e9,0.0,0.0
112.81,1.923867366095527e9,0.0,0.0
112.82,1.9241088741916056e9,0.0,0.0
112.83,1.924350358706754e9,0.0,0.0
112.84,1.9245918196299e9,0.0,0.0
112.85,1.9248332569499743e9,0.0,0.0
112.86,1.925074670655916e9,0.0,0.0
112.87,1.9253160607366617e9,0.0,0.0
112.88,1.9255574271811574e9,0.0,0.0
112.89,1.925798769978349e9,0.0,0.0
112.9,1.926040089117189e9,0.0,0.0
112.91,1.9262813845866284e9,0.0,0.0
112.92,1.9265226563756292e9,0.0,0.0
112.93,1.9267639044731517e9,0.0,0.0
112.94,1.9270051288681607e9,0.0,0.0
112.95,1.927246329549628e9,0.0,0.0
112.96,1.9274875065065222e9,0.0,0.0
112.97,1.927728659727825e9,0.0,0.0
112.98,1.9279697892025108e9,0.0,0.0
112.99,1.9282108949195683e9,0.0,0.0
113.0,1.9284519768679829e9,0.0,0.0
113.01,1.9286930350367477e9,0.0,0.0
113.02,1.9289340694148533e9,0.0,0.0
113.03,1.9291750799913037e9,0.0,0.0
113.04,1.9294160667550962e9,0.0,0.0
113.05,1.9296570296952388e9,0.0,0.0
113.06,1.9298979688007433e9,0.0,0.0
113.07,1.9301388840606182e9,0.0,0.0
113.08,1.930379775463883e9,0.0,0.0
113.09,1.9306206429995599e9,0.0,0.0
113.1,1.9308614866566699e9,0.0,0.0
113.11,1.931102306424242e9,0.0,0.0
113.12,1.9313431022913077e9,0.0,0.0
113.13,1.9315838742469032e9,0.0,0.0
113.14,1.9318246222800667e9,0.0,0.0
113.15,1.9320653463798378e9,0.0,0.0
113.16,1.9323060465352676e9,0.0,0.0
113.17,1.932546722735405e9,0.0,0.0
113.18,1.9327873749693003e9,0.0,0.0
113.19,1.933028003226012e9,0.0,0.0
113.2,1.933268607494604e9,0.0,0.0
113.21,1.933509187764137e9,0.0,0.0
113.22,1.9337497440236793e9,0.0,0.0
113.23,1.9339902762623067e9,0.0,0.0
113.24,1.9342307844690914e9,0.0,0.0
113.25,1.934471268633112e9,0.0,0.0
113.26,1.9347117287434533e9,0.0,0.0
113.27,1.9349521647892008e9,0.0,0.0
113.28,1.9351925767594454e9,0.0,0.0
113.29,1.9354329646432805e9,0.0,0.0
113.3,1.9356733284298036e9,0.0,0.0
113.31,1.935913668108116e9,0.0,0.0
113.32,1.9361539836673222e9,0.0,0.0
113.33,1.9363942750965314e9,0.0,0.0
113.34,1.9366345423848565e9,0.0,0.0
113.35,1.9368747855214102e9,0.0,0.0
113.36,1.937115004495314e9,0.0,0.0
113.37,1.9373551992956932e9,0.0,0.0
113.38,1.9375953699116714e9,0.0,0.0
113.39,1.9378355163323786e9,0.0,0.0
113.4,1.9380756385469534e9,0.0,0.0
113.41,1.9383157365445306e9,0.0,0.0
113.42,1.9385558103142502e9,0.0,0.0
113.43,1.93879585984526e9,0.0,0.0
113.44,1.9390358851267085e9,0.0,0.0
113.45,1.9392758861477487e9,0.0,0.0
113.46,1.9395158628975322e9,0.0,0.0
113.47,1.9397558153652253e9,0.0,0.0
113.48,1.939995743539988e9,0.0,0.0
113.49,1.9402356474109888e9,0.0,0.0
113.5,1.9404755269673967e9,0.0,0.0
113.51,1.9407153821983895e9,0.0,0.0
113.52,1.9409552130931425e9,0.0,0.0
113.53,1.941195019640835e9,0.0,0.0
113.54,1.94143480183066e9,0.0,0.0
113.55,1.9416745596518e9,0.0,0.0
113.56,1.9419142930934517e9,0.0,0.0
113.57,1.9421540021448088e9,0.0,0.0
113.58,1.9423936867950745e9,0.0,0.0
113.59,1.9426333470334501e9,0.0,0.0
113.6,1.9428729828491433e9,0.0,0.0
113.61,1.943112594231368e9,0.0,0.0
113.62,1.9433521811693351e9,0.0,0.0
113.63,1.9435917436522653e9,0.0,0.0
113.64,1.9438312816693814e9,0.0,0.0
113.65,1.9440707952099094e9,0.0,0.0
113.66,1.9443102842630756e9,0.0,0.0
113.67,1.944549748818116e9,0.0,0.0
113.68,1.944789188864267e9,0.0,0.0
113.69,1.9450286043907695e9,0.0,0.0
113.7,1.9452679953868635e9,0.0,0.0
113.71,1.9455073618418033e9,0.0,0.0
113.72,1.9457467037448382e9,0.0,0.0
113.73,1.9459860210852208e9,0.0,0.0
113.74,1.9462253138522115e9,0.0,0.0
113.75,1.9464645820350742e9,0.0,0.0
113.76,1.9467038256230736e9,0.0,0.0
113.77,1.9469430446054788e9,0.0,0.0
113.78,1.9471822389715664e9,0.0,0.0
113.79,1.9474214087106097e9,0.0,0.0
113.8,1.9476605538118925e9,0.0,0.0
113.81,1.9478996742646968e9,0.0,0.0
113.82,1.9481387700583134e9,0.0,0.0
113.83,1.9483778411820304e9,0.0,0.0
113.84,1.948616887625148e9,0.0,0.0
113.85,1.9488559093769631e9,0.0,0.0
113.86,1.9490949064267771e9,0.0,0.0
113.87,1.9493338787638986e9,0.0,0.0
113.88,1.9495728263776374e9,0.0,0.0
113.89,1.949811749257308e9,0.0,0.0
113.9,1.9500506473922231e9,0.0,0.0
113.91,1.9502895207717104e9,0.0,0.0
113.92,1.9505283693850927e9,0.0,0.0
113.93,1.9507671932216957e9,0.0,0.0
113.94,1.9510059922708535e9,0.0,0.0
113.95,1.9512447665219042e9,0.0,0.0
113.96,1.9514835159641829e9,0.0,0.0
113.97,1.9517222405870342e9,0.0,0.0
113.98,1.9519609403798084e9,0.0,0.0
113.99,1.9521996153318522e9,0.0,0.0
114.0,1.9524382654325202e9,0.0,0.0
114.01,1.9526768906711702e9,0.0,0.0
114.02,1.952915491037166e9,0.0,0.0
114.03,1.9531540665198703e9,0.0,0.0
114.04,1.9533926171086524e9,0.0,0.0
114.05,1.9536311427928855e9,0.0,0.0
114.06,1.9538696435619466e9,0.0,0.0
114.07,1.954108119405211e9,0.0,0.0
114.08,1.9543465703120673e9,0.0,0.0
114.09,1.954584996271902e9,0.0,0.0
114.1,1.9548233972741017e9,0.0,0.0
114.11,1.9550617733080654e9,0.0,0.0
114.12,1.9553001243631907e9,0.0,0.0
114.13,1.9555384504288783e9,0.0,0.0
114.14,1.9557767514945312e9,0.0,0.0
114.15,1.9560150275495646e9,0.0,0.0
114.16,1.9562532785833864e9,0.0,0.0
114.17,1.9564915045854146e9,0.0,0.0
114.18,1.9567297055450683e9,0.0,0.0
114.19,1.956967881451774e9,0.0,0.0
114.2,1.957206032294958e9,0.0,0.0
114.21,1.957444158064047e9,0.0,0.0
114.22,1.9576822587484832e9,0.0,0.0
114.23,1.9579203343377028e9,0.0,0.0
114.24,1.958158384821143e9,0.0,0.0
114.25,1.958396410188255e9,0.0,0.0
114.26,1.9586344104284885e9,0.0,0.0
114.27,1.9588723855312932e9,0.0,0.0
114.28,1.959110335486126e9,0.0,0.0
114.29,1.9593482602824514e9,0.0,0.0
114.3,1.959586159909731e9,0.0,0.0
114.31,1.9598240343574317e9,0.0,0.0
114.32,1.9600618836150253e9,0.0,0.0
114.33,1.960299707671989e9,0.0,0.0
114.34,1.9605375065177996e9,0.0,0.0
114.35,1.96077528014194e9,0.0,0.0
114.36,1.9610130285338967e9,0.0,0.0
114.37,1.9612507516831605e9,0.0,0.0
114.38,1.96148844957922e9,0.0,0.0
114.39,1.9617261222115793e9,0.0,0.0
114.4,1.9619637695697365e9,0.0,0.0
114.41,1.9622013916431925e9,0.0,0.0
114.42,1.96243898842146e9,0.0,0.0
114.43,1.9626765598940506e9,0.0,0.0
114.44,1.962914106050477e9,0.0,0.0
114.45,1.963151626880258e9,0.0,0.0
114.46,1.9633891223729208e9,0.0,0.0
114.47,1.9636265925179894e9,0.0,0.0
114.48,1.9638640373049927e9,0.0,0.0
114.49,1.964101456723465e9,0.0,0.0
114.5,1.9643388507629454e9,0.0,0.0
114.51,1.9645762194129753e9,0.0,0.0
114.52,1.9648135626630938e9,0.0,0.0
114.53,1.9650508805028574e9,0.0,0.0
114.54,1.9652881729218132e9,0.0,0.0
114.55,1.9655254399095185e9,0.0,0.0
114.56,1.9657626814555326e9,0.0,0.0
114.57,1.96599989754942e9,0.0,0.0
114.58,1.966237088180745e9,0.0,0.0
114.59,1.96647425333908e9,0.0,0.0
114.6,1.966711393013997e9,0.0,0.0
