22.38,0.06780640647970976,491577.84363204654,2.433943861038915e6,6.334795054150664e6,1.1530507364193602e7,5.326517753327882e9
22.39,0.06455067078545547,487660.9127750603,2.418451276361553e6,6.303650872731629e6,1.148898315769898e7,5.330200869593673e9
22.4,0.06144915837264477,483775.1922016419,2.4030510521544204e6,6.272631773352576e6,1.144754215929901e7,5.333870711417869e9
22.41,0.05849467615731722,479920.4332346269,2.3877427001740253e6,6.24173749333279e6,1.1406184701599656e7,5.337527305480568e9
22.42,0.05568035583180058,476096.3891739121,2.3725257340939743e6,6.21096776820958e6,1.13649111124623e7,5.341170678567154e9
22.43,0.05299964580972068,472302.81528707454,2.3573996695051296e6,6.180322331755831e6,1.1323721715018006e7,5.344800857567388e9
22.44,0.05044629952232792,468539.4687937948,2.342364023915613e6,6.149800916009128e6,1.1282616827691631e7,5.348417869473904e9
22.45,0.048014353528251265,464806.10884377314,2.3274183167514447e6,6.119403251313214e6,1.1241596764235236e7,5.352021741380077e9
22.46,0.045698118511254805,461102.49650660023,2.312562069356622e6,6.089129066336853e6,1.1200661833743477e7,5.35561250047905e9
22.47,0.043492170872299354,457428.3947581376,2.2977948049927372e6,6.058978088099433e6,1.115981234067571e7,5.359190174062388e9
22.48,0.04139133603031082,453783.5684606803,2.2831160488388753e6,6.028950042008033e6,1.1119048584886894e7,5.362754789518157e9
22.49,0.03939067541832482,450167.78434787673,2.2685253279916225e6,5.999044651885753e6,1.1078370861651225e7,5.366306374329451e9
22.5,0.03748548081985295,446580.8110145337,2.254022171464461e6,5.969261639990692e6,1.1037779461678933e7,5.369844956073389e9
22.51,0.03567126423321662,443022.4189007938,2.239606110187098e6,5.939600727045664e6,1.0997274671142347e7,5.373370562419548e9
22.52,0.03394374116295953,439492.3802706986,2.2252766770049008e6,5.910061632278282e6,1.0956856771710241e7,5.376883221127864e9
22.53,0.03229882614448149,435990.4692050046,2.2110334066784796e6,5.880644073434363e6,1.0916526040559696e7,5.380382960047928e9
22.54,0.030732626139125068,432516.46158706,2.1968758358824924e6,5.851347766804439e6,1.0876282750400554e7,5.383869807117557e9
22.55,0.029241427480386217,429070.1350833832,2.182803503204521e6,5.822172427259949e6,1.0836127169507459e7,5.387343790360889e9
22.56,0.027821686648687234,425651.2691297828,2.168815949144325e6,5.793117768279327e6,1.0796059561743094e7,5.390804937886998e9
22.57,0.02647002632899835,422259.64492200466,2.1549127161127566e6,5.764183501965378e6,1.0756080186574612e7,5.394253277888952e9
22.58,0.025183229088249045,418895.0454018717,2.1410933484302824e6,5.735369339071218e6,1.0716189299098073e7,5.39768883864242e9
22.59,0.023958223932325225,415557.2552350205,2.127357392325157e6,5.706674989041795e6,1.0676387150076367e7,5.401111648503452e9
22.6,0.022792082617204126,412246.06080398336,2.1137043959327787e6,5.678100160026891e6,1.0636673985951336e7,5.404521735907783e9
22.61,0.021682015416038296,408961.2501958056,2.100133909293844e6,5.649644558904166e6,1.0597050048866458e7,5.407919129369565e9
22.62,0.020625364047154357,405702.6131869576,2.086645484352467e6,5.621307891307213e6,1.0557515576693688e7,5.411303857479859e9
22.63,0.019619591233265968,402469.9412232579,2.0732386749539902e6,5.593089861663125e6,1.051807080306902e7,5.414675948904595e9
22.64,0.018662278795380224,399263.0274150099,2.0599130368442156e6,5.564990173201443e6,1.0478715957401264e7,5.4180354323840885e9
22.65,0.0177511237384939,396081.6665233847,2.0466681276669765e6,5.537008527979544e6,1.0439451264898002e7,5.421382336731631e9
22.66,0.016883931104624373,392925.65494428575,2.0335035069617715e6,5.509144626912566e6,1.0400276946594866e7,5.424716690831863e9
22.67,0.016058606210002022,389794.7906908447,2.0204187361612944e6,5.481398169806075e6,1.0361193219387585e7,5.428038523638982e9
22.68,0.015273153279089199,386688.87338891276,2.007413378590548e6,5.453768855364401e6,1.0322200296040585e7,5.431347864176281e9
22.69,0.014525672127392694,383607.70426329365,1.9944869994638695e6,5.426256381216055e6,1.0283298385213854e7,5.43464474153473e9
22.7,0.013814351790786005,380551.0861216365,1.9816391658822075e6,5.398860443943735e6,1.0244487691493286e7,5.437929184871312e9
22.71,0.013137464163145336,377518.82333763415,1.9688694468301386e6,5.3715807391154105e6,1.0205768415422179e7,5.441201223407313e9
22.72,0.012493363023062304,374510.72184723057,1.9561774131750397e6,5.344416961291416e6,1.016714075350886e7,5.44446088642792e9
22.73,0.011880481259676997,371526.5891348202,1.9435626376636245e6,5.317368804049807e6,1.0128604898254456e7,5.447708203280782e9
22.74,0.01129732601856397,368566.2342189349,1.9310246949190488e6,5.290435960012904e6,1.0090161038180688e7,5.450943203374527e9
22.75,0.010742472609036423,365629.46763358917,1.9185631614370302e6,5.263618120881734e6,1.0051809357865974e7,5.454165916176846e9
22.76,0.010214563885135204,362716.10142570705,1.9061776155852347e6,5.236914977440844e6,1.0013550037950734e7,5.45737637121421e9
22.77,0.009712307882034822,359825.94914145285,1.893867637599416e6,5.2103262195833335e6,9.97538325516575e6,5.460574598070436e9
22.78,0.009234475018045292,356958.82581561006,1.8816328095807722e6,5.183851536330368e6,9.937309182353562e6,5.463760626385585e9
22.79,0.008779891720129772,354114.5479492252,1.8694727154906653e6,5.1574906158724595e6,9.899327988513215e6,5.466934485853625e9
22.8,0.008347439742245147,351292.9335068906,1.8573869411499081e6,5.131243145574373e6,9.861439838805633e6,5.4700962062221575e9
22.81,0.007936054382303494,348493.8019055271,1.8453750742353273e6,5.105108811995711e6,9.823644894577667e6,5.473245817291215e9
22.82,0.007544723331140653,345716.9740059875,1.8334367042770095e6,5.079087300906089e6,9.78594331338003e6,5.476383348912386e9
22.83,0.007172480955060734,342962.2720905013,1.8215714226523268e6,5.053178297326628e6,9.748335249013705e6,5.479508830986442e9
22.84,0.006818406376208853,340229.5198540593,1.8097788225834963e6,5.02738148554566e6,9.710820851547692e6,5.482622293462436e9
22.85,0.006481622964345217,337518.54240089864,1.7980584991364132e6,5.001696549125179e6,9.673400267326796e6,5.485723766337325e9
22.86,0.006161296754280258,334829.1662301868,1.7864100492155051e6,4.97612317092673e6,9.63607363900338e6,5.488813279654444e9
22.87,0.005856634234968155,332161.2192261433,1.774833071560757e6,4.950661033129379e6,9.59884110555814e6,5.491890863502462e9
22.88,0.00556687800204508,329514.5306361642,1.7633271667409772e6,4.925309817269692e6,9.561702802346818e6,5.494956548013071e9
22.89,0.005291306519789953,326888.9310694575,1.751891937153326e6,4.9000692042441275e6,9.524658861103004e6,5.498010363360841e9
22.9,0.005029233074350092,324284.2524877524,1.7405269870198043e6,4.874938874325855e6,9.487709409959268e6,5.501052339762221e9
22.91,0.004780005110406475,321700.32819585915,1.7292319223833198e6,4.849918507181557e6,9.450854573468905e6,5.504082507474529e9
22.92,0.004543000893925391,319136.992824344,1.7180063511019975e6,4.825007781902966e6,9.414094472643612e6,5.507100896794105e9
22.93,0.004317627165335713,316594.0823146242,1.7068498828439263e6,4.800206377033797e6,9.377429224986298e6,5.510107538054726e9
22.94,0.004103319124424497,314071.4339188311,1.6957621290870954e6,4.775513970569969e6,9.340858944491364e6,5.513102461627596e9
22.95,0.003899539262212786,311568.88618671347,1.6847427031138772e6,4.75093023998304e6,9.30438374167539e6,5.516085697919928e9
22.96,0.0037057772608545285,309086.278961077,1.6737912200087775e6,4.726454862228147e6,9.268003723588197e6,5.519057277374449e9
22.97,0.0035215465905461033,306623.4533556528,1.6629072966502176e6,4.702087513783939e6,9.23171899386261e6,5.522017230467033e9
22.98,0.00334638308904748,304180.25174398976,1.6520905517061579e6,4.677827870672436e6,9.19552965273966e6,5.524965587705519e9
22.99,0.003179844958744319,301756.5177594289,1.6413406056341156e6,4.653675608459159e6,9.159435797068754e6,5.52790237962969e9
23.0,0.0030215118166022855,299352.0962821018,1.630657080675116e6,4.629630402276001e6,9.123437520338822e6,5.530827636809883e9
23.01,0.0028709847325687435,296966.83343465754,1.620039600851345e6,4.605691926828708e6,9.08753491268945e6,5.533741389846509e9
23.02,0.0027278835843154987,294600.5765621749,1.609487791957948e6,4.581859856432709e6,9.051728060957128e6,5.536643669367896e9
23.03,0.002591845623401056,292253.1742184972,1.5990012815571255e6,4.55813386503741e6,9.01601704870733e6,5.539534506028822e9
23.04,0.0024625254752709672,289924.4761662382,1.5885796989781598e6,4.534513626226239e6,8.980401956234597e6,5.542413930510505e9
23.05,0.002339594674491284,287614.3333692379,1.5782226753136057e6,4.510998813229766e6,8.944882860581074e6,5.5452819735197935e9
23.06,0.002222741280954131,285322.5979802909,1.5679298434126747e6,4.487589098947014e6,8.909459835567877e6,5.548138665787815e9
23.07,0.002111668836678077,283049.12333435443,1.5577008378784747e6,4.464284155957493e6,8.87413295181053e6,5.550984038069257e9
23.08,0.0020060942599287174,280793.76392467757,1.5475352950568297e6,4.441083656563326e6,8.838902276776796e6,5.5538181211397705e9
23.09,0.0019057477981761835,278556.3754021777,1.5374328530359517e6,4.417987272790266e6,8.803767874788078e6,5.5566409457959175e9
23.1,0.0018103729722104126,276336.8145744248,1.527393151645919e6,4.394994676389521e6,8.76872980702209e6,5.559452542855042e9
23.11,0.0017197258023429194,274134.9393871217,1.5174158324483535e6,4.37210553886957e6,8.73378813156042e6,5.562252943153261e9
23.12,0.0016335752026402455,271950.6089288476,1.5075005387386628e6,4.34931953148777e6,8.698942903376974e6,5.565042177545972e9
23.13,0.0015517007432010216,269783.68340333394,1.4976469155322106e6,4.3266363252988085e6,8.66419417440651e6,5.567820276904842e9
23.14,0.001473892082558156,267634.02412084234,1.4878546095598089e6,4.304055591169605e6,8.629541993566142e6,5.570587272116877e9
23.15,0.0013999489676790597,265501.49349817075,1.4781232692677435e6,4.281576999779374e6,8.594986406755434e6,5.573343194084407e9
23.16,0.0013296810793126837,263385.9550548378,1.4684525448155114e6,4.259200221626044e6,8.560527456866285e6,5.576088073724688e9
23.17,0.0012629075399403155,261287.27339428637,1.458842088064261e6,4.236924927058024e6,8.52616518383327e6,5.578821941967823e9
23.18,0.001199457085093535,259205.314210941,1.4492915525810223e6,4.214750786262164e6,8.491899624614874e6,5.581544829757547e9
23.19,0.0011391661735060325,257139.94425858394,1.4398005936212318e6,4.192677469318078e6,8.457730813274456e6,5.584256768047781e9
23.2,0.0010818787864666191,255091.03134635327,1.4303688681264734e6,4.17070464620505e6,8.423658780990703e6,5.586957787802181e9
23.21,0.0010274464278190515,253058.44433873708,1.4209960347244495e6,4.148831986801969e6,8.389683556057537e6,5.589647919994154e9
23.22,0.0009757280145026361,251042.05315212376,1.4116817537268165e6,4.1270591608931744e6,8.355805163893557e6,5.592327195606464e9
23.23,0.0009265894516589531,249041.7287340733,1.4024256871154094e6,4.1053858382027103e6,8.322023627098935e6,5.594995645628976e9
23.24,0.0008799039682574928,247057.3430751526,1.3932274985497417e6,4.083811688374548e6,8.2883389654236045e6,5.597653301059932e9
23.25,0.0008355505217333472,245088.76917544345,1.3840868533469366e6,4.0623363810291663e6,8.2547511958555365e6,5.600300192902312e9
23.26,0.0007934135871386574,243135.8810391629,1.3750034184784263e6,4.0409595857726615e6,8.22126033263521e6,5.602936352163232e9
23.27,0.000753383157142562,241198.5536746612,1.3659768625699414e6,4.0196809721967247e6,8.187866387255577e6,5.605561809853946e9
23.28,0.0007153547368754414,239276.66309422333,1.3570068559013703e6,3.998500209878943e6,8.154569368462573e6,5.60817659698983e9
23.29,0.0006792289117286528,237370.08629275,1.3480930703918908e6,3.9774169684176403e6,8.12136928231507e6,5.610780744588039e9
23.3,0.0006449118217834812,235478.70125761168,1.339235179605859e6,3.956430917415118e6,8.088266132158719e6,5.613374283668589e9
23.31,0.0006123141573626578,233602.38694731498,1.3304328587395838e6,3.9355417265134687e6,8.055259918683146e6,5.61595724525202e9
23.32,0.0005813505825478863,231741.02327324415,1.3216857846091925e6,3.9147490654246733e6,8.02235063997202e6,5.61852966035741e9
23.33,0.0005519397351799363,229894.4910996663,1.312993635650657e6,3.894052603930662e6,7.989538291503157e6,5.621091560002365e9
23.34,0.0005240042268585525,228062.67224372618,1.3043560919197665e6,3.87345201188325e6,7.956822866148413e6,5.623642975203021e9
23.35,0.0004974705850325535,226245.44947226692,1.295772835089801e6,3.8529469592092982e6,7.924204354182936e6,5.626183936973698e9
23.36,0.0004722689612247923,224442.7064766207,1.2872435484321904e6,3.8325371159505793e6,7.89168274335867e6,5.628714476324137e9
23.37,0.00044833357250161646,222654.32789505986,1.2787679168327914e6,3.8122221522275694e6,7.859258018840334e6,5.631234624261969e9
23.38,0.00042560163090307263,220880.1992758692,1.2703456267661236e6,3.7920017382995645e6,7.826930163309061e6,5.633744411788667e9
23.39,0.00040401315270312325,219120.20706893667,1.2619763662892864e6,3.771875544578183e6,7.794699156986193e6,5.636243869898635e9
23.4,0.0003835109584097107,217374.23862575836,1.2536598250419833e6,3.75184324162742e6,7.762564977633382e6,5.638733029579202e9
23.41,0.00036404067276469675,215642.18219943365,1.245395694246498e6,3.7319045001635915e6,7.7305276005524965e6,5.641211921810627e9
23.42,0.00034555069472256704,213923.92694245558,1.237183666705955e6,3.712058991058832e6,7.698586998592243e6,5.643680577565855e9
23.43,0.00032799193907861665,212219.36287811754,1.2290234367808965e6,3.6923063853851627e6,7.666743142233961e6,5.646139027807398e9
23.44,0.0003113182942920499,210528.38092848746,1.220914700410873e6,3.67264635437035e6,7.63499599950969e6,5.648587303490402e9
23.45,0.00029548579467452487,208850.87287843728,1.2128571550875718e6,3.653078569455181e6,7.603345536106012e6,5.651025435558712e9
23.46,0.0002804524089745906,207186.7313631669,1.2048504998451064e6,3.633602702312997e6,7.571791715400512e6,5.653453454943519e9
23.47,0.0002661780403777337,205535.84986820904,1.19689443526004e6,3.614218424849754e6,7.540334498461881e6,5.6558713925633545e9
23.48,0.0002526245265063336,203898.1227294243,1.1889886634513622e6,3.5949254092039624e6,7.508973844049809e6,5.6582792793241005e9
23.49,0.0002397556394197049,202273.44513300617,1.1811328880805117e6,3.575723327746744e6,7.477709708615091e6,5.660677146118974e9
23.5,0.00022753695095625864,200661.71309931297,1.1733268143373874e6,3.5566118531060624e6,7.446542046349123e6,5.663065023826792e9
23.51,0.00021593594622401616,199062.82347491317,1.1655701489320954e6,3.537590658177653e6,7.415470809210599e6,5.665442943311112e9
23.52,0.00020492199426526756,197476.67394893404,1.1578626001100002e6,3.5186594161010603e6,7.384495946873775e6,5.667810935422005e9
23.53,0.0001944657765064489,195903.1630106338,1.150203877616564e6,3.499817800324485e6,7.353617406856202e6,5.67016903099145e9
23.54,0.00018453927531018673,194342.1899483662,1.1425936926964868e6,3.4810654846064025e6,7.322835134521964e6,5.672517260833227e9
23.55,0.00017511577397526893,192793.654849576,1.1350317580936856e6,3.4624021430155127e6,7.292149073081593e6,5.67485565574291e9
23.56,0.0001661698567366722,191257.4586008035,1.1275177880513151e6,3.4438274499307936e6,7.261559163592152e6,5.677184246497874e9
23.57,0.00015767740876553542,189733.50288768002,1.1200514983117469e6,3.4253410800414453e6,7.231065344957149e6,5.679503063857289e9
23.58,0.0001496155079052731,188221.69017571787,1.1126326060987376e6,3.4069427083747042e6,7.200667553987426e6,5.681812138560063e9
23.59,0.00014196255320002602,186721.92370543574,1.105260830111232e6,3.3886320103014703e6,7.1703657254190445e6,5.68411150132434e9
23.6,0.00013469823753034968,185234.10751243363,1.0979358905431018e6,3.370408661508117e6,7.140159791848058e6,5.686401182849644e9
23.61,0.00012780311135337163,183758.14638120984,1.0906575090419045e6,3.352272338064546e6,7.110049683874068e6,5.6886812138119135e9
23.62,0.00012125857562800102,182293.94584423042,1.0834254087080287e6,3.3342227164255264e6,7.0800353301031e6,5.690951624863404e9
23.63,0.00011504688181494551,180841.41218193315,1.0762393140947123e6,3.3162594734307327e6,7.0501166571476795e6,5.693212446632681e9
23.64,0.00010915113187669237,179400.45242272306,1.0690989512080217e6,3.2983822863046974e6,7.020293589626739e6,5.6954637097246275e9
23.65,0.00010355527827752644,177970.9743429768,1.062004047506873e6,3.280590832656861e6,6.990566050165711e6,5.697705444720438e9
23.66,9.824410843953355e-5,176552.88646349253,1.0549543318995067e6,3.2628847904864415e6,6.96093395940796e6,5.699937682177248e9
23.67,9.320315057759348e-5,175146.09801025188,1.0479495347036216e6,3.245263838235964e6,6.931397236143951e6,5.70216045262399e9
23.68,8.841895536734676e-5,173750.51896761553,1.0409893876979784e6,3.2277276547165024e6,6.901955797139796e6,5.704373786567054e9
23.69,8.387870840592187e-5,172366.06003365258,1.0340736240806547e6,3.2102759191716835e6,6.872609557278661e6,5.706577714485521e9
23.7,7.957013440407817e-5,170992.6326035415,1.0272019784529572e6,3.1929083113010307e6,6.843358429614311e6,5.708772266829403e9
23.71,7.5481497186193e-5,169630.14876956595,1.0203741868194027e6,3.1756245112599125e6,6.814202325371029e6,5.710957474019641e9
23.72,7.160159969027419e-5,168278.5213211188,1.0135899865877375e6,3.1584241996595934e6,6.785141153943695e6,5.713133366448104e9
23.73,6.791978396794804e-5,166937.66374469837,1.0068491165689172e6,3.1413070575671853e6,6.756174822897712e6,5.715299974477593e9
23.74,6.442593118447081e-5,165607.49022391203,1.0001513169771277e6,3.1242727665056945e6,6.727303237969077e6,5.717457328441839e9
23.75,6.111045353743295e-5,164287.91563659458,993496.3294267071,3.1073210084577487e6,6.698526303073932e6,5.719605458645202e9
23.76,5.796422798816534e-5,162978.85551057695,986883.8968840432,3.0904514659226397e6,6.669843920458418e6,5.721744395358098e9
23.77,5.4978814989184206e-5,161680.22608420055,980313.7637305208,3.0736638218355323e6,6.64125599049776e6,5.723874168823321e9
23.78,5.2146187197846144e-5,160391.94426401655,973785.6757203361,3.0569577596254833e6,6.612762411833897e6,5.725994809251604e9
23.79,4.9458648166104705e-5,159113.92760336865,967299.3799581697,3.0403329632439725e6,6.584363081446692e6,5.72810634681937e9
23.8,4.6908832340502374e-5,157846.09430238916,960854.6248991679,3.0237891171648595e6,6.55605789465384e6,5.730208811668749e9
23.81,4.448970506217836e-5,156588.36320800302,954451.160348962,3.0073259063844276e6,6.527846745110954e6,5.732302233907559e9
23.82,4.219456256686113e-5,155340.6538139238,948088.7374636488,2.9909430164213395e6,6.499729524811486e6,5.734386643609328e9
23.83,4.001703198487536e-5,154102.8862606575,941767.1087498094,2.9746401333166813e6,6.471706124086803e6,5.7364620708132715e9
23.84,3.79510713411355e-5,152874.98133549903,935486.0280644915,2.958416943633918e6,6.443776431606109e6,5.73852854552431e9
23.85,3.599094576419787e-5,151656.86045522842,929245.2505953243,2.9422731344800056e6,6.415940334436423e6,5.740586097711308e9
23.86,3.4131264361222565e-5,150448.44564237256,923044.5328310968,2.9262083935321113e6,6.388197718127584e6,5.742634757304733e9
23.87,3.236703439462879e-5,149249.65958696255,916883.6326332102,2.910222408962727e6,6.360548466497701e6,5.744674554202906e9
23.88,3.069346997881039e-5,148060.4255812718,910762.3091634263,2.8943148695219397e6,6.332992461855312e6,5.746705518265317e9
23.89,2.9105982142640158e-5,146880.66751506837,904680.3228784924,2.878485464543261e6,6.305529585015601e6,5.7487276793121605e9
23.9,2.760017882947447e-5,145710.30987561823,898637.4355301575,2.86273388394367e6,6.278159715300466e6,5.75074106712432e9
23.91,2.6171864897148838e-5,144549.27774768177,892633.4101651554,2.8470598182235686e6,6.250882730538448e6,5.752745711443378e9
23.92,2.4817042117981747e-5,143397.49681351698,886668.0111252205,2.8314629584668237e6,6.223698507064801e6,5.754741641971611e9
23.93,2.3531909178772936e-5,142254.893352878,880741.00404708,2.815942996340746e6,6.196606919721454e6,5.75672888837199e9
23.94,2.231286168080202e-5,141121.39424301396,874852.1558624485,2.8004996240960765e6,6.169607841856991e6,5.758707480268183e9
23.95,2.115648319679902e-5,139996.9269472612,869001.2347839783,2.785132534579803e6,6.142701145367323e6,5.760677447243435e9
23.96,2.005955729517744e-5,138881.41947547987,863188.0102545248,2.7698414212772762e6,6.115886700838914e6,5.762638818836764e9
23.97,1.901912570972069e-5,137774.80046242508,857412.2530434497,2.7546259782240437e6,6.0891643772701835e6,5.764591624550649e9
23.98,1.8032357389911783e-5,136676.99910299425,851673.7351700645,2.7394859000817984e6,6.06253404229763e6,5.766535893844592e9
23.99,1.709653537457501e-5,135587.94514193133,845972.2298911659,2.7244208821501867e6,6.03599556223228e6,5.768471656134106e9
24.0,1.6209056791873145e-5,134507.56887382345,840307.511701019,2.709430620366765e6,6.009548802059614e6,5.770398940790714e9
24.01,1.5367432859309835e-5,133435.8011431038,834679.3563313725,2.69451481130704e6,5.983193625439633e6,5.772317777141951e9
24.02,1.4569288883728463e-5,132372.57334405035,829087.5407514515,2.6796731521844463e6,5.956929894706826e6,5.774228194471357e9
24.03,1.381236426131146e-5,131317.8174207848,823531.8431679526,2.6649053408503374e6,5.930757470870147e6,5.776130222018489e9
24.04,1.30945124775822e-5,130271.46586727518,818012.0430250571,2.6502110757940197e6,5.904676213613081e6,5.778023888978909e9
24.05,1.241370110740284e-5,129233.45172733285,812527.9210044153,2.6355900561427088e6,5.878685981293564e6,5.779909224504191e9
24.06,1.17680022342593e-5,128203.70855743266,807079.2589756799,2.6210419816986322e6,5.85278663108038e6,5.781786257698453e9
24.07,1.1155640015299629e-5,127182.17044836085,801665.8400222273,2.606566552913762e6,5.826978018877304e6,5.783655017620495e9
24.08,1.057495298347537e-5,126168.77205093294,796287.4484779217,2.5921634708670615e6,5.801259999225757e6,5.785515533286118e9
24.09,1.0024344437339955e-5,125163.44852053387,790943.869855603,2.577832437322368e6,5.775632425505247e6,5.787367833662856e9
24.1,9.50228235166162e-6,124166.1355169669,785634.8908468997,2.5635731547285896e6,5.750095149934003e6,5.789211947669968e9
24.11,9.007299377422716e-6,123176.76920445239,780360.299322223,2.5493853262196896e6,5.724648023568944e6,5.791047904178433e9
24.12,8.53799284181926e-6,122195.28625162682,775119.884330761,2.5352686556146704e6,5.699290896305651e6,5.792875732010956e9
24.13,8.093024748262103e-6,121221.6238315453,769913.4361004921,2.52122284741761e6,5.674023616878433e6,5.794695459941958e9
24.14,7.671121776375645e-6,120255.7196216787,764740.7460381701,2.507247606817622e6,5.648846032860251e6,5.79650711669759e9
24.15,7.271075281999026e-6,119297.51180391636,759601.6067293381,2.4933426396888928e6,5.623757990662793e6,5.798310730955716e9
24.16,6.891741296171939e-6,118346.93906456027,754495.8119383114,2.47950765259065e6,5.598759335536418e6,5.800106331345931e9
24.17,6.532036831334634e-6,117403.94055187913,749423.1565477579,2.4657423528041258e6,5.573849911729576e6,5.801893946445809e9
24.18,6.190971042871222e-6,116468.45591298638,744383.4366079333,2.4520464482963164e6,5.549029562353817e6,5.803673604784314e9
24.19,5.867613024408668e-6,115540.42530466315,739376.4493551727,2.438419647714291e6,5.524298129339591e6,5.80544533484262e9
24.2,5.561067891126538e-6,114619.78934529788,734401.9931455314,2.424861660429586e6,5.499655453614497e6,5.807209165049785e9
24.21,5.270476779756067e-6,113706.48911488357,729459.8674547699,2.4113721965381703e6,5.475101375103217e6,5.80896512378275e9
24.22,4.995016848581052e-6,112800.4661550206,724549.8728783688,2.397950966860482e6,5.450635732727584e6,5.810713239366344e9
24.23,4.733901277436996e-6,111901.66246891384,719671.811131514,2.384597682941389e6,5.426258364406515e6,5.81245354007328e9
24.24,4.486379267711923e-6,111010.02052137554,714825.4850491114,2.371312057050229e6,5.401969107056073e6,5.814186054124151e9
24.25,4.251736042345604e-6,110125.48323882255,710010.6985857722,2.3580938021807713e6,5.377767796589407e6,5.815910809687441e9
24.26,4.029292845830219e-6,109247.99400927866,705227.256815826,2.34494263205125e6,5.353654267916807e6,5.817627834879515e9
24.27,3.818406944210051e-6,108377.49668237362,700474.9659333151,2.331858261104348e6,5.329628354945679e6,5.819337157764621e9
24.28,3.6184703673230604e-6,107513.93554315234,695753.633212394,2.3188404045265852e6,5.305689890680711e6,5.821038806352743e9
24.29,3.4289243674754047e-6,106657.25530784321,691063.0669982418,2.3058887782478435e6,5.281838707242741e6,5.822732808599398e9
24.3,3.249250205337088e-6,105807.40117758725,686403.0767898266,2.2930030989034623e6,5.258074635661417e6,5.82441919240998e9
24.31,3.0789492172857406e-6,104964.31877681841,681773.4731495599,2.280183083883642e6,5.234397506108233e6,5.826097985634547e9
24.32,2.9175425114123316e-6,104127.95415157675,677174.0677007752,2.2674284513347032e6,5.2108071479028715e6,5.827769216067687e9
24.33,2.7645709675216533e-6,103298.25376951077,672604.6731277407,2.254738920159121e6,5.187303389513268e6,5.829432911448504e9
24.34,2.619595237131868e-6,102475.16451987521,668065.1031756467,2.2421142100154934e6,5.1638860585555425e6,5.831089099460633e9
24.35,2.482195743474877e-6,101658.63371353282,663555.1726506164,2.22955404131857e6,5.140554981794058e6,5.83273780773223e9
24.36,2.351972681496173e-6,100848.60908295377,659074.6974197014,2.217058135239237e6,5.1173099851414e6,5.834379063835975e9
24.37,2.228546017854689e-6,100045.03878221463,654623.4944108768,2.204626213704508e6,5.094150893658346e6,5.836012895289073e9
24.38,2.1115554909231286e-6,99247.87138700037,650201.3816130522,2.1922579993975516e6,5.071077531553924e6,5.837639329553255e9
24.39,2.0006603413569255e-6,98457.05588897114,645808.1780670728,2.179953215761088e6,5.048089722207207e6,5.839258394034347e9
24.4,1.895542709257026e-6,97672.5416497438,641443.7037906566,2.167711587023124e6,5.025187288347372e6,5.840870116078888e9
24.41,1.79591334300556e-6,96894.27847959501,637107.7799030393,2.1555328381475247e6,5.002370051748835e6,5.842474522980168e9
24.42,1.7014958926568227e-6,96122.21659000733,632800.228552743,2.143416694867852e6,4.979637833412388e6,5.844071641974412e9
24.43,1.6120247296283193e-6,95356.30657694137,628520.87289125,2.131362883698071e6,4.95699045362977e6,5.845661500239493e9
24.44,1.5272449467006796e-6,94596.4994208351,624269.537072999,2.119371131932536e6,4.934427731983642e6,5.8472441248949375e9
24.45,1.4469123580178758e-6,93842.74648660565,620046.0462553956,2.107441167646023e6,4.911949487347639e6,5.848819543001915e9
24.46,1.3707934990869802e-6,93094.99952364725,615850.2265987996,2.0955727196936912e6,4.889555537886315e6,5.850387781563247e9
24.47,1.2986656267783987e-6,92353.2106658333,611681.905266538,2.0837655177111223e6,4.867245701055199e6,5.851948867523399e9
24.48,1.230316719325643e-6,91617.33243151427,607540.9104248921,2.0720192921142818e6,4.845019793600733e6,5.853502827768493e9
24.49,1.1655454763255521e-6,90887.31772351982,603427.0712431101,2.0603337740995565e6,4.8228776315603405e6,5.855049689126291e9
24.5,1.1041613187380834e-6,90163.11982915668,599340.2178933948,2.0487086956437188e6,4.800819030262357e6,5.85658947836621e9
24.51,1.0459843497553134e-6,89444.69239785874,595280.1815129196,2.0371437895137928e6,4.778843804414132e6,5.858122222197808e9
24.52,9.908502210715288e-7,88731.9894339297,591246.7941890535,2.0256387892665095e6,4.7569517681323e6,5.859647947270487e9
24.53,9.386065001398158e-7,88024.96535002954,587239.8890515689,2.0141934292266038e6,4.735142734730961e6,5.861166680176994e9
24.54,8.89106608932864e-7,87323.5749109351,583259.3001797152,2.0028074445156006e6,4.713416516941291e6,5.862678447449461e9
24.55,8.422097241063206e-7,86627.77323160673,579304.8625989684,1.9914805710527005e6,4.691772926919061e6,5.864183275559271e9
24.56,7.977807769989328e-7,85937.51577719016,575376.4122810429,1.9802125455548116e6,4.670211776244691e6,5.865681190917057e9
24.57,7.556904536324115e-7,85252.75836301457,571473.7861438796,1.9690031055365172e6,4.648732875923194e6,5.867172219872704e9
24.58,7.158151947115624e-7,84573.45715459462,567596.8220516582,1.9578519893101093e6,4.627336036384241e6,5.868656388715345e9
24.59,6.780371956241613e-7,83899.5686676284,563745.3588147847,1.9467589359855545e6,4.606021067482091e6,5.870133723673368e9
24.6,6.422444064410574e-7,83231.04976799911,559919.236189902,1.9357236854705233e6,4.584787778495649e6,5.87160425091441e9
