18.04,18924.19011492221,8873.847914574442,9424.667184068308,9547.568110339702,9329.785077824266,8862.96857070705,8230.723107391754,7502.813873894152,6733.75345352153,5963.851046395488,5221.364822751279,4524.918762408987,3885.7420695177248,3309.5515044612207,2798.0481108039435,2350.0724497420406,1962.486422860942,7.358919779025695e6
18.05,18718.667875849933,8845.928563324747,9409.80457132986,9544.138420274436,9335.471216169859,8875.328176286695,8247.523902877403,7522.190552237107,6754.246927256195,5984.381350172379,5241.174113780567,4543.50696810961,3902.807108112386,3324.9389630702008,2811.7111957164434,2362.0410586070793,1972.8435319863179,7.400688210364663e6
18.06,18514.214581179567,8817.658713716255,9394.593751470662,9540.40327490257,9340.913444748183,8887.50895455787,8264.205472180081,7541.49787595009,6774.710099701423,6004.910286638048,5261.002361359952,4562.127557485756,3919.9126564807384,3340.3711017904243,2825.420246960724,2374.054863896491,1983.243643779537,7.442679151657413e6
18.07,18310.83797700127,8789.040099768728,9379.03469491795,9536.361543760206,9346.11013036188,8899.509171340665,8280.766224089448,7560.734511716128,6795.141925604805,6025.437080618146,5280.849020445077,4580.780170012118,3937.0584960261413,3355.847807992738,2839.1752292010965,2386.113885401511,1993.6868162279636,7.484893528491321e6
18.08,18108.545699168033,8760.074525723092,9363.127406568776,9532.01213434653,9351.05965180935,8911.327095429224,8297.204563696627,7579.899119391281,6815.541352040923,6045.960949722431,5300.713539831514,4599.464440217995,3954.2444043446603,3371.368966203514,2852.976105025986,2398.2181414320053,2004.1731062917715,7.5273322675641915e6
18.09,17907.345273214916,8730.7638659996,9346.871925910822,9527.353992063,9355.760399929964,8922.960998602606,8313.518892402988,7598.990352008952,6835.907318412726,6066.48110434443,5320.595362153607,4618.179997685878,3971.4701552237207,3386.9344581034925,2866.8228349470064,2410.3676488157594,2014.7025699034032,7.569996296683255e6
18.1,17707.244111588207,8701.110054916791,9330.268348351547,9522.386087249992,9360.21078168072,8934.409155960206,8329.707608287445,7618.006855960559,6856.238756510045,6086.996747647944,5340.493923836113,4636.926466992059,3988.735518584867,3402.5441624785944,2880.7153773593245,2422.5624228676584,2025.275261943981,7.612886544718875e6
18.11,17508.2495143799,8671.115073394538,9313.316849892579,9517.107400201574,9364.40922299406,8945.669845887385,8345.769106125237,7636.947271010039,6876.53459051733,6107.5070755700735,5360.408655094324,4655.703467705259,4006.040260481832,3418.1979552179628,2894.653688539935,2434.802477388282,2035.8912362422095,7.656003941603075e6
18.12,17310.368663941306,8640.780969660207,9296.01764857994,9511.516947709555,9368.35416427466,8956.741351061484,8361.701777797105,7655.81023049095,6896.793737065878,6128.01127679099,5380.338979866125,4674.5106143088315,4023.3841430277857,3433.8957092524724,2908.637722598589,2447.0878246259444,2046.5505455453672,7.6993494182718e6
18.13,17113.60862278446,8610.109862616775,9278.370998906345,9505.613787128534,9372.044060227543,8967.621958772997,8377.504012484524,7674.594361400789,6917.0151052614265,6148.5085327229335,5400.284315782852,4693.347516166437,4040.7669243628247,3449.637294527052,2922.6674314556144,2459.4184752594983,2057.253241506157,7.742923906638804e6
18.14,16917.97633358157,8579.10394184273,9260.377191811147,9499.397016375888,9375.4773798581,8978.3099609256,8393.174196669743,7693.298284401041,6937.197596684209,6168.998017510264,5420.24407416936,4712.213777522098,4058.1883586540166,3465.4225780007273,2936.742764841956,2471.7944383983704,2067.9993746827367,7.7867283395957835e6
18.15,16723.47861803872,8547.765464613038,9242.036560762088,9492.86577032476,9378.652607787371,8988.80365420679,8408.710714300396,7711.920613902134,6957.340105420012,6189.478898027799,5440.2176600257835,4731.108997476044,4075.648196071422,3481.25142362566,2950.8636702821036,2484.215721569203,2078.788994528462,7.830763650991979e6
18.16,16530.122175641172,8516.096734812558,9223.349521862769,9486.019196319718,9381.568250395898,8999.101340305077,8424.111947140516,7730.459958248873,6977.441518131993,6209.95033388258,5460.204471993043,4750.032769936532,4093.1461827393064,3497.1236923040888,2965.030093058833,2496.682330688188,2089.6221493706257,7.875030775592861e6
18.17,16337.913582069918,8484.100115275833,9204.316549809342,9478.856470713103,9384.222832099384,9009.201326377497,8439.376274845443,7748.914919759986,6997.5007140695325,6230.41147740565,5480.203902337055,4768.984683602337,4110.682060720001,3513.039241874769,2979.2419762024156,2509.194270052715,2100.498886404063,7.919530649067058e6
18.18,16146.859284352748,8451.778039297234,9184.938157521736,9471.376812818358,9386.61489391225,9019.101925889416,8454.502075440401,7767.284094972188,7017.516565151174,6250.861473638906,5500.215336888242,4787.964321886517,4128.255567939606,3528.997927048715,2993.499260438616,2521.751542300836,2111.4192516600783,7.964264207923996e6
18.19,15956.965600729509,8419.13301070568,9165.214896050575,9463.579484994043,9388.742993482358,9028.80145863611,8469.487725336116,7785.566074648175,7037.487935967457,6271.299460334823,5520.238155039696,4806.971262914033,4145.866438185672,3544.999599407182,3007.801884187057,2534.35414840998,2122.3832900054636,8.009232389511974e6
18.2,15768.238720399948,8386.167603463204,9145.147355381696,9455.463792184648,9390.605705313237,9038.298250788677,8484.331599369176,7803.759443798393,7057.413683789637,6291.724567957032,5540.2717297434765,4826.005079516372,4163.514401101656,3561.0441073967286,3022.1497835571504,2547.0020876937565,2133.391045140028,8.054436132013135e6
18.21,15580.684701631031,8352.884445678312,9124.736194318948,9447.029063901547,9392.201625889598,9047.590635282333,8499.032071262294,7821.862781932015,7077.2926586737485,6312.135919691658,5560.315427472434,4845.065339173375,4181.199182126294,3577.1312962748693,3036.5428923031695,2559.695357766483,2144.4425595692555,8.099876374389403e6
18.22,15394.309472434936,8319.286213933272,9103.982149702051,9438.274649497744,9393.529374132851,9056.676951875737,8513.587513601167,7839.87466304886,7097.12370345769,6332.532631447559,5580.368608221996,4864.151604015527,4198.920502495812,3593.261008111962,3050.98114182575,2572.433954544336,2155.537874605166,8.145554056384677e6
18.23,15209.11882486121,8285.375653120356,9082.886000355425,9429.199941982386,9394.587587922035,9065.555548258395,8527.996298399974,7857.793655941934,7116.905653875107,6352.9138118546525,5600.430625449256,4883.263430741236,4216.67807916097,3609.433081718293,3065.4644611122976,2585.217872198613,2166.677030330382,8.191470118451696e6
18.24,15025.118413987742,8251.155577905929,9061.448564591563,9419.804379744688,9395.374924111975,9074.224780234697,8542.256797225788,7875.6183242641255,7136.637338581404,6373.278562264744,5620.500826060704,4902.400370599565,4234.471624769515,3625.647352628553,3079.9927767242502,2598.0471031457137,2177.860065590413,8.237625501736358e6
18.25,14842.313757919164,8216.628872729943,9039.67070021174,9410.08744655355,9395.890058533858,9082.683011724157,8556.367381198794,7893.347226528357,7156.317579153844,6393.62597675159,5640.578550412267,4921.5619693902645,4252.300847666212,3641.9036531018664,3094.5660127971014,2610.9216380471644,2189.0870179936796,8.284021148077845e6
18.26,14660.710236429706,8181.798483936232,9017.553318711649,9400.048663097761,9396.131688726335,9090.92861509844,8570.326421339936,7910.978916304288,7175.945190178758,6413.955142127155,5660.663132286396,4940.7477674239535,4270.16545184969,3658.201812082326,3109.18409100738,2623.8414657833555,2200.357923891179,8.33065799996774e6
18.27,14480.313091834107,8146.66739992634,8995.0974200465,9389.687566456932,9396.098538355342,9098.9599712472,8584.13228874343,7928.511942321127,7195.518979300502,6434.265137954592,5680.753898884409,4959.957299504912,4288.065136952659,3674.541655180404,3123.8469305568537,2636.806573440859,2211.6728183666164,8.377537000531476e6
18.28,14301.127424854874,8111.23867173297,8972.304054901206,9379.003734573815,9395.789352798256,9106.77547047337,8597.783354946181,7945.944848674517,7215.0377473045055,6454.555036553918,5700.850170791353,4979.190094879908,4305.999598189287,3690.923004626067,3138.5544481338766,2649.8169462819515,2223.0317352129023,8.42465909347954e6
18.29,14123.15819192601,8075.5154187664975,8949.174314448079,9367.996792928898,9395.202898739502,9114.37351303745,8611.277992284455,7963.276175026139,7234.500288202052,6474.8239030135965,5720.951261948012,4998.445677193815,4323.9685263083275,3707.3456792264456,3153.306557878229,2662.872567716763,2234.4347069106298,8.472025223063363e6
18.3,13946.410205192498,8039.500828814876,8925.709330346775,9356.666414540394,9394.33796417056,9121.752509157519,8624.61457389394,7980.504456603762,7253.905389230334,6495.070795190592,5741.056479650968,5017.723564489659,4341.971607593164,3723.809494365884,3168.103171381159,2675.9734193033164,2245.8817646281086,8.519636334075462e6
18.31,13770.888131977501,8003.198155231967,8901.91027955558,9345.01231710892,9393.193359402097,9128.910879174347,8637.7914738723,7997.628224296706,7273.251830897494,6515.294763721804,5761.165124544825,5037.023269192048,4360.00852384294,3740.314261988262,3182.944197670387,2689.1194807354923,2257.372938211999,8.56749337183037e6
18.32,13596.59649494579,7966.610693844332,8877.778423928863,9333.034239606894,9391.767922857047,9135.847053870712,8650.807067725682,8014.646004922186,7292.538387111785,6535.494852060573,5781.276490605,5056.344298064661,4378.0789523227995,3756.859790549845,3197.8295431698198,2702.310729810589,2268.908256162024,8.615597282114685e6
18.33,13423.539670625685,7929.741793702278,8853.315090065444,9320.731955655108,9390.06051808529,9142.559474891385,8663.659732456794,8031.5563212784655,7311.763825202261,6555.670096477312,5801.389865127851,5075.686152196344,4396.182565749725,3773.4458850067026,3212.7591116891963,2715.5471424211496,2280.4877456246545,8.663949011173548e6
18.34,13251.721885055946,7892.594870078859,8828.521645884024,9308.105288219333,9388.070032198922,9149.046595691078,8676.347847160658,8048.3576924915915,7330.92690607636,6575.8195260931225,5821.504528694939,5095.048326934665,4414.319032219236,3790.0723467470825,3227.7328043671873,2728.8286925095454,2292.111432357865,8.712549505637603e6
18.35,13081.147213632259,7855.173404584544,8803.399500404259,9295.154109754165,9385.795375915983,9155.306881570683,8688.86979305258,8065.048634031695,7350.026384227417,6595.942162881522,5841.619755171462,5114.430311882888,4432.488015202005,3806.738973588266,3242.7505196687366,2742.1553520658435,2303.7793407294776,8.761399712519508e6
18.36,12911.819580939879,7817.48094446401,8777.95010485527,9281.878341540558,9383.235483838514,9161.338809740058,8701.223953527377,8081.627657749036,7369.0610077526235,6616.037021673991,5861.7348117045085,5133.831590894681,4450.689173537465,3823.445559770426,3257.8121533797707,2755.5270911235275,2315.491493713812,8.810500579207104e6
18.37,12743.7427607478,7779.521083443627,8752.174984281211,9268.277935043017,9380.389319427766,9167.140869752518,8713.408714687665,8098.093272198396,7388.029518517443,6636.103110213629,5881.8489587106915,5153.251642029311,4468.922161378375,3840.1918959028067,3272.9175985605893,2768.943877721637,2327.247912862024,8.859853053403746e6
18.38,12576.920376482914,7741.297458306312,8726.075742077393,9254.352870293478,9377.25587489473,9172.711563632152,8725.422465349726,8114.443982646673,7406.930652158947,6656.139429155746,5901.961449875182,5172.689937549973,4487.186628188973,3856.977768962001,3288.0667455443872,2782.4056779035645,2339.0486183011503,8.909458083126836e6
18.39,12411.355896235247,7702.8137684417425,8699.654024933874,9240.103177328887,9373.834168262694,9178.049407012191,8737.263597720897,8130.678291481825,7425.763138282198,6676.14497212125,5922.071532122552,5192.145943856072,4505.482218666534,3873.802962217897,3303.259481874105,2795.912455666227,2350.893628694475,8.959316616624396e6
18.4,12247.05263214436,7664.073776893905,8672.911520845644,9225.528937391236,9370.123243405465,9183.152929293772,8748.930507518553,8146.79469828484,7444.525700495445,6696.118725706861,5942.178445612403,5211.619121471924,4523.808572728022,3890.667255220968,3318.4956922915344,2809.464172951265,2362.782961234656,9.009429602360703e6
18.41,12084.01374037201,7625.081310286448,8645.849959210873,9210.630282865768,9366.122170083881,9188.020673657842,8760.421593980987,8162.791699836613,7463.217056413739,6716.059669486424,5962.281423739289,5231.108925045968,4542.165325509047,3907.570423801236,3333.7752587364107,2823.0607896443053,2374.7166316431435,9.059797989015147e6
18.42,11922.2422211339,7585.840245703035,8618.47113140163,9195.407385131255,9361.83004742113,9192.651197495139,8771.735260350782,8178.667790424142,7481.835917820876,6735.966776070237,5982.379693129142,5250.614803314981,4560.552107316306,3924.5122400207592,3349.098060304599,2836.7022635406593,2386.6946541431457,9.110422725426966e6
18.43,11761.74092050349,7546.354494902249,8590.776915715735,9179.860440810598,9357.246006469342,9197.0430724507,8782.869913955265,8194.421461896834,7500.380990701336,6755.839011118801,6002.472473641294,5270.136199099649,4578.968543620422,3941.492472165981,3364.4639732411283,2850.3885503394868,2398.717041454967,9.161304760587294e6
18.44,11602.512525707798,7506.628026737566,8562.769237639744,9163.989695646318,9352.369206435398,9201.194885515328,8793.823966814329,8210.051204046527,7518.850975431462,6775.675333403694,6022.558978351955,5289.672549250231,4597.414254989421,3958.5108846833928,3379.8728708845447,2864.119603598613,2410.7838047605946,9.212445043563321e6
18.45,11444.559563835848,7466.66487040096,8534.450063740276,9147.795448040435,9347.198834544573,9205.105239388753,8804.595835910028,8225.555504776321,7537.244566866264,6795.474694837042,6042.638413549185,5309.223284624305,4615.88885706061,3975.567238151967,3395.3246236429045,2877.8953747149503,2422.894953688314,9.2638445234658e6
18.46,11287.88440183822,7426.46911542279,8505.821401663923,9131.278049054434,9341.734106040516,9208.772752479652,8815.183943186586,8240.932850100624,7555.560454339475,6815.2360404715755,6062.709978732941,5328.787830086823,4634.39196054062,3992.6612892832063,3410.8190989938144,2891.7158129245354,2435.0504963127432,9.315504149449183e6
18.47,11132.489246711657,7386.044903779476,8476.885311802636,9114.437895472736,9335.974266257246,9212.19605922555,8825.586715900783,8256.18172437431,7573.797321789828,6834.958308551553,6082.772866618477,5348.365604488176,4652.923171173352,4009.7927908879897,3426.3561614547157,2905.580865277874,2447.250439135261,9.367424870671114e6
18.48,10978.37614803491,7345.396406462719,8447.6439435186,9097.275409412003,9329.918594970772,9215.373810265122,8835.802586909871,8271.30061048643,7591.953847870945,6854.640430559944,6102.8262631431035,5367.956020648816,4671.482089715207,4026.9614918501893,3441.9356725588746,2919.4904766198497,2459.4947870679844,9.419607636261374e6
18.49,10825.546994304486,7304.527844226623,8418.099498998048,9079.79105985965,9323.566402531156,9218.304673262808,8845.829995071152,8286.287990118666,7610.028706085888,6874.281331265665,6122.869347460398,5387.55848532664,4690.068311893007,4044.1671370850613,3457.5574908189387,2933.444589559891,2471.7835434102635,9.472053395270318e6
18.5,10674.003510871109,7263.443494235599,8388.254220838977,9061.9853696308,9316.917029374741,9220.987333537309,8855.667385710847,8301.142344048993,7628.020564950527,6893.8799287859565,6142.901291939926,5407.172399184084,4708.681428358676,4061.40946749335,3473.221471686244,2947.4431444384295,2484.1167098221617,9.524763096612334e6
18.51,10523.747259939413,7222.147690063635,8358.11039205157,9043.85891536789,9309.969846024891,9223.420494061937,8865.313210624388,8315.86215215184,7645.9280879936005,6913.435134586375,6162.921262167188,5426.797156788041,4727.321024689152,4078.6882199612082,3488.927467550745,2961.4860793268435,2496.4942863244087,9.577737689065684e6
18.52,10374.779640835717,7180.644817092183,8327.670342448733,9025.412323695266,9302.724254262415,9225.60287567399,8874.765928305973,8330.445893553166,7663.749933845561,6932.94585351962,6182.928416949975,5446.432146598268,4745.986681367046,4096.003127339368,3504.6753277219486,2975.5733300114416,2508.916271285594,9.630978121245746e6
18.53,10227.101893093037,7138.939286462215,8296.9364874238,9006.646249282614,9295.179692068466,9227.533217384433,8884.024004405555,8344.892046944016,7681.4847564214615,6952.410983908231,6202.921908335114,5466.076750947013,4764.677973743762,4113.353918402524,3520.464898391345,2989.704829961705,2521.3826613966794,9.684485341553904e6
18.54,10080.715093993773,7097.03555040917,8265.911301462742,8987.56139069579,9287.33563049499,9229.210276935786,8893.08591195375,8359.199090731503,7699.131205001709,6971.829417574987,6222.900881607677,5485.7303460220355,4783.394472016401,4130.740317826021,3536.2960226117416,3003.880510313249,2533.8934516575046,9.738260298147263e6
18.55,9935.620155918949,7054.938113053606,8234.597298420374,8968.158501158414,9279.191572605836,9230.632831642992,8901.950131988886,8373.365503458142,7716.687924466826,6991.200039940811,6242.864475301526,5505.392301829861,4802.135741171477,4148.162046126751,3552.1685402438525,3018.1002998232793,2546.448635341322,9.792303938861907e6
18.56,9791.817826320052,7012.65153041267,8202.997031444209,8948.43838858005,9270.747053498899,9231.799678410527,8910.615153572207,8387.38976381205,7734.15355530319,7010.5217300271825,6262.811821199591,5525.06198219489,4820.901340983536,4165.618819661695,3568.0822879549687,3032.364124869478,2559.048203993903,9.846617211210907e6
18.57,9649.30868799079,6970.180407658139,8171.113096521699,8928.401913377698,9262.001640979099,9232.709633870978,8919.079473941038,8401.270350733743,7751.526733666479,7029.793360485777,6282.74204434092,5544.738744753527,4839.690826003358,4183.110350614589,3584.0370992064754,3046.671909439379,2571.6921474249743,9.901201062366292e6
18.58,9508.093162653984,6927.529373258187,8138.948169438158,8908.049967536268,9252.954940364154,9233.36153476266,8927.341599047273,8415.005743796126,7768.806091610506,7049.013797707845,6302.654263049356,5564.421940936047,4858.50374551786,4200.636346949694,3600.0328042101296,3061.023575092928,2584.380453677921,9.956056439097025e6
18.59,9368.171509629663,6884.70308783448,8106.504990079633,8887.383484255832,9243.606592408278,9233.75423831207,8935.400043694588,8428.594423300825,7785.9902571405955,7068.181901846037,6322.547588935313,5584.110915957597,4877.339643536706,4218.196512397835,3616.0692299154834,3075.419040952003,2597.1131090214426,1.001118428775034e7
18.6,9229.543822848287,6841.70625870088,8073.786336473945,8866.403451773649,9233.95627166566,9233.88662319356,8943.25333225615,8442.034870773467,7803.077854501155,7087.296526943213,6342.421126920373,5603.805008784377,4896.198058732665,4235.790546391132,3632.146199949643,3089.8582236495417,2609.890097908717,1.0066585554161852e7
18.61,9092.210030781083,6798.543640008866,8040.795024367558,8845.110913542534,9224.003686527996,9233.757589579282,8950.89999871933,8455.32556899467,7820.067504193867,7106.356520940768,6362.273975239081,5623.503552131731,4915.078524438049,4253.418144059037,3648.2635346135844,3104.3410373264196,2622.711402974897,1.0122261183650158e7
18.62,8956.16989669593,6755.22003101254,8007.533909303687,8823.506966916913,9213.748579631612,9233.366059233927,8958.33858679226,8468.465002076753,7836.957823024815,7125.360725701907,6382.105225445826,5643.205872461356,4933.980568637218,4271.078996219395,3664.421050873572,3118.867393624032,2635.5770050310716,1.0178212121003926e7
18.63,8821.423022703952,6711.740251376899,7974.005920459973,8801.592743962481,9203.190732264355,9232.710975915961,8965.56765047388,8481.451655878376,7853.747424362327,7144.307977141367,6401.913962455624,5662.911289968903,4952.90371392802,4288.772789331318,3680.6185623154397,3133.437201644575,2648.4868830318364,1.0234439310414515e7
18.64,8687.968849413895,6668.109144352324,7940.214053923734,8779.369416033513,9192.329963223036,9231.79130565447,8972.585754155743,8494.284018079608,7870.434918180684,7163.197105245167,6421.699264548027,5682.619118578963,4971.847477512765,4306.49920548526,3696.8558791353876,3148.050367943239,2661.4410140690093,1.029094369546229e7
18.65,8555.806652806574,6624.331594077786,7906.161342454,8756.83820947135,9181.166126748998,9230.606037755913,8979.391473384447,8506.960578724835,7887.018911386422,7182.026934225976,6441.460203407135,5702.328665918255,4990.811371140139,4324.257922336245,3713.132808076905,3162.706796474208,2674.439373327918,1.0347726219018837e7
18.66,8424.935544141155,6580.41252597195,7871.85085450315,8734.000406016947,9169.69911255988,9229.154184889803,8985.983394939767,8519.479830278651,7903.498007852308,7200.796282539615,6461.195844126199,5722.039233313265,5009.794901099526,4342.0486130972195,3729.44915242444,3177.406388585217,2687.481934082992,1.0404787823237374e7
18.67,8295.354470203407,6536.356905504506,7837.285695579497,8710.857341919225,9157.928846120942,9227.434783158013,8992.360116914899,8531.840267685491,7919.8708084551645,7219.50396290465,6480.905245214322,5741.7501157891,5028.797568215884,4359.870946532522,3745.804711996952,3192.1490430118906,2700.5686676931055,1.0462129449542552e7
18.68,8167.062217827424,6492.169714608208,7802.469039259282,8687.410390340297,9145.855292630557,9225.446892492395,8998.520249292102,8544.040388801888,7936.135911353272,7238.148782448616,6500.587458649005,5761.460602064347,5047.818867814929,4377.724586912183,3762.1992831022576,3206.934655837425,2713.6995435683275,1.0519752038560487e7
18.69,8040.0574143244285,6447.8559508307335,7767.404126461468,8663.66096258546,9133.47845651687,9223.189596876351,9004.462414038031,8556.078694469827,7952.291912031456,7256.729542730339,6520.241529882749,5781.169974548353,5066.858289715872,4395.609194003226,3778.6326585286474,3221.7631204853187,2726.8745291639907,1.057765653010621e7
18.7,7914.338524369001,6403.42064635176,7732.094232857032,8639.610524562437,9120.798379126441,9220.662005349486,9010.18524588295,8567.953689089372,7968.337403656833,7275.245039918607,6539.866497898809,5800.877509323519,5085.915318177546,4413.524423004011,3795.1046274812256,3236.6343276640473,2740.0935899354918,1.0635843863080906e7
18.71,7789.903849915709,6358.868868628985,7696.542667343257,8615.260597404053,9107.815138736183,9217.863252120153,9015.687392426436,8579.663880696742,7984.270977127848,7293.694064817233,6559.461395219466,5820.582476143428,5104.989431891476,4431.469924535579,3811.614975573433,3251.5481653596603,2753.356689332229,1.0694314975458503e7
18.72,7666.751530464602,6314.205719368071,7660.752773112013,8590.61275674673,9094.528850762976,9214.792496622007,9020.967514205633,8591.20778101673,8000.091221108589,7312.075402883631,6579.025247913142,5840.284138432775,5124.080103978006,4449.445344636308,3828.163484821598,3266.50451883091,2766.663788793554,1.0753070804276643e7
18.73,7544.8795481437055,6269.436311441443,7624.727956837684,8565.668616193172,9080.93967140981,9211.448923892218,9026.024285265403,8602.583905905305,8015.7967223218175,7330.387834389994,6598.557075658612,5859.981753290126,5143.1868019561525,4467.4503247185185,3844.749933600105,3281.50327056894,2780.0148477151633,1.0812112285565078e7
18.74,7424.285728626876,6224.5657660069055,7588.471690740268,8540.429826982368,9067.047797466712,9207.831744771966,9030.856393260656,8613.790775430925,8031.386065601143,7348.6301344508065,6618.055891754856,5879.674571486839,5162.308987736872,4485.484501559661,3861.374096632573,3296.5443002894654,2793.409823442624,1.0871440354331898e7
18.75,7304.967738150681,6179.599232320671,7551.987479217938,8514.898094322632,9052.85346391329,9203.940196878142,9035.462540237902,8624.82691446767,8046.857834271588,7366.801073223368,6637.520703192935,5899.361837459707,5181.446117574915,4503.54750723918,3878.0357449287817,3311.627484877044,2806.8486712253866,1.0931055944457443e7
18.76,7186.923083477254,6134.541888534136,7515.278857002111,8489.075178105128,9038.356943910196,9199.773544726062,9039.841442755182,8635.6908527867,8062.210610208856,7384.899415939436,6656.950510667731,5919.042789310321,5200.597642061727,4521.638969128982,3894.7346457750527,3326.7526983765315,2820.331344209709,1.0990959988678204e7
18.77,7070.149112221043,6089.398940632618,7478.349390207208,8462.962892181426,9023.558548993726,9195.331079782294,9043.9918319496,8646.381125109983,8077.442973875648,7402.92392292575,6676.344308586609,5938.716658806064,5219.763006122245,4539.758509888439,3911.4705627289577,3341.919811988256,2833.8577934346013,1.1051153418577787e7
18.78,6954.64301864025,6044.175599036714,7441.202704910141,8436.563088247716,9008.458632493333,9190.61212081378,9047.912454098152,8656.896271561103,8092.553504629471,7420.873349780086,6695.701085145591,5958.3826713911385,5238.941648989718,4557.905747423533,3928.2432555754344,3357.1286940277555,2847.4279677978466,1.1111637164513472e7
18.79,6840.401844677412,5998.877075792622,7403.842488884592,8409.877655615217,8993.057589320146,9185.6160140917,9051.602070733168,8667.23483775941,8107.540780785054,7438.746447405676,6715.019822343097,5978.040046187143,5258.133004199189,4576.080294877457,3945.052480317041,3372.379209916982,2861.0418140486368,1.1172412155600289e7
18.8,6727.422477223715,5953.508604371846,7366.272458751471,8382.908536715351,8977.355853616154,9180.342134309209,9055.059459418204,8677.395375428634,8122.403380017375,7456.54196223292,6734.299496068224,5997.687995996693,5277.336499545733,4594.281760570566,3961.897989111894,3387.671222128448,2874.699276740969,1.1233479319601651e7
18.81,6615.7016481482215,5908.075440445816,7328.496358167468,8355.657727747159,8961.353898734673,9174.789884695176,9058.28341386506,8687.376442489187,8137.139879423356,7474.258636253744,6753.539076114788,6017.325727304463,5296.551557078455,4612.5097479914575,3978.779530264347,3403.004590176791,2888.4002982265743,1.1294839582913026e7
18.82,6505.235934764462,5862.582860545655,7290.517959119881,8328.127277787053,8945.052237458014,9168.95869707054,9061.272744011461,8697.176603122225,8151.748855566552,7491.895207047816,6772.7375261932475,6036.9524402796,5315.777593097478,4630.763855791526,3995.6968482189554,3418.3791706131497,2902.144818650134,1.1356493870551145e7
18.83,6396.021766510706,5817.036137508645,7252.341091034237,8300.319272531908,8928.451425281406,9162.8480321599,9064.026276569088,8706.794428226818,8166.228884799117,7509.45040797359,6791.893804019244,6056.567328795475,5335.0140181341385,4649.0436777468985,4012.649683517682,3433.7948169850088,2915.932775914932,1.1418443106078753e7
18.84,6288.055425667979,5771.4405399085845,7213.969639207948,8272.235835659632,8911.552059912512,9156.45737982042,9066.542855159192,8716.22849553296,8180.578543338643,7526.922968212085,6811.006861332374,6076.169580432143,5354.260236944396,4667.348802747937,4029.6377727886734,3449.2513798259047,2929.764105674162,1.1480688211585073e7
18.85,6181.333045010727,5725.801350999602,7175.407513740965,8243.8791428705,8894.35477908321,9149.786259884873,9068.821341072735,8725.477390218695,8194.796407689788,7544.311613008207,6830.0756440006535,6095.758376491447,5373.5156484741965,4685.678814743011,4046.660848685806,3464.7487065999044,2943.6387412840204,1.1543230107573751e7
18.86,6075.850607897727,5680.12386930235,7136.658648094852,8215.251422343352,8876.86026053159,9142.83422225079,9070.860613368231,8734.539704990086,8208.88105469944,7561.6150637027,6849.099092034695,6115.332891999466,5392.779645855337,4704.033292731431,4063.718639880987,3480.286641694488,2957.556613797671,1.1606069712948773e7
18.87,5971.603949022709,5634.413406611873,7097.727001007826,8186.3549534442145,8859.069222285798,9135.600846946656,9072.659568972342,8743.414040167392,8222.831061618688,7578.832037769802,6868.076139605879,6134.89229571137,5412.051616402481,4722.41181075672,4080.8108710563206,3495.865026413072,2971.5176519587926,1.1669207944999624e7
18.88,5868.588762124944,5588.675261681238,7058.616586907892,8157.192049998655,8840.982425860779,9128.085744395932,9074.217123206003,8752.099004141843,8236.645006434806,7595.961249021236,6887.005715146689,6154.435750140134,5431.330941599306,4740.813937872037,4097.937262863043,3511.483698935493,2985.5217821672713,1.1732645719325231e7
18.89,5766.80059989344,5542.914724048078,7019.331468281594,8127.765064505501,8822.600675246424,9120.288555693965,9075.532209955196,8760.5932135208,8250.321467972204,7613.001407665329,6905.8867413774315,6173.962411561712,5450.616997091422,4759.239238127546,4115.097531907568,3527.1424943050074,2999.568928468129,1.179638394980768e7
18.9,5666.234872173137,5497.137091110119,6979.8757278412095,8098.076400058795,8803.92481499385,9112.208953349545,9076.603782395501,8768.895293737809,8263.85902632248,7629.95122056247,6924.718135424825,6193.471430041625,5469.909152659932,4777.687270519455,4132.291390694122,3542.8412443743928,3013.659012505363,1.1860423548500009e7
18.91,5566.886846086425,5451.347668438432,6940.253467643022,8068.128510571853,8784.955730207135,9103.84664134176,9077.430813059813,8777.00387911003,8277.256262885308,7646.809391249686,6943.498808833669,6212.961949437862,5489.20677221925,4796.1575889854275,4149.518547619472,3558.57977780096,3027.791953517665,1.1924765425616136e7
18.92,5468.751647335385,5405.551766484467,6900.468812265291,8037.923898699747,8765.69434695409,9095.20135520148,9078.012293978902,8784.917612963705,8290.511760461504,7663.574619999076,6962.227667596545,6232.433107410375,5508.509213814318,4814.649742395656,4166.778706961896,3574.357920035749,3041.967668328943,1.1989410489508567e7
18.93,5371.824268902664,5359.754672529132,6860.525940505511,8007.465098777529,8746.141635336464,9086.27286221629,9078.347237165543,8792.63514807321,8303.624103582602,7680.24560402731,6980.903612262419,6251.884035457876,5527.815829613378,4833.163274523124,4184.071568843396,3590.1754932860963,3056.186071315298,1.2054359646594556e7
18.94,5276.0995697106055,5313.961660746564,6820.429069473088,7976.754684727078,8726.298607828163,9077.060961777965,9078.434674847584,8800.155146864015,8316.591878655652,7696.821037582896,6999.525537978167,6271.31385892824,5547.125965900163,4851.69772402718,4201.39682921081,3606.032316497702,3070.4470743895686,1.2119613801317435e7
