391.51,3.429912506671191e7,0.0,0.0
391.52,3.4304095025790624e7,0.0,0.0
391.53,3.430906568003815e7,0.0,0.0
391.54,3.431403702954346e7,0.0,0.0
391.55,3.4319009074395135e7,0.0,0.0
391.56,3.432398181468206e7,0.0,0.0
391.57,3.432895525049295e7,0.0,0.0
391.58,3.4333929381916724e7,0.0,0.0
391.59,3.433890420904204e7,0.0,0.0
391.6,3.434387973195797e7,0.0,0.0
391.61,3.434885595075292e7,0.0,0.0
391.62,3.4353832865516156e7,0.0,0.0
391.63,3.4358810476336285e7,0.0,0.0
391.64,3.436378878330229e7,0.0,0.0
391.65,3.4368767786503024e7,0.0,0.0
391.66,3.43737474860272e7,0.0,0.0
391.67,3.4378727881963775e7,0.0,0.0
391.68,3.4383708974401556e7,0.0,0.0
391.69,3.4388690763429664e7,0.0,0.0
391.7,3.439367324913688e7,0.0,0.0
391.71,3.439865643161207e7,0.0,0.0
391.72,3.440364031094431e7,0.0,0.0
391.73,3.4408624887222275e7,0.0,0.0
391.74,3.441361016053506e7,0.0,0.0
391.75,3.4418596130971536e7,0.0,0.0
391.76,3.4423582798620716e7,0.0,0.0
391.77,3.442857016357138e7,0.0,0.0
391.78,3.443355822591292e7,0.0,0.0
391.79,3.4438546985733844e7,0.0,0.0
391.8,3.44435364431234e7,0.0,0.0
391.81,3.444852659817047e7,0.0,0.0
391.82,3.445351745096412e7,0.0,0.0
391.83,3.445850900159316e7,0.0,0.0
391.84,3.446350125014704e7,0.0,0.0
391.85,3.446849419671434e7,0.0,0.0
391.86,3.447348784138428e7,0.0,0.0
391.87,3.4478482184246026e7,0.0,0.0
391.88,3.448347722538827e7,0.0,0.0
391.89,3.448847296490034e7,0.0,0.0
391.9,3.4493469402871184e7,0.0,0.0
391.91,3.449846653939019e7,0.0,0.0
391.92,3.450346437454591e7,0.0,0.0
391.93,3.450846290842775e7,0.0,0.0
391.94,3.4513462141124934e7,0.0,0.0
391.95,3.45184620727261e7,0.0,0.0
391.96,3.452346270332092e7,0.0,0.0
391.97,3.4528464032998055e7,0.0,0.0
391.98,3.453346606184685e7,0.0,0.0
391.99,3.453846878995634e7,0.0,0.0
392.0,3.454347221741592e7,0.0,0.0
392.01,3.454847634431439e7,0.0,0.0
392.02,3.455348117074127e7,0.0,0.0
392.03,3.455848669678536e7,0.0,0.0
392.04,3.456349292253615e7,0.0,0.0
392.05,3.456849984808269e7,0.0,0.0
392.06,3.457350747351416e7,0.0,0.0
392.07,3.457851579891973e7,0.0,0.0
392.08,3.45835248243886e7,0.0,0.0
392.09,3.458853455001024e7,0.0,0.0
392.1,3.459354497587353e7,0.0,0.0
392.11,3.459855610206793e7,0.0,0.0
392.12,3.460356792868257e7,0.0,0.0
392.13,3.460858045580679e7,0.0,0.0
392.14,3.4613593683529645e7,0.0,0.0
392.15,3.4618607611940816e7,0.0,0.0
392.16,3.462362224112913e7,0.0,0.0
392.17,3.462863757118414e7,0.0,0.0
392.18,3.463365360219511e7,0.0,0.0
392.19,3.46386703342511e7,0.0,0.0
392.2,3.464368776744179e7,0.0,0.0
392.21,3.464870590185611e7,0.0,0.0
392.22,3.465372473758374e7,0.0,0.0
392.23,3.4658744274713695e7,0.0,0.0
392.24,3.466376451333565e7,0.0,0.0
392.25,3.46687854535387e7,0.0,0.0
392.26,3.46738070954121e7,0.0,0.0
392.27,3.467882943904568e7,0.0,0.0
392.28,3.468385248452823e7,0.0,0.0
392.29,3.468887623194968e7,0.0,0.0
392.3,3.469390068139888e7,0.0,0.0
392.31,3.46989258329658e7,0.0,0.0
392.32,3.470395168673926e7,0.0,0.0
392.33,3.470897824280924e7,0.0,0.0
392.34,3.471400550126459e7,0.0,0.0
392.35,3.471903346219529e7,0.0,0.0
392.36,3.472406212569038e7,0.0,0.0
392.37,3.4729091491839476e7,0.0,0.0
392.38,3.4734121560731836e7,0.0,0.0
392.39,3.473915233245737e7,0.0,0.0
392.4,3.474418380710507e7,0.0,0.0
392.41,3.4749215984764576e7,0.0,0.0
392.42,3.475424886552561e7,0.0,0.0
392.43,3.475928244947719e7,0.0,0.0
392.44,3.476431673670916e7,0.0,0.0
392.45,3.4769351727310896e7,0.0,0.0
392.46,3.477438742137215e7,0.0,0.0
392.47,3.477942381898216e7,0.0,0.0
392.48,3.478446092023057e7,0.0,0.0
392.49,3.478949872520707e7,0.0,0.0
392.5,3.479453723400078e7,0.0,0.0
392.51,3.479957644670183e7,0.0,0.0
392.52,3.480461636339921e7,0.0,0.0
392.53,3.480965698418295e7,0.0,0.0
392.54,3.481469830914236e7,0.0,0.0
392.55,3.48197403383673e7,0.0,0.0
392.56,3.482478307194703e7,0.0,0.0
392.57,3.48298265099715e7,0.0,0.0
392.58,3.483487065252997e7,0.0,0.0
392.59,3.4839915499712326e7,0.0,0.0
392.6,3.4844961051608145e7,0.0,0.0
392.61,3.485000730830714e7,0.0,0.0
392.62,3.485505426989879e7,0.0,0.0
392.63,3.486010193647269e7,0.0,0.0
392.64,3.486515030811884e7,0.0,0.0
392.65,3.487019938492654e7,0.0,0.0
392.66,3.487524916698578e7,0.0,0.0
392.67,3.488029965438603e7,0.0,0.0
392.68,3.48853508472171e7,0.0,0.0
392.69,3.489040274556851e7,0.0,0.0
392.7,3.48954553495304e7,0.0,0.0
392.71,3.490050865919203e7,0.0,0.0
392.72,3.490556267464335e7,0.0,0.0
392.73,3.491061739597415e7,0.0,0.0
392.74,3.491567282327391e7,0.0,0.0
392.75,3.492072895663261e7,0.0,0.0
392.76,3.492578579614e7,0.0,0.0
392.77,3.493084334188577e7,0.0,0.0
392.78,3.4935901593959786e7,0.0,0.0
392.79,3.494096055245181e7,0.0,0.0
392.8,3.4946020217451595e7,0.0,0.0
392.81,3.495108058904882e7,0.0,0.0
392.82,3.495614166733362e7,0.0,0.0
392.83,3.496120345239544e7,0.0,0.0
392.84,3.496626594432436e7,0.0,0.0
392.85,3.49713291432101e7,0.0,0.0
392.86,3.4976393049142756e7,0.0,0.0
392.87,3.4981457662211694e7,0.0,0.0
392.88,3.4986522982507326e7,0.0,0.0
392.89,3.499158901011895e7,0.0,0.0
392.9,3.499665574513692e7,0.0,0.0
392.91,3.5001723187650815e7,0.0,0.0
392.92,3.500679133775087e7,0.0,0.0
392.93,3.5011860195526585e7,0.0,0.0
392.94,3.5016929761068076e7,0.0,0.0
392.95,3.502200003446518e7,0.0,0.0
392.96,3.502707101580792e7,0.0,0.0
392.97,3.503214270518619e7,0.0,0.0
392.98,3.503721510268971e7,0.0,0.0
392.99,3.50422882084088e7,0.0,0.0
393.0,3.504736202243323e7,0.0,0.0
393.01,3.505243654485294e7,0.0,0.0
393.02,3.505751177575799e7,0.0,0.0
393.03,3.506258771523824e7,0.0,0.0
393.04,3.506766436338392e7,0.0,0.0
393.05,3.507274172028457e7,0.0,0.0
393.06,3.507781978603065e7,0.0,0.0
393.07,3.508289856071198e7,0.0,0.0
393.08,3.508797804441862e7,0.0,0.0
393.09,3.5093058237240545e7,0.0,0.0
393.1,3.509813913926792e7,0.0,0.0
393.11,3.510322075059055e7,0.0,0.0
393.12,3.5108303071298815e7,0.0,0.0
393.13,3.51133861014824e7,0.0,0.0
393.14,3.511846984123165e7,0.0,0.0
393.15,3.512355429063676e7,0.0,0.0
393.16,3.512863944978739e7,0.0,0.0
393.17,3.513372531877397e7,0.0,0.0
393.18,3.5138811897686355e7,0.0,0.0
393.19,3.5143899186615005e7,0.0,0.0
393.2,3.514898718564964e7,0.0,0.0
393.21,3.515407589488065e7,0.0,0.0
393.22,3.515916531439811e7,0.0,0.0
393.23,3.516425544429226e7,0.0,0.0
393.24,3.516934628465306e7,0.0,0.0
393.25,3.51744378355707e7,0.0,0.0
393.26,3.517953009713541e7,0.0,0.0
393.27,3.5184623069437385e7,0.0,0.0
393.28,3.5189716752566725e7,0.0,0.0
393.29,3.5194811146613695e7,0.0,0.0
393.3,3.519990625166845e7,0.0,0.0
393.31,3.5205002067821294e7,0.0,0.0
393.32,3.521009859516228e7,0.0,0.0
393.33,3.521519583378179e7,0.0,0.0
393.34,3.522029378376992e7,0.0,0.0
393.35,3.5225392445217e7,0.0,0.0
393.36,3.523049181821328e7,0.0,0.0
393.37,3.523559190284894e7,0.0,0.0
393.38,3.524069269921435e7,0.0,0.0
393.39,3.524579420739966e7,0.0,0.0
393.4,3.5250896427495286e7,0.0,0.0
393.41,3.525599935959147e7,0.0,0.0
393.42,3.526110300377826e7,0.0,0.0
393.43,3.526620736014651e7,0.0,0.0
393.44,3.527131242878588e7,0.0,0.0
393.45,3.527641820978722e7,0.0,0.0
393.46,3.5281524703240715e7,0.0,0.0
393.47,3.528663190923655e7,0.0,0.0
393.48,3.529173982786514e7,0.0,0.0
393.49,3.529684845921695e7,0.0,0.0
393.5,3.530195780338215e7,0.0,0.0
393.51,3.5307067860451184e7,0.0,0.0
393.52,3.531217863051467e7,0.0,0.0
393.53,3.531729011366266e7,0.0,0.0
393.54,3.532240230998564e7,0.0,0.0
393.55,3.53275152195741e7,0.0,0.0
393.56,3.533262884251835e7,0.0,0.0
393.57,3.533774317890891e7,0.0,0.0
393.58,3.53428582288361e7,0.0,0.0
393.59,3.5347973992390454e7,0.0,0.0
393.6,3.5353090469662294e7,0.0,0.0
393.61,3.535820766074222e7,0.0,0.0
393.62,3.536332556572057e7,0.0,0.0
393.63,3.5368444184687905e7,0.0,0.0
393.64,3.537356351773461e7,0.0,0.0
393.65,3.5378683564951256e7,0.0,0.0
393.66,3.5383804326428205e7,0.0,0.0
393.67,3.538892580225605e7,0.0,0.0
393.68,3.539404799252536e7,0.0,0.0
393.69,3.539917089732651e7,0.0,0.0
393.7,3.540429451675028e7,0.0,0.0
393.71,3.540941885088671e7,0.0,0.0
393.72,3.541454389982693e7,0.0,0.0
393.73,3.541966966366096e7,0.0,0.0
393.74,3.54247961424798e7,0.0,0.0
393.75,3.5429923336373635e7,0.0,0.0
393.76,3.543505124543329e7,0.0,0.0
393.77,3.544017986974946e7,0.0,0.0
393.78,3.544530920941219e7,0.0,0.0
393.79,3.5450439264512755e7,0.0,0.0
393.8,3.5455570035141274e7,0.0,0.0
393.81,3.546070152138858e7,0.0,0.0
393.82,3.546583372334504e7,0.0,0.0
393.83,3.5470966641101755e7,0.0,0.0
393.84,3.547610027474889e7,0.0,0.0
393.85,3.5481234624377444e7,0.0,0.0
393.86,3.548636969007789e7,0.0,0.0
393.87,3.549150547194087e7,0.0,0.0
393.88,3.5496641970057145e7,0.0,0.0
393.89,3.550177918451728e7,0.0,0.0
393.9,3.550691711541208e7,0.0,0.0
393.91,3.551205576283213e7,0.0,0.0
393.92,3.551719512686824e7,0.0,0.0
393.93,3.552233520761109e7,0.0,0.0
393.94,3.552747600515133e7,0.0,0.0
393.95,3.5532617519579805e7,0.0,0.0
393.96,3.553775975098709e7,0.0,0.0
393.97,3.5542902699464e7,0.0,0.0
393.98,3.5548046365101404e7,0.0,0.0
393.99,3.555319074798991e7,0.0,0.0
394.0,3.555833584822038e7,0.0,0.0
394.01,3.556348166588362e7,0.0,0.0
394.02,3.556862820107014e7,0.0,0.0
394.03,3.557377545387114e7,0.0,0.0
394.04,3.5578923424377106e7,0.0,0.0
394.05,3.558407211267892e7,0.0,0.0
394.06,3.558922151886737e7,0.0,0.0
394.07,3.5594371643033534e7,0.0,0.0
394.08,3.559952248526785e7,0.0,0.0
394.09,3.560467404566148e7,0.0,0.0
394.1,3.5609826324305184e7,0.0,0.0
394.11,3.561497932128971e7,0.0,0.0
394.12,3.562013303670603e7,0.0,0.0
394.13,3.562528747064482e7,0.0,0.0
394.14,3.5630442623197444e7,0.0,0.0
394.15,3.563559849445412e7,0.0,0.0
394.16,3.564075508450642e7,0.0,0.0
394.17,3.564591239344474e7,0.0,0.0
394.18,3.565107042136028e7,0.0,0.0
394.19,3.5656229168343775e7,0.0,0.0
394.2,3.5661388634486295e7,0.0,0.0
394.21,3.566654881987867e7,0.0,0.0
394.22,3.567170972461192e7,0.0,0.0
394.23,3.5676871348777086e7,0.0,0.0
394.24,3.568203369246476e7,0.0,0.0
394.25,3.56871967557665e7,0.0,0.0
394.26,3.5692360538772635e7,0.0,0.0
394.27,3.569752504157466e7,0.0,0.0
394.28,3.570269026426324e7,0.0,0.0
394.29,3.57078562069297e7,0.0,0.0
394.3,3.5713022869664975e7,0.0,0.0
394.31,3.571819025255966e7,0.0,0.0
394.32,3.572335835570541e7,0.0,0.0
394.33,3.572852717919264e7,0.0,0.0
394.34,3.573369672311303e7,0.0,0.0
394.35,3.573886698755707e7,0.0,0.0
394.36,3.5744037972616166e7,0.0,0.0
394.37,3.574920967838106e7,0.0,0.0
394.38,3.575438210494339e7,0.0,0.0
394.39,3.575955525239356e7,0.0,0.0
394.4,3.5764729120823324e7,0.0,0.0
394.41,3.5769903710323215e7,0.0,0.0
394.42,3.577507902098463e7,0.0,0.0
394.43,3.578025505289852e7,0.0,0.0
394.44,3.578543180615636e7,0.0,0.0
394.45,3.579060928084898e7,0.0,0.0
394.46,3.579578747706745e7,0.0,0.0
394.47,3.58009663949032e7,0.0,0.0
394.48,3.580614603444723e7,0.0,0.0
394.49,3.581132639579062e7,0.0,0.0
394.5,3.581650747902474e7,0.0,0.0
394.51,3.5821689284240596e7,0.0,0.0
394.52,3.582687181152948e7,0.0,0.0
394.53,3.583205506098254e7,0.0,0.0
394.54,3.583723903269106e7,0.0,0.0
394.55,3.584242372674606e7,0.0,0.0
394.56,3.584760914323908e7,0.0,0.0
394.57,3.585279528226098e7,0.0,0.0
394.58,3.585798214390325e7,0.0,0.0
394.59,3.586316972825712e7,0.0,0.0
394.6,3.586835803541382e7,0.0,0.0
394.61,3.5873547065464444e7,0.0,0.0
394.62,3.587873681850058e7,0.0,0.0
394.63,3.588392729461314e7,0.0,0.0
394.64,3.588911849389381e7,0.0,0.0
394.65,3.5894310416433446e7,0.0,0.0
394.66,3.5899503062323764e7,0.0,0.0
394.67,3.590469643165587e7,0.0,0.0
394.68,3.590989052452088e7,0.0,0.0
394.69,3.59150853410107e7,0.0,0.0
394.7,3.592028088121596e7,0.0,0.0
394.71,3.59254771452287e7,0.0,0.0
394.72,3.593067413313967e7,0.0,0.0
394.73,3.593587184504061e7,0.0,0.0
394.74,3.5941070281022556e7,0.0,0.0
394.75,3.59462694411774e7,0.0,0.0
394.76,3.595146932559604e7,0.0,0.0
394.77,3.595666993437011e7,0.0,0.0
394.78,3.5961871267590865e7,0.0,0.0
394.79,3.59670733253498e7,0.0,0.0
394.8,3.597227610773846e7,0.0,0.0
394.81,3.597747961484785e7,0.0,0.0
394.82,3.598268384676989e7,0.0,0.0
394.83,3.598788880359579e7,0.0,0.0
394.84,3.5993094485416986e7,0.0,0.0
394.85,3.599830089232512e7,0.0,0.0
394.86,3.600350802441122e7,0.0,0.0
394.87,3.600871588176739e7,0.0,0.0
394.88,3.601392446448443e7,0.0,0.0
394.89,3.601913377265436e7,0.0,0.0
394.9,3.602434380636843e7,0.0,0.0
394.91,3.602955456571836e7,0.0,0.0
394.92,3.6034766050795205e7,0.0,0.0
394.93,3.603997826169112e7,0.0,0.0
394.94,3.604519119849698e7,0.0,0.0
394.95,3.605040486130497e7,0.0,0.0
394.96,3.6055619250205986e7,0.0,0.0
394.97,3.606083436529212e7,0.0,0.0
394.98,3.606605020665458e7,0.0,0.0
394.99,3.607126677438526e7,0.0,0.0
395.0,3.60764840685755e7,0.0,0.0
395.01,3.6081702089316875e7,0.0,0.0
395.02,3.60869208367011e7,0.0,0.0
395.03,3.609214031081957e7,0.0,0.0
395.04,3.609736051176426e7,0.0,0.0
395.05,3.61025814396264e7,0.0,0.0
395.06,3.610780309449801e7,0.0,0.0
395.07,3.611302547647044e7,0.0,0.0
395.08,3.6118248585635334e7,0.0,0.0
395.09,3.612347242208449e7,0.0,0.0
395.1,3.6128696985909395e7,0.0,0.0
395.11,3.613392227720198e7,0.0,0.0
395.12,3.613914829605353e7,0.0,0.0
395.13,3.614437504255606e7,0.0,0.0
395.14,3.614960251680121e7,0.0,0.0
395.15,3.615483071888055e7,0.0,0.0
395.16,3.6160059648885906e7,0.0,0.0
395.17,3.616528930690906e7,0.0,0.0
395.18,3.617051969304144e7,0.0,0.0
395.19,3.6175750807375014e7,0.0,0.0
395.2,3.6180982650001556e7,0.0,0.0
395.21,3.618621522101273e7,0.0,0.0
395.22,3.6191448520500354e7,0.0,0.0
395.23,3.6196682548555866e7,0.0,0.0
395.24,3.6201917305271685e7,0.0,0.0
395.25,3.6207152790738866e7,0.0,0.0
395.26,3.62123890050499e7,0.0,0.0
395.27,3.621762594829589e7,0.0,0.0
395.28,3.6222863620569184e7,0.0,0.0
395.29,3.622810202196146e7,0.0,0.0
395.3,3.623334115256441e7,0.0,0.0
395.31,3.623858101246991e7,0.0,0.0
395.32,3.6243821601769865e7,0.0,0.0
395.33,3.6249062920556016e7,0.0,0.0
395.34,3.62543049689202e7,0.0,0.0
395.35,3.6259547746954545e7,0.0,0.0
395.36,3.626479125475068e7,0.0,0.0
395.37,3.62700354924005e7,0.0,0.0
395.38,3.6275280459995985e7,0.0,0.0
395.39,3.628052615762897e7,0.0,0.0
395.4,3.62857725853913e7,0.0,0.0
395.41,3.6291019743374914e7,0.0,0.0
395.42,3.629626763167202e7,0.0,0.0
395.43,3.6301516250373945e7,0.0,0.0
395.44,3.630676559957318e7,0.0,0.0
395.45,3.631201567936138e7,0.0,0.0
395.46,3.6317266489830665e7,0.0,0.0
395.47,3.63225180310728e7,0.0,0.0
395.48,3.632777030318009e7,0.0,0.0
395.49,3.6333023306243956e7,0.0,0.0
395.5,3.63382770403569e7,0.0,0.0
395.51,3.634353150561081e7,0.0,0.0
395.52,3.634878670209737e7,0.0,0.0
395.53,3.635404262990902e7,0.0,0.0
395.54,3.635929928913741e7,0.0,0.0
395.55,3.6364556679874845e7,0.0,0.0
395.56,3.636981480221314e7,0.0,0.0
395.57,3.6375073656244524e7,0.0,0.0
395.58,3.638033324206098e7,0.0,0.0
395.59,3.6385593559754305e7,0.0,0.0
395.6,3.639085460941711e7,0.0,0.0
395.61,3.639611639114103e7,0.0,0.0
395.62,3.640137890501833e7,0.0,0.0
395.63,3.640664215114096e7,0.0,0.0
395.64,3.641190612960118e7,0.0,0.0
395.65,3.641717084049082e7,0.0,0.0
395.66,3.642243628390244e7,0.0,0.0
395.67,3.642770245992787e7,0.0,0.0
395.68,3.6432969368659236e7,0.0,0.0
395.69,3.643823701018881e7,0.0,0.0
395.7,3.6443505384608574e7,0.0,0.0
395.71,3.6448774492010824e7,0.0,0.0
395.72,3.64540443324877e7,0.0,0.0
395.73,3.645931490613117e7,0.0,0.0
395.74,3.6464586213033654e7,0.0,0.0
395.75,3.646985825328746e7,0.0,0.0
395.76,3.647513102698431e7,0.0,0.0
395.77,3.648040453421674e7,0.0,0.0
395.78,3.648567877507702e7,0.0,0.0
395.79,3.649095374965726e7,0.0,0.0
395.8,3.649622945804948e7,0.0,0.0
395.81,3.650150590034622e7,0.0,0.0
395.82,3.650678307663977e7,0.0,0.0
395.83,3.6512060987022035e7,0.0,0.0
395.84,3.651733963158566e7,0.0,0.0
395.85,3.652261901042261e7,0.0,0.0
395.86,3.652789912362526e7,0.0,0.0
395.87,3.653317997128599e7,0.0,0.0
395.88,3.653846155349695e7,0.0,0.0
395.89,3.654374387035042e7,0.0,0.0
395.9,3.6549026921938986e7,0.0,0.0
395.91,3.6554310708354704e7,0.0,0.0
395.92,3.655959522968991e7,0.0,0.0
395.93,3.656488048603707e7,0.0,0.0
395.94,3.657016647748846e7,0.0,0.0
395.95,3.657545320413633e7,0.0,0.0
395.96,3.658074066607306e7,0.0,0.0
395.97,3.658602886339127e7,0.0,0.0
395.98,3.659131779618303e7,0.0,0.0
395.99,3.65966074645409e7,0.0,0.0
396.0,3.6601897868557155e7,0.0,0.0
396.01,3.660718900832432e7,0.0,0.0
396.02,3.661248088393464e7,0.0,0.0
396.03,3.66177734954807e7,0.0,0.0
396.04,3.662306684305473e7,0.0,0.0
396.05,3.6628360926749356e7,0.0,0.0
396.06,3.663365574665701e7,0.0,0.0
396.07,3.663895130286984e7,0.0,0.0
396.08,3.664424759548074e7,0.0,0.0
396.09,3.664954462458172e7,0.0,0.0
396.1,3.6654842390265666e7,0.0,0.0
396.11,3.666014089262464e7,0.0,0.0
396.12,3.666544013175167e7,0.0,0.0
396.13,3.6670740107738845e7,0.0,0.0
396.14,3.667604082067853e7,0.0,0.0
396.15,3.668134227066384e7,0.0,0.0
396.16,3.668664445778667e7,0.0,0.0
396.17,3.669194738213993e7,0.0,0.0
396.18,3.669725104381594e7,0.0,0.0
396.19,3.670255544290739e7,0.0,0.0
396.2,3.670786057950659e7,0.0,0.0
396.21,3.671316645370664e7,0.0,0.0
396.22,3.671847306559949e7,0.0,0.0
396.23,3.6723780415278025e7,0.0,0.0
396.24,3.672908850283486e7,0.0,0.0
396.25,3.673439732836246e7,0.0,0.0
396.26,3.673970689195337e7,0.0,0.0
396.27,3.674501719370055e7,0.0,0.0
396.28,3.675032823369628e7,0.0,0.0
396.29,3.6755640012033194e7,0.0,0.0
396.3,3.676095252880425e7,0.0,0.0
396.31,3.6766265784101576e7,0.0,0.0
396.32,3.677157977801814e7,0.0,0.0
396.33,3.677689451064664e7,0.0,0.0
396.34,3.678220998207959e7,0.0,0.0
396.35,3.678752619240974e7,0.0,0.0
396.36,3.679284314172977e7,0.0,0.0
396.37,3.679816083013257e7,0.0,0.0
396.38,3.680347925771024e7,0.0,0.0
396.39,3.6808798424556196e7,0.0,0.0
396.4,3.681411833076259e7,0.0,0.0
396.41,3.6819438976422586e7,0.0,0.0
396.42,3.6824760361628525e7,0.0,0.0
396.43,3.6830082486473545e7,0.0,0.0
396.44,3.683540535104997e7,0.0,0.0
396.45,3.684072895545102e7,0.0,0.0
396.46,3.6846053299768955e7,0.0,0.0
396.47,3.6851378384096995e7,0.0,0.0
396.48,3.685670420852767e7,0.0,0.0
396.49,3.6862030773153745e7,0.0,0.0
396.5,3.686735807806816e7,0.0,0.0
396.51,3.687268612336352e7,0.0,0.0
396.52,3.6878014909132995e7,0.0,0.0
396.53,3.688334443546892e7,0.0,0.0
396.54,3.688867470246459e7,0.0,0.0
396.55,3.689400571021251e7,0.0,0.0
396.56,3.6899337458805725e7,0.0,0.0
396.57,3.690466994833691e7,0.0,0.0
396.58,3.6910003178899094e7,0.0,0.0
396.59,3.691533715058502e7,0.0,0.0
396.6,3.692067186348762e7,0.0,0.0
396.61,3.69260073176999e7,0.0,0.0
396.62,3.69313435133144e7,0.0,0.0
396.63,3.69366804504245e7,0.0,0.0
396.64,3.694201812912263e7,0.0,0.0
396.65,3.694735654950197e7,0.0,0.0
396.66,3.695269571165539e7,0.0,0.0
396.67,3.695803561567612e7,0.0,0.0
396.68,3.696337626165666e7,0.0,0.0
396.69,3.69687176496899e7,0.0,0.0
396.7,3.6974059779869385e7,0.0,0.0
396.71,3.697940265228738e7,0.0,0.0
396.72,3.698474626703749e7,0.0,0.0
396.73,3.69900906242121e7,0.0,0.0
396.74,3.6995435723904856e7,0.0,0.0
396.75,3.700078156620803e7,0.0,0.0
396.76,3.700612815121538e7,0.0,0.0
396.77,3.701147547901918e7,0.0,0.0
396.78,3.701682354971318e7,0.0,0.0
396.79,3.70221723633898e7,0.0,0.0
396.8,3.702752192014232e7,0.0,0.0
396.81,3.703287222006391e7,0.0,0.0
396.82,3.703822326324741e7,0.0,0.0
396.83,3.704357504978605e7,0.0,0.0
396.84,3.704892757977276e7,0.0,0.0
396.85,3.705428085330089e7,0.0,0.0
396.86,3.705963487046297e7,0.0,0.0
396.87,3.706498963135266e7,0.0,0.0
396.88,3.707034513606288e7,0.0,0.0
396.89,3.7075701384686664e7,0.0,0.0
396.9,3.708105837731726e7,0.0,0.0
396.91,3.708641611404757e7,0.0,0.0
396.92,3.709177459497118e7,0.0,0.0
396.93,3.709713382018055e7,0.0,0.0
396.94,3.7102493789769605e7,0.0,0.0
396.95,3.710785450383072e7,0.0,0.0
396.96,3.71132159624577e7,0.0,0.0
396.97,3.711857816574338e7,0.0,0.0
396.98,3.712394111378126e7,0.0,0.0
396.99,3.712930480666404e7,0.0,0.0
397.0,3.713466924448549e7,0.0,0.0
397.01,3.714003442733825e7,0.0,0.0
397.02,3.714540035531592e7,0.0,0.0
397.03,3.7150767028511874e7,0.0,0.0
397.04,3.7156134447018825e7,0.0,0.0
397.05,3.716150261093038e7,0.0,0.0
397.06,3.716687152033953e7,0.0,0.0
397.07,3.717224117533995e7,0.0,0.0
397.08,3.717761157602443e7,0.0,0.0
397.09,3.718298272248655e7,0.0,0.0
397.1,3.718835461481961e7,0.0,0.0
397.11,3.719372725311677e7,0.0,0.0
397.12,3.719910063747125e7,0.0,0.0
397.13,3.720447476797658e7,0.0,0.0
397.14,3.7209849644725874e7,0.0,0.0
397.15,3.721522526781263e7,0.0,0.0
397.16,3.722060163733011e7,0.0,0.0
397.17,3.722597875337143e7,0.0,0.0
397.18,3.7231356616030246e7,0.0,0.0
397.19,3.723673522539987e7,0.0,0.0
397.2,3.724211458157354e7,0.0,0.0
397.21,3.724749468464474e7,0.0,0.0
397.22,3.7252875534706846e7,0.0,0.0
397.23,3.725825713185294e7,0.0,0.0
397.24,3.726363947617688e7,0.0,0.0
397.25,3.726902256777206e7,0.0,0.0
397.26,3.727440640673128e7,0.0,0.0
397.27,3.727979099314861e7,0.0,0.0
397.28,3.728517632711722e7,0.0,0.0
397.29,3.729056240873069e7,0.0,0.0
397.3,3.729594923808205e7,0.0,0.0
397.31,3.730133681526543e7,0.0,0.0
397.32,3.730672514037352e7,0.0,0.0
397.33,3.731211421350042e7,0.0,0.0
397.34,3.731750403473946e7,0.0,0.0
397.35,3.7322894604183845e7,0.0,0.0
397.36,3.7328285921927266e7,0.0,0.0
397.37,3.733367798806323e7,0.0,0.0
397.38,3.733907080268525e7,0.0,0.0
397.39,3.734446436588679e7,0.0,0.0
397.4,3.734985867776148e7,0.0,0.0
397.41,3.735525373840266e7,0.0,0.0
397.42,3.73606495479041e7,0.0,0.0
397.43,3.7366046106359236e7,0.0,0.0
397.44,3.737144341386159e7,0.0,0.0
397.45,3.737684147050482e7,0.0,0.0
397.46,3.73822402763824e7,0.0,0.0
397.47,3.738763983158811e7,0.0,0.0
397.48,3.73930401362151e7,0.0,0.0
397.49,3.7398441190357454e7,0.0,0.0
397.5,3.740384299410854e7,0.0,0.0
397.51,3.740924554756207e7,0.0,0.0
397.52,3.7414648850811556e7,0.0,0.0
397.53,3.742005290395077e7,0.0,0.0
397.54,3.742545770707317e7,0.0,0.0
397.55,3.743086326027265e7,0.0,0.0
397.56,3.743626956364251e7,0.0,0.0
397.57,3.744167661727672e7,0.0,0.0
397.58,3.7447084421269074e7,0.0,0.0
397.59,3.745249297571265e7,0.0,0.0
397.6,3.745790228070185e7,0.0,0.0
397.61,3.746331233632975e7,0.0,0.0
397.62,3.746872314269063e7,0.0,0.0
397.63,3.747413469987766e7,0.0,0.0
397.64,3.747954700798488e7,0.0,0.0
397.65,3.748496006710622e7,0.0,0.0
397.66,3.749037387733483e7,0.0,0.0
397.67,3.749578843876484e7,0.0,0.0
397.68,3.750120375148999e7,0.0,0.0
397.69,3.750661981560394e7,0.0,0.0
397.7,3.751203663120057e7,0.0,0.0
397.71,3.7517454198373534e7,0.0,0.0
397.72,3.752287251721669e7,0.0,0.0
397.73,3.752829158782378e7,0.0,0.0
397.74,3.753371141028874e7,0.0,0.0
397.75,3.753913198470522e7,0.0,0.0
397.76,3.754455331116714e7,0.0,0.0
397.77,3.754997538976824e7,0.0,0.0
397.78,3.755539822060244e7,0.0,0.0
397.79,3.756082180376343e7,0.0,0.0
397.8,3.756624613934531e7,0.0,0.0
