43.31,4.08654317292286e-47,6.090140625489557e-26,2.293170356308932e-24,4.396257937707401e-23,5.719770154066577e-22,5.680082592613159e-21,4.591166294186773e-20,3.1455475461912542e-19,1.878429523414158e-18,9.978582254020428e-18,4.7893030293491075e-17,2.1025504113513507e-16,8.527838788842343e-16,3.222312342925574e-15,1.1423002087947148e-14,3.821619034272659e-14,1.212594262153003e-13,3.6639425500802663e-13,1.0577482032660893e-12,2.9255253733959543e-12,7.77070821590406e-12,1.9869230022210597e-11,4.903278528738015e-11,1.1712798643809556e-10,2.7174053360733576e-10,6.144593987887258e-10,1.0210852442668073e8
43.32,3.8374055470884673e-47,5.972835855041595e-26,2.2504447463306587e-24,4.3170496644028534e-23,5.620146512600799e-22,5.5844765975916364e-21,4.516514761515145e-20,3.0961593695573234e-19,1.849962308222803e-18,9.832686624584448e-18,4.721778539158206e-17,2.0739782440482e-16,8.416192369115747e-16,3.181686890656551e-15,1.1284370941298527e-14,3.776992586771081e-14,1.1989769100341663e-13,3.62440249166363e-13,1.0467899345701497e-12,2.896466707432309e-12,7.696812419982916e-12,1.9688575870047076e-11,4.8606904144487034e-11,1.1615612163991088e-10,2.695839549576453e-10,6.097842927783433e-10,1.0210852442668074e8
43.33,3.568018265535428e-47,5.838046454122088e-26,2.2011950861969157e-24,4.225443934680537e-23,5.504530555005964e-22,5.473120474153511e-21,4.4292344692127303e-20,3.0381859660887255e-19,1.816406756210564e-18,9.659957265445923e-18,4.6414655176852735e-17,2.0398299055423276e-16,8.282077328363538e-16,3.132624976546084e-15,1.1116013918217808e-14,3.722479143506368e-14,1.1822400628656123e-13,3.575488074863656e-13,1.0331398077168615e-12,2.8600019847449424e-12,7.60334686727091e-12,1.9458138740244913e-11,4.805878296673757e-11,1.148936575339283e-10,2.667562516272779e-10,6.035981430847718e-10,1.0210852442668074e8
43.34,3.277825817775687e-47,5.685239978246231e-26,2.1452221112822643e-24,4.1210609634844206e-23,5.372430914302338e-22,5.345528861629622e-21,4.3289350950727117e-20,2.9713612067008624e-19,1.7776046733447677e-18,9.459557487158263e-18,4.547964050056173e-17,1.9999305158877088e-16,8.124786976608393e-16,3.074860496828335e-15,1.0916990750758266e-14,3.657765090114326e-14,1.16228449552269e-13,3.5169002927258446e-13,1.016711723691606e-12,2.8158936581000843e-12,7.489682081669481e-12,1.9176312740818865e-11,4.7384467269421465e-11,1.1333116671416915e-10,2.6323559235181496e-10,5.958516700334876e-10,1.0210852442668076e8
43.35,2.9662667128329075e-47,5.513877987677915e-26,2.0823243107080215e-24,4.003516679748708e-23,5.223350672162163e-22,5.2012109099658595e-21,4.215221897753143e-20,2.8954159461903775e-19,1.7333960709658725e-18,9.230641099460778e-18,4.440869676130542e-17,1.9541032058035915e-16,7.943606578402739e-16,3.0081243159113155e-15,1.068635045060798e-14,3.582533234310101e-14,1.1390098502089562e-13,3.4483367233671517e-13,9.974185997276819e-13,2.7639014651262427e-12,7.355181390289016e-12,1.88414736164816e-11,4.65799573460411e-11,1.1145911397601015e-10,2.5899989629458453e-10,5.86495030814568e-10,1.0210852442668077e8
43.36,2.632773479241143e-47,5.32341604742792e-26,2.0122979273415664e-24,3.8724227263963974e-23,5.056787358907831e-22,5.039670279721552e-21,4.0876957167755886e-20,2.810078023234035e-19,1.683619165786752e-18,8.97235241127505e-18,4.3197733904995495e-17,1.9021691166735214e-16,7.737813352825337e-16,2.932144266375468e-15,1.0423131309084174e-14,3.4964628058865933e-14,1.1123146364554884e-13,3.369491529974035e-13,9.7517236930576e-13,2.7037824283123904e-12,7.1992009234442235e-12,1.8451978748634947e-11,4.5641208268279575e-11,1.0926785631610262e-10,2.540268330464529e-10,5.754778194821838e-10,1.0210852442668079e8
43.37,-7.135921695516954e-46,5.091638384559443e-26,1.9282381372754494e-24,3.7168353937938145e-23,4.860952531432504e-22,4.851201596918067e-21,3.9398448785947055e-20,2.711640180751216e-19,1.6264325274580874e-18,8.676547918709208e-18,4.181418446473951e-17,1.8429356503539462e-16,7.503366850045952e-16,2.8456429090219246e-15,1.0123537824617319e-14,3.398488428521252e-14,1.081915354018762e-13,3.2796480865830096e-13,9.498007226828578e-13,2.635141660938793e-12,7.020874569881156e-12,1.8005996422718322e-11,4.4564443821722666e-11,1.0674971582197289e-10,2.4830087011460397e-10,5.627688406671476e-10,1.021085244266808e8
43.38,-1.9073120701879306e-44,4.321088526449671e-26,1.6763179023080353e-24,3.294438780200584e-23,4.376744638013014e-22,4.424373847885736e-21,3.631323301367267e-20,2.5212258102188225e-19,1.5232652183371975e-18,8.17585776459897e-18,3.960397707991412e-17,1.753116297694475e-16,7.164045788702561e-16,2.72552046068846e-15,9.722437729720028e-15,3.27149058632805e-14,1.0436255279889431e-13,3.169351628020902e-13,9.193627102453207e-13,2.5544725519985184e-12,6.815049369473595e-12,1.7499055361338213e-11,4.3355511121665963e-11,1.0394903339740442e-10,2.419762647604837e-10,5.488049980374538e-10,1.0210852442668083e8
43.39,-6.121188376457482e-44,2.8294187595025406e-26,1.200191116634498e-24,2.5165564011488074e-23,3.509456743355134e-22,3.6820201010591716e-21,3.111004223344568e-20,2.2101682831074435e-19,1.3601403018089617e-18,7.409855540656192e-18,3.633206458644216e-17,1.6243920144340461e-16,6.692824735018006e-16,2.5636659127196193e-15,9.19725226593372e-15,3.109636627653386e-14,9.960534152774696e-14,3.035574070756493e-13,8.832746515210735e-13,2.4608464606826163e-12,6.580790963848374e-12,1.693197035969739e-11,4.202263005851229e-11,1.0089660334408106e-10,2.3514330478989686e-10,5.338226847184553e-10,1.0210852442668085e8
43.4,-1.2596733644277969e-43,6.496984633062283e-27,5.101248317108122e-25,1.3994459025639505e-23,2.2765885737743406e-22,2.6385403452381187e-21,2.3885464637156965e-20,1.783966639338426e-19,1.1397900890145262e-18,6.3906328469031454e-18,3.204685666593042e-17,1.4585382945021004e-16,6.095731446867539e-16,2.3619900596187182e-15,8.553677306016812e-15,2.914531684602486e-14,9.396281805712211e-14,2.8794064727373135e-13,8.418007144754348e-13,2.354873925055002e-12,6.319452138708336e-12,1.630763634539786e-11,4.0571845724413826e-11,9.760487366846826e-11,2.2782745934890862e-10,5.178735582362324e-10,1.0210852442668088e8
43.41,-2.1219458030949086e-43,-2.185475948620496e-26,-3.8376049147669197e-25,-4.0866803599865794e-25,6.953908245636102e-23,1.3081299742140509e-21,1.4734718195072656e-20,1.2480420230909434e-19,8.649082413536384e-19,5.130110469364651e-18,2.6796079978893764e-17,1.2573056094323112e-16,5.378708817578299e-16,2.1223768173950785e-15,7.797328659093847e-15,2.6877583399306457e-14,8.747729621468852e-14,2.7019245753839084e-13,7.952013589771225e-13,2.2371569117417577e-12,6.032366677837066e-12,1.562890754208497e-11,3.9009118088186214e-11,9.408611676596566e-11,2.2005383757288765e-10,5.010085446647229e-10,1.021085244266809e8
43.42,-3.1876636342564777e-43,-5.64398102883131e-26,-1.4714909824122903e-24,-1.7885875393614477e-23,-1.2171348400082876e-22,-2.9522021323128404e-22,3.751650655824177e-21,6.077376828013964e-20,5.381497704843316e-19,3.640038380066612e-18,2.0626778164749012e-17,1.0224194083623512e-16,4.547614875928477e-16,1.846683223563737e-15,6.933742070654541e-15,2.4308766270429487e-14,8.01904871870875e-14,2.5041888035896e-13,7.437333367981922e-13,2.1082888159309758e-12,5.720849363098519e-12,1.4898597469446517e-11,3.734032199530649e-11,9.035242942090217e-11,2.1184718858649577e-10,4.83277838625699e-10,1.0210852442668092e8
43.43,-4.4457308033981484e-43,-9.694166295941902e-26,-2.743239361047593e-24,-3.828153860707218e-23,-3.4442357866910153e-22,-2.1577240133210497e-21,-8.97126045355886e-21,-1.3168102883466865e-20,1.6213103832391556e-19,1.931995737040518e-18,1.3585311841833438e-17,7.555801180345953e-17,3.608222786149814e-16,1.5367394371462768e-15,5.968373222556414e-15,2.1454240299950437e-14,7.214349951995509e-14,2.287244265721101e-13,6.876496916141937e-13,1.9688544613731463e-12,5.386195974437949e-12,1.4119478943214896e-11,3.5571247167918016e-11,8.641573280654727e-11,2.0323190150371216e-10,4.6473090328882005e-10,1.0210852442668095e8
43.44,-5.885227720886374e-43,-1.4304854234644993e-25,-4.189324937806269e-24,-6.144235057598855e-23,-5.969408413261037e-22,-4.26579981729023e-21,-2.3342907827695938e-20,-9.650266548653332e-20,-2.6057024295244977e-19,1.7390884316993804e-20,5.717358607378324e-18,4.5846314279510125e-17,2.56622084792397e-16,1.1943487386696232e-15,4.906597733020971e-15,1.832915483492013e-14,6.337683911788958e-14,2.0521207536176232e-13,6.27199759003943e-13,1.819430100380598e-12,5.029683289880544e-12,1.3294284075163924e-11,3.370759820482318e-11,8.228777248509436e-11,1.9423200542779755e-10,4.454164703715554e-10,1.0210852442668098e8
43.45,-7.495411261966714e-43,-1.9445340295704344e-25,-5.8002136135821205e-24,-8.721732153970282e-23,-8.776398148518218e-22,-6.606070611382944e-21,-3.9273554382837527e-20,-1.8871896340811657e-19,-7.274150109111761e-19,-2.0925386480716512e-18,-2.9320869624806558e-18,1.3271886459403758e-17,1.427212496384037e-16,8.212875301665483e-16,3.753711156635383e-15,1.4948433728888708e-14,5.393040924446635e-14,1.7998327425912857e-13,5.626291664496242e-13,1.660583413827748e-12,4.652569085532057e-12,1.2425704273110343e-11,3.17549945814869e-11,7.798011840766887e-11,1.848711694513112e-10,4.2538254013922094e-10,1.0210852442668101e8
43.46,-9.265714766759834e-43,-2.508539289594247e-25,-7.566517879735314e-24,-1.154577790772132e-22,-1.1849199452279084e-21,-9.165363976846695e-21,-5.667483325682481e-20,-2.893138301013009e-19,-1.235902852859116e-18,-4.38672614408619e-18,-1.231871331268185e-17,-2.2002735701355015e-17,1.967163021173252e-17,4.193053351765821e-16,2.5149289843551664e-15,1.1326775341913425e-14,4.3843510522259574e-14,1.5313793914276955e-13,4.941798333369435e-13,1.4928735111514647e-12,4.256092135579665e-12,1.1516390240915723e-11,2.971897065004091e-11,7.350416491433769e-11,1.7517270265613243e-10,4.046763814050235e-10,1.0210852442668104e8
43.47,-1.1185748040268383e-42,-3.11952534182624e-25,-9.478996818099101e-24,-1.4601736810728922e-22,-1.5172055815388915e-21,-1.1930712089942446e-20,-7.54597478091604e-20,-3.9779188859360127e-19,-1.783572005845586e-18,-6.854275701689717e-18,-2.2398891909275877e-17,-5.981751848691197e-17,-1.1198340288397225e-16,-9.875201255641167e-18,1.1953866434991904e-15,7.478652540544369e-15,3.315484093280066e-14,1.2477445423848376e-13,4.2208997095484175e-13,1.3168509303503857e-12,3.8414722122903116e-12,1.056895197848282e-11,2.7604975639275334e-11,6.887113073409038e-11,1.651595541134182e-10,3.833445315299741e-10,1.0210852442668107e8
43.48,-1.324529735237251e-42,-3.774563621163327e-25,-1.152855610097539e-23,-1.7875205088839562e-22,-1.8729459759713524e-21,-1.4889351721937893e-20,-9.554267162095991e-20,-5.136655514866836e-19,-2.3679993566609898e-18,-9.48446223284139e-18,-3.312967723939971e-17,-1.000149304209726e-16,-2.517089654997987e-16,-4.645583125792539e-16,-1.998605022468774e-16,3.4183126978337186e-15,2.190249581660714e-14,9.498967211938316e-14,3.4659408249568384e-13,1.1330576379853889e-12,3.4099100860118746e-12,9.585958781757956e-12,2.5418373654644446e-11,6.409205898485196e-11,1.5485431288363346e-10,3.6143279642294763e-10,1.021085244266811e8
43.49,-1.5434325437832577e-42,-4.47077285910995e-25,-1.3706247991137584e-23,-2.135201070187421e-22,-2.2506152838144613e-21,-1.802872423911188e-20,-1.168393484949843e-19,-6.364550209565507e-19,-2.9868004418377488e-18,-1.226673146350071e-17,-4.446880681129288e-17,-1.4243994226685843e-16,-3.98978659941798e-16,-9.430751107378981e-16,-1.6658371528328802e-15,-8.402223066701558e-16,1.0123967873164174e-14,6.387891370584806e-14,2.6792296305515545e-13,9.420270291792808e-13,2.962587525172417e-12,8.569939242729607e-12,2.316444367826319e-11,5.91778171734758e-11,1.4427920801653185e-10,3.389862505406467e-10,1.0210852442668113e8
43.5,-1.7742971496282813e-42,-5.205319083775931e-25,-1.6003271341823787e-23,-2.501821334361739e-22,-2.6487125634587947e-21,-2.1336475602744354e-20,-1.3926689245557009e-19,-7.656882887531377e-19,-3.637629447648242e-18,-1.5190699933617987e-17,-5.637470115426209e-17,-1.8694002702737285e-16,-5.532745749705016e-16,-1.4437835861680948e-15,-3.1976480718392017e-15,-5.2831560869080324e-15,-2.143852839036023e-15,3.153596826562532e-14,1.8630369963249943e-13,7.442839276174605e-13,2.500667296281688e-12,7.523381249431716e-12,2.0848379568914752e-11,5.413909719575898e-11,1.3345610855119314e-10,3.1604923688767735e-10,1.0210852442668118e8
43.51,-2.016155119224067e-42,-5.975415619879582e-25,-1.8410971596746712e-23,-2.886010444183264e-22,-3.0657617763980147e-21,-2.4800456369130604e-20,-1.6274378774872737e-19,-9.009011362008877e-19,-4.318179210107677e-18,-1.8246154997147747e-17,-6.880646381873179e-17,-2.333651599449955e-16,-7.140872858016014e-16,-1.965068607801553e-15,-4.7904780864836044e-15,-9.896917750331398e-15,-1.4864678902549882e-14,-1.9469065863140057e-15,1.0195967113016771e-13,5.403445855470044e-13,2.025293163929094e-12,6.4487319859389596e-12,1.8475290062039634e-11,4.898641533641984e-11,1.2240652351597183e-10,2.926653670164427e-10,1.021085244266812e8
43.52,-2.2680556655102542e-42,-6.778323088746336e-25,-2.0920840790089293e-23,-3.2864207158255904e-22,-3.500311787228145e-21,-2.840872168957522e-20,-1.8718988884209713e-19,-1.0416371341984872e-18,-5.026181214972915e-18,-2.1423054822042748e-17,-8.172388137622296e-17,-2.815678185017986e-16,-8.809158541056478e-16,-2.5053419230641415e-15,-6.439592087618568e-15,-1.4668161897892023e-14,-2.8002825540957374e-14,-3.6478984887709966e-14,1.5110548353966038e-14,3.307166837770345e-13,1.537589890784443e-12,5.348397932368709e-12,1.605019876974067e-11,4.373011226910725e-11,1.1115160192851857e-10,2.6887752102718805e-10,1.0210852442668125e8
43.53,-2.5290656479137984e-42,-7.611349408306767e-25,-2.3524517546498263e-23,-3.7017276388585407e-22,-3.950936363646469e-21,-3.214953131038278e-20,-2.1252642042488978e-19,-1.187447643218533e-18,-5.759405597740555e-18,-2.4711528390246123e-17,-9.508742341931799e-17,-3.3140298241932056e-16,-1.0532678280076372e-15,-3.0630421578744973e-15,-8.140335029726474e-15,-1.9583768624031026e-14,-4.1523210618830115e-14,-7.197107232892761e-14,-7.402770598670815e-14,1.158993316793336e-13,1.0386632375994563e-12,4.224744864884046e-12,1.3578044180789238e-11,3.83803530564163e-11,9.971213279581374e-11,2.4472784756806587e-10,1.0210852442668128e8
43.54,-2.7982695723500475e-42,-8.471849793100194e-25,-2.6213787081096025e-23,-4.130629876249996e-22,-4.416234176453553e-21,-3.6011349572874646e-20,-2.386759774079973e-19,-1.3378918133081705e-18,-6.5156611436502825e-18,-2.810187549770568e-17,-1.0885824256172394e-16,-3.827281336587973e-16,-1.2306592420877745e-15,-3.636634816646603e-15,-9.888131930927861e-15,-2.4630843516700164e-14,-5.539135464179025e-14,-1.0833550625312018e-13,-1.6524283727927812e-13,-1.0361693281274347e-13,5.295999632052115e-13,3.080097855688562e-12,1.1063679660613753e-11,3.294712714986108e-11,8.810854511410664e-11,2.202577638350206e-10,1.0210852442668131e8
43.55,-3.0747695912220384e-42,-9.357226754272395e-25,-2.898058119947285e-23,-4.571849264364706e-22,-4.8948287995518806e-21,-3.998284541337795e-20,-2.655625249239199e-19,-1.4925365840886585e-18,-7.292795287682764e-18,-3.15845667543655e-17,-1.2299817443823017e-16,-4.3540325642100546e-16,-1.4126146173809714e-15,-4.224612282288146e-15,-1.167848787297629e-14,-2.9796717657348384e-14,-6.957338075647498e-14,-1.4548615565611913e-13,-2.5832629900774294e-13,-3.273501432035586e-13,1.1467824513745106e-14,1.916741273029249e-12,8.511873451306256e-12,2.7440248389891173e-11,7.636090786895687e-11,1.955079555718605e-10,1.0210852442668135e8
43.56,-3.3576855034208675e-42,-1.026493009957664e-24,-3.181697829769037e-23,-5.024130812964856e-22,-5.385368709946515e-21,-4.405289236323081e-20,-2.9311139832680314e-19,-1.6509566847555893e-18,-8.08869411456054e-18,-3.5150243584168496e-17,-1.3746973770472872e-16,-4.892908371463389e-16,-1.5986669613770837e-15,-4.825493816201176e-15,-1.3506988001260198e-14,-3.5068947620927106e-14,-8.403601475054722e-14,-1.8333842118648576e-13,-3.5307325275275347e-13,-5.548269044354388e-13,-5.146844234824469e-13,7.369187811960096e-13,5.927308671621467e-12,2.186935500588626e-11,6.448893003521506e-11,1.7051837707023018e-10,1.0210852442668138e8
43.57,-3.646154754324886e-42,-1.1192456933371421e-24,-3.471520336227465e-23,-5.4862427052088925e-22,-5.886527287743917e-21,-4.8210568548772065e-20,-3.2124930319236304e-19,-1.812734634078482e-18,-8.901282358746168e-18,-3.878971822504931e-17,-1.5223613403817768e-16,-5.442558645146767e-16,-1.7883577680204614e-15,-5.437825558280715e-15,-1.5369297524799015e-14,-4.0435315475878883e-14,-9.874658505267103e-14,-2.218092351454207e-13,-4.4928256819143114e-13,-7.855823928883216e-13,-1.0478270277095065e-12,-4.571666594765219e-13,3.314583316980046e-12,1.6243909616167554e-11,5.251196057705369e-11,1.4532825116966315e-10,1.0210852442668143e8
43.58,-3.9393324358009074e-42,-1.2137351656623818e-24,-3.766762797022664e-23,-5.956976297653265e-22,-6.3970028161535824e-21,-5.2445156691356206e-20,-3.499043153179913e-19,-1.9774607404013566e-18,-9.728523404444997e-18,-4.249397372894624e-17,-1.6726124813665264e-16,-6.001658294455604e-16,-1.9812370177105907e-15,-6.060180526916876e-15,-1.726116171624968e-14,-4.588382878415512e-14,-1.1367302273254869e-13,-2.6081706148688375e-13,-5.467568230976611e-13,-1.0191603563802192e-12,-1.5869492370136786e-12,-1.6633527926125695e-12,6.782102594617512e-13,1.05731992279805e-11,4.044898844792458e-11,1.199760692575053e-10,1.0210852442668147e8
43.59,-4.236391286203615e-42,-1.309720596690821e-24,-4.066677028901781e-23,-6.435146120251711e-22,-6.915518481487519e-21,-5.674614410734743e-20,-3.7900588072271602e-19,-2.1447331016425162e-18,-1.0568419285604072e-17,-4.625416396179645e-17,-1.8250964771932884e-16,-6.568907250981463e-16,-2.1768631773018313e-15,-6.691158618994031e-15,-1.917840591190299e-14,-5.140272060120832e-14,-1.287838615009154e-13,-3.0028189581756494e-13,-6.453023033419812e-13,-1.2551131141672656e-12,-2.1310593021608615e-12,-2.8795180657936146e-12,-1.9773827521919924e-12,4.8663352374995716e-12,2.8318642590575518e-11,9.44995912689396e-11,1.021085244266815e8
43.6,-4.536521690374923e-42,-1.4069658858403911e-24,-4.370529507658307e-23,-6.919589876354043e-22,-7.440822373158877e-21,-6.110322270810944e-20,-4.084848156471276e-19,-2.3141576052941237e-18,-1.1419010685910273e-17,-5.006161360352739e-17,-1.9794658352643876e-16,-7.143030468710416e-16,-2.3748032001030285e-15,-7.329386609889386e-15,-2.1116935511681123e-14,-5.698044947598086e-14,-1.440482377094951e-13,-3.4012526539677775e-13,-7.44729002891372e-13,-1.493001556942954e-12,-2.679184475835268e-12,-4.103581630555959e-12,-4.647853092571558e-12,-8.677465701567858e-13,1.6139191937075367e-11,6.893584568705019e-11,1.0210852442668155e8
43.61,-4.838931679645232e-42,-1.5052396621898963e-24,-4.677601368133278e-23,-7.409168442708246e-22,-7.971687483684076e-21,-6.550628900002266e-20,-4.38273306553503e-19,-2.4853479284229232e-18,-1.2278376938793342e-17,-5.390781814807077e-17,-2.1353798931934382e-16,-7.72277792402551e-16,-2.574632525878156e-15,-7.973518153475294e-15,-2.3072735979143057e-14,-6.260569945092479e-14,-1.5943589035106082e-13,-3.802702291366121e-13,-8.44850623809578e-13,-1.7323951468390842e-12,-3.2303710126413383e-12,-5.3335033423947905e-12,-7.328943259610223e-12,-6.62028602094761e-12,3.9285454087762046e-12,4.3321129542719195e-11,1.0210852442668158e8
43.62,-5.142846931832594e-42,-1.6043152844787883e-24,-4.987188404214531e-23,-7.90276586945906e-22,-8.506911708681468e-21,-6.994544408447291e-20,-4.683049101257209e-19,-2.6579255376697297e-18,-1.3144636027423991e-17,-5.778444390335367e-17,-2.292504818804809e-16,-8.306924615705123e-16,-2.7759350808459074e-15,-8.622233782117789e-15,-2.5041872841480755e-14,-6.826738006198792e-14,-1.749171610593954e-13,-4.2064137760182487e-13,-9.4548457625694e-13,-1.9728719174251397e-12,-3.7836841691026565e-12,-6.567283760761454e-12,-1.001648087457544e-11,-1.2382698551895509e-11,-8.295748083667942e-12,1.7691008414700288e-11,1.0210852442668162e8
43.63,-5.447510771243141e-42,-1.7039708411072992e-24,-5.298601068837134e-23,-8.39928938014891e-22,-9.045317846872156e-21,-7.44109936578594e-20,-4.985145532693181e-19,-2.8315196892497927e-18,-1.4015944584715307e-17,-6.168332799130494e-17,-2.450513610134005e-16,-8.894270564924235e-16,-2.9783032776800497e-15,-9.274240906677668e-15,-2.7020491689522593e-14,-7.395462633862598e-14,-1.9046299410932447e-13,-4.611648330099526e-13,-1.046451978490491e-12,-2.2140184737088504e-12,-4.3382082036629336e-12,-7.802964149066181e-12,-1.2706378682076294e-11,-1.81465752110998e-11,-2.0516499640315865e-11,-7.919683570437029e-12,1.0210852442668167e8
43.64,-5.752184168670211e-42,-1.8039891501361383e-24,-5.611164473982467e-23,-8.897669371716222e-22,-9.585753600078372e-21,-7.889344801157835e-20,-5.288385331113858e-19,-3.0057674289521785e-18,-1.4890497893319792e-17,-6.559647834784248e-17,-2.609086095427092e-16,-9.483640815252154e-16,-3.1813380155086805e-15,-9.928273816508333e-15,-2.900481817772686e-14,-7.965679880378013e-14,-2.0604493641665512e-13,-5.017682492311171e-13,-1.1475776568636999e-12,-2.4554299921352432e-12,-4.893046376683688e-12,-9.038626474673049e-12,-1.5394634550052635e-11,-2.3903682657711166e-11,-3.2716880371898626e-11,-3.347684373822113e-11,1.021085244266817e8
43.65,-6.056145741395655e-42,-1.9041577592868918e-24,-5.924218390679413e-23,-9.396859414497493e-22,-1.0127091573225483e-20,-8.338352203204434e-20,-5.592145170007031e-19,-3.1803135921404824e-18,-1.5766529885632968e-17,-6.951607372288845e-17,-2.7679089331413457e-16,-1.0073885432654969e-15,-3.384648679915063e-15,-1.0583093679458181e-14,-3.099115802418852e-14,-8.53634834739016e-14,-2.2163513753824466e-13,-5.423808117882272e-13,-1.2486901458267568e-12,-2.6967102205875264e-12,-5.447320950446955e-12,-1.0272393408904586e-11,-1.807733146978551e-11,-2.964596316195882e-11,-4.4880421399864034e-11,-5.894710086636299e-11,1.0210852442668174e8
43.66,-6.358691753188962e-42,-2.00426894594183e-24,-6.237117249003836e-23,-9.89583625222628e-22,-1.0668229274341177e-20,-8.787213520067839e-20,-5.895815425076608e-19,-3.354810803752527e-18,-1.664231314379168e-17,-7.343446368036295e-17,-2.926675611944964e-16,-1.0663879505494745e-15,-3.587853142937369e-15,-1.1237488541870016e-14,-3.297589701063741e-14,-9.106449185894291e-14,-2.3720634967197464e-13,-5.829332378568964e-13,-1.349621687926563e-12,-2.9374714783870445e-12,-6.00017318915418e-12,-1.150242832704141e-11,-2.0750637555894642e-11,-3.536553460514179e-11,-5.6991013856371285e-11,-8.429781518473946e-11,1.0210852442668177e8
43.67,-6.659136114307697e-42,-2.1041197171439347e-24,-6.549230138078543e-23,-1.0393599802033336e-21,-1.1208089114555362e-20,-9.235041159391108e-20,-6.198800174242901e-19,-3.528919478300359e-18,-1.751615889967431e-17,-7.734416859818269e-17,-3.0850864507170633e-16,-1.1252523144529258e-15,-3.7905777630684675e-15,-1.1890273328580338e-14,-3.495550098243681e-14,-9.674986096235462e-14,-2.5273192765673896e-13,-6.233577762654353e-13,-1.4502082338065571e-12,-3.177334656292758e-12,-6.550763358926e-12,-1.2726935308320234e-11,-2.341080604633519e-11,-4.1054690479622186e-11,-6.90329088842661e-11,-1.0949707837535728e-10,1.0210852442668182e8
43.68,-6.956810381496645e-42,-2.2035118095967173e-24,-6.859940806072897e-23,-1.088917315444587e-21,-1.1745618408099486e-20,-9.680967988317398e-20,-6.500517197641912e-19,-3.702307819869997e-18,-1.8386417034899523e-17,-8.123787966825807e-17,-3.242848598547497e-16,-1.1838741482911282e-15,-3.992457385255896e-15,-1.254028984291913e-14,-3.692651584858233e-14,-1.024098532810811e-13,-2.6818582897244175e-13,-6.635882074948187e-13,-1.5502894422067073e-12,-3.4159292165014106e-12,-7.09827072780204e-12,-1.394415913593385e-11,-2.6054175302398242e-11,-4.6705899888827415e-11,-8.099071763708824e-11,-1.3451371357237223e-10,1.0210852442668185e8
43.69,-7.251063757989094e-42,-2.3022516896645678e-24,-7.168647660203713e-23,-1.1381602573389018e-21,-1.2279789372308055e-20,-1.0124147333491577e-19,-6.800397977626532e-19,-3.874651822121979e-18,-1.925147608082857e-17,-8.51084588965023e-17,-3.399676034737275e-16,-1.242148467619036e-15,-4.193135340902243e-15,-1.318640676671112e-14,-3.8885567581705857e-14,-1.080349568055744e-13,-2.8354261374003064e-13,-7.035598436787884e-13,-1.6497086799637447e-12,-3.652893192647757e-12,-7.641893565741782e-12,-1.5152385297033276e-11,-2.8677168808714023e-11,-5.231180754725723e-11,-9.284941127909667e-11,-1.5931727536210587e-10,1.0210852442668189e8
43.7,-7.541263093506174e-42,-2.400150553372584e-24,-7.474763766734858e-23,-1.1869957496185172e-21,-1.2809599127618076e-20,-1.0563752981059293e-19,-7.097887698765827e-19,-4.045635268291105e-18,-2.0109763218564655e-17,-8.894893910282784e-17,-3.555289568798372e-16,-1.2999727902311944e-15,-4.3922634478650666e-15,-1.3827519660275514e-14,-4.0829362218074106e-14,-1.1361588501978889e-13,-2.987774447214708e-13,-7.432095286037821e-13,-1.7483130220110452e-12,-3.887873189804736e-12,-8.18084914462446e-12,-1.6349939982727003e-11,-3.1276295173252425e-11,-5.786523378048252e-11,-1.0459432098524774e-10,-1.8387804978303765e-10,1.0210852442668192e8
43.71,-7.82679288425627e-42,-2.4970243264063557e-24,-7.777716850976536e-23,-1.235333053355279e-21,-1.333406969756754e-20,-1.0998979176666235e-19,-7.392445247844592e-19,-4.214949731186008e-18,-2.095974427895036e-17,-9.27525239211362e-17,-3.70941684045339e-16,-1.3572471361616052e-15,-4.58950201045623e-15,-1.4462550962424025e-14,-4.275468585758377e-14,-1.1914357690116665e-13,-3.1386608731972513e-13,-7.824756377088781e-13,-1.845953251378401e-12,-4.120524384482541e-12,-8.71437373824739e-12,-1.7535190088078166e-11,-3.384814812731391e-11,-6.335917452512967e-11,-1.1621113794117476e-10,-2.0816705432576325e-10,1.0210852442668197e8
43.72,-8.10705527293624e-42,-2.592693664112386e-24,-8.076949297286563e-23,-1.2830837469608624e-21,-1.3852248008798035e-20,-1.1429040625459838e-19,-7.683543213864538e-19,-4.382294573189964e-18,-2.179992374257182e-17,-9.651258779933533e-17,-3.861792319636188e-16,-1.4138740276839958e-15,-4.7845198194429955e-15,-1.5090449990464208e-14,-4.46584046637711e-14,-1.2460919692066323e-13,-3.287849095788127e-13,-8.212980780859522e-13,-1.942483859192429e-12,-4.3505105246297815e-12,-9.24172262232873e-12,-1.870654321210936e-11,-3.638940652554368e-11,-6.878680132890673e-11,-1.2768591334324706e-10,-2.3215603793307758e-10,1.02108524426682e8
