40.0,2.3676231386176547e-98,1.380538992360582e-13,5.411142748827902e-12,1.0625088859697224e-10,1.3935678843668178e-9,1.3735312516825733e-8,1.0851837908162044e-7,7.15916427249403e-7,4.05659546577838e-6,2.0154328335682285e-5,8.919370171524336e-5,0.0003560142369929337,1.0065095226846951e8
40.01,3.0346894856118984e-98,1.3554625252970407e-13,5.315336477323907e-12,1.0441827640992388e-10,1.3701669492767725e-9,1.3510907716627895e-8,1.0679455357613037e-7,7.048669416621987e-7,3.995808736789228e-6,1.9861344680943372e-5,8.793686305377072e-5,0.00035115570156283416,1.0065095227365525e8
40.02,3.57827854642442e-98,1.330841216397632e-13,5.2212242143876304e-12,1.0261720938750904e-10,1.3471578787820667e-9,1.3290155998267672e-8,1.0509798715347906e-7,6.939870450639509e-7,3.935926756337421e-6,1.9572586045572888e-5,8.669756756470487e-5,0.00034636273928286823,1.0065095227877022e8
40.03,3.9531193481706863e-98,1.3066667121771328e-13,5.128775740043051e-12,1.008471408573151e-10,1.3245340801393956e-9,1.307299773779532e-8,1.0342824852040036e-7,6.832741384969568e-7,3.876936106725723e-6,1.9287991853523396e-5,8.547557234247702e-5,0.00034163447435416635,1.006509522838154e8
40.04,4.1101690202453927e-98,1.2829308263657171e-13,5.03796142369047e-12,9.91075345218478e-11,1.3022890822059874e-9,1.2859374378680723e-8,1.0178491386777605e-7,6.727256666557623e-7,3.81882358806445e-6,1.9007502477590826e-5,8.42706381466969e-5,0.00033697004368468935,1.0065095228879172e8
40.05,3.996612794319605e-98,1.2596255399090264e-13,4.948752224106783e-12,9.739786445853654e-11,1.2804165354396694e-9,1.2649228431814066e-8,1.0016756687064088e-7,6.623391178871942e-7,3.761576218271635e-6,1.873105923941532e-5,8.308252940215624e-5,0.0003323685968892425,1.0065095229370011e8
40.06,3.5410169893271065e-98,1.236742987999796e-13,4.861119642859739e-12,9.571761428780715e-11,1.2589102020487916e-9,1.2442503388501132e-8,9.857579807659617e-8,6.521120206265611e-7,3.7051812153675008e-6,1.8458604332933714e-5,8.191101390633598e-5,0.0003278292952896716,1.0065095229854149e8
40.07,2.2093654953456914e-98,1.2142750811946092e-13,4.775034340013378e-12,9.40662520864272e-11,1.2377636551145194e-9,1.2239141032410356e-8,9.700918581784642e-8,6.42041831151836e-7,3.6496254352122383e-6,1.819007837526733e-5,8.075585340700352e-5,0.00032335127950407466,1.0065095230331677e8
40.08,-4.329191627389568e-100,1.1922143294743663e-13,4.6904690569488016e-12,9.244328199359288e-11,1.2169708834009326e-9,1.2039086732646396e-8,9.546733310643492e-8,6.321261469294097e-7,3.594896423969566e-6,1.792542492726448e-5,7.961682077101384e-5,0.0003189337278023536,1.006509523080269e8
40.09,-2.962291915268758e-98,1.1705536244167933e-13,4.607397893597701e-12,9.084823224306934e-11,1.1965261595266003e-9,1.1842288357277662e-8,9.394986049008813e-8,6.223626675844193e-7,3.540982235957941e-6,1.7664589752500886e-5,7.849369731622814e-5,0.0003145758475018268,1.006509523126727e8
40.1,-6.313713560806551e-98,1.1492859520013e-13,4.525795288260819e-12,8.928063712570197e-11,1.1764238283014713e-9,1.1648694418766548e-8,9.245639311089543e-8,6.127491199917204e-7,3.487871063760967e-6,1.7407519227096866e-5,7.738626676691206e-5,0.0003102768544053091,1.0065095231725504e8
40.11,-9.884378301498565e-98,1.1284043926088869e-13,4.4456360176076e-12,8.774003698940962e-11,1.1566583067267871e-9,1.1458254073968594e-8,9.098656070530284e-8,6.032832582758445e-7,3.4355512382271676e-6,1.7154160339716194e-5,7.629431525373089e-5,0.00030603597280109317,1.0065095232177477e8
40.12,-1.3481849975391258e-97,1.1079021210222084e-13,4.366895196676423e-12,8.622597823918905e-11,1.1372240839951402e-9,1.1270917124133038e-8,8.953999760411717e-8,5.939628638110271e-7,3.3840112284701365e-6,1.690446069156686e-5,7.521763131375279e-5,0.00030185243546296215,1.0065095232623272e8
40.13,-1.693443480997049e-97,1.0877724064255421e-13,4.2895482788744904e-12,8.473801333711282e-11,1.1181157214904453e-9,1.1086634014902552e-8,8.811634273250405e-8,5.847857452211945e-7,3.3332396418684657e-6,1.6658368496400703e-5,7.415600589044719e-5,0.0002977254836501832,1.0065095233062972e8
40.14,-2.0091181422152447e-97,1.0680086124048465e-13,4.213571055978044e-12,8.327570080233354e-11,1.0993278527879952e-9,1.0905355836313767e-8,8.671523960999197e-8,5.757497383799896e-7,3.2832252240658883e-6,1.6415832580514112e-5,7.310923233368786e-5,0.00029365436710751964,1.0065095233496659e8
40.15,-2.2821880818297967e-97,1.0486041969476745e-13,4.13893965813204e-12,8.183860521107738e-11,1.0808551836543776e-9,1.0727034322796477e-8,8.53363363504661e-8,5.668527064107329e-7,3.233956858971063e-6,1.617680238274697e-5,7.207710639974837e-5,0.0002896383440652132,1.0065095233924411e8
40.16,-2.501706639420306e-97,1.0295527124432312e-13,4.0656305538503664e-12,8.042629719664848e-11,1.0626924920475304e-9,1.055162185317418e-8,8.397928566217247e-8,5.580925396864487e-7,3.1854235687577175e-6,1.594122795448338e-5,7.105942625130508e-5,0.00028567668123899567,1.0065095234346312e8
40.17,-2.658801393509977e-97,1.0108478056823457e-13,3.993620550015734e-12,7.903835344942676e-11,1.0448346281167144e-9,1.0379071450663803e-8,8.264374484771589e-8,5.494671558298516e-7,3.1376145138645774e-6,1.5709059959651263e-5,7.005599245743566e-5,0.00028176865383008307,1.0065095234762439e8
40.18,-2.746674161565759e-97,9.924832178575258e-14,3.92288679187989e-12,7.7674356716872e-11,1.0272765142025667e-9,1.0209336782876215e-8,8.13293758040639e-8,5.409744997133725e-7,3.0905189929955066e-6,1.5480249674723114e-5,6.906660799362206e-5,0.0002779135455251873,1.0065095235172871e8
40.19,-2.760600999998375e-97,9.744527845628757e-14,3.853406763063296e-12,7.633389580351778e-11,1.0100131448370204e-9,1.0042372161815471e-8,8.003584502254088e-8,5.326125434591206e-7,3.0441264431192966e-6,1.5254748988714913e-5,6.809107824174607e-5,0.0002741106484964989,1.0065095235577685e8
40.2,-2.6979322041622896e-97,9.567504357941392e-14,3.7851582855553034e-12,7.501656557097463e-11,9.930395867433469e-10,9.878132543879202e-9,7.876282358883111e-8,5.243792864389028e-7,2.998426439469778e-6,1.5032510403186698e-5,6.712921099009157e-5,0.00027035926340169566,1.0065095235976955e8
40.21,-2.5580923083557567e-97,9.393701959487355e-14,3.718119519714279e-12,7.372196693793265e-11,9.763509788361904e-10,9.716573529858947e-9,7.750998718298137e-8,5.162727552742401e-7,2.9534086955459083e-6,1.4813487032242994e-5,6.61808164333466e-5,0.00026665869938395084,1.0065095236370757e8
40.22,-2.3425800858205517e-97,9.223061838256824e-14,3.652268964267323e-12,7.2449706880156e-11,9.59942532221494e-10,9.557651364939457e-9,7.627701607939546e-8,5.082910038363336e-7,2.909063063111583e-6,1.4597632602531876e-5,6.52457071725991e-5,0.00026300827407191643,1.0065095236759168e8
40.23,-2.0549685487424273e-97,9.055526126256495e-14,3.58758545631046e-12,7.11993984304866e-11,9.438095301965504e-10,9.40132293869917e-9,7.506359514683793e-8,5.00432113246087e-7,2.865379532195762e-6,1.4384901453245608e-5,6.432369821533987e-5,0.00025940731357973473,1.0065095237142259e8
40.24,-1.7009049482502982e-97,8.891037899509317e-14,3.524048171308549e-12,6.99706606788423e-11,9.27947328249976e-10,9.247545785109967e-9,7.386941384843223e-8,4.926941918740959e-7,2.822348231092408e-6,1.4175248536120326e-5,6.341460697546101e-5,0.0002558551525070324,1.0065095237520102e8
40.25,-1.2881107744180325e-97,8.72954117805498e-14,3.461636623095462e-12,6.876311877222053e-11,9.123513540617603e-10,9.096278082537638e-9,7.269416624166427e-8,4.850753753406697e-7,2.7799594263606133e-6,1.396862941543665e-5,6.251825327325874e-5,0.0002523511339389312,1.006509523789277e8
40.26,-8.263817562617986e-98,8.570980925949169e-14,3.4003306638738043e-12,6.757640391469265e-11,8.970171075031909e-10,8.947478653741181e-9,7.153755097837694e-8,4.775738265157974e-7,2.7382035228244025e-6,1.3765000268018742e-5,6.16344593354292e-5,0.00024889460944603183,1.006509523826033e8
40.27,-3.275878617420462e-98,8.41530305126399e-14,3.340110484215072e-12,6.641015336740722e-11,8.819401606368963e-10,8.80110696587319e-9,7.039927130477326e-8,4.7018773551916676e-7,2.6970710635728434e-6,1.3564317883234844e-5,6.076304979507082e-5,0.0002454849390844232,1.0065095238622858e8
40.28,1.9432670223650776e-98,8.26245440608823e-14,3.2809566130597564e-12,6.526401044859184e-11,8.671161577168708e-10,8.657123130480106e-9,6.927903506141822e-8,4.6291531972017693e-7,2.6565527299601195e-6,1.3366539662997604e-5,5.990385169168576e-5,0.00024212149139568785,1.0065095238980417e8
40.29,7.233434898257279e-98,8.112382786526752e-14,3.2228499177171114e-12,6.413762453354878e-11,8.525408151884165e-10,8.515487903501668e-9,6.817655468323446e-8,4.557548237379106e-7,2.616639341605368e-6,1.3171623621763328e-5,5.905669447117664e-5,0.0002388036434068892,1.0065095239333078e8
40.3,1.2413698162346772e-97,7.965036932700857e-14,3.1657716038652872e-12,6.303065105465752e-11,8.382099216881764e-10,8.376162685271211e-9,6.709154719950478e-8,4.4870451944114955e-7,2.5773218563927725e-6,1.29795283865324e-5,5.822140998584835e-5,0.00023553078063057886,1.0065095239680906e8
40.31,1.7282387577276826e-97,7.820366528748168e-14,3.1097032155512946e-12,6.1942751501374e-11,8.241193380441257e-10,8.239109520515597e-9,6.602373423387145e-8,4.417627059483708e-7,2.5385913704715394e-6,1.2790213196849175e-5,5.7397832494407604e-5,0.00023230229706479462,1.0065095240023968e8
40.32,2.1617091516251418e-97,7.678322202822975e-14,3.054626635191129e-12,6.087359342023311e-11,8.102649972756035e-10,8.104291098355518e-9,6.497284200433859e-8,4.3492770962776184e-7,2.5004391182559823e-6,1.2603637904802404e-5,5.65857986619648e-5,0.0002291175951930679,1.0065095240362327e8
40.33,2.5174655963043517e-97,7.538855527095645e-14,3.0005240835695485e-12,5.982285041484436e-11,7.966429045932563e-10,7.971670752304949e-9,6.393860132326791e-8,4.2819788409719304e-7,2.4628564724253696e-6,1.241976297502447e-5,5.578514756003064e-5,0.0002259760859844105,1.0065095240696049e8
40.34,2.7691184511994776e-97,7.401919017752888e-14,2.9473781198401746e-12,5.879020214589384e-11,7.832491373990633e-10,7.84121246027139e-9,6.292074759738066e-8,4.215716102242303e-7,2.425834943923992e-6,1.2238549484691731e-5,5.499572066651771e-5,0.00022287718889332068,1.0065095241025198e8
40.35,2.888203836798449e-97,7.267466134998182e-14,2.895171641525659e-12,5.7775334331147406e-11,7.700798452863792e-10,7.712880844556285e-9,6.191902082776085e-8,4.1504729612615564e-7,2.3893661819612837e-6,1.2059959123525103e-5,5.421736186574296e-5,0.00021982033185979287,1.0065095241349833e8
40.36,2.8441836346494433e-97,7.135451283050928e-14,2.84388788451735e-12,5.6777938745444255e-11,7.571312500398487e-10,7.586641171854195e-9,6.093316560984874e-8,4.0862337716992565e-7,2.353441974011581e-6,1.1883954193788896e-5,5.344991744842265e-5,0.000216804951309298,1.0065095241670017e8
40.37,2.604445487353227e-97,7.005829810147173e-14,2.7935104230755814e-12,5.5797713220702536e-11,7.44399645635481e-10,7.462459353253512e-9,5.996293113344654e-8,4.0229831597220755e-7,2.3180542458143348e-6,1.1710497610291834e-5,5.269323611167673e-5,0.00021383049215280075,1.006509524198581e8
40.38,1.8189195391033224e-97,6.878556534900695e-14,2.744022618888034e-12,5.48343514401539e-11,7.318812732258404e-10,7.340300804243305e-9,5.900806292415443e-8,3.960705528733105e-7,2.283194808443285e-6,1.153955177736699e-5,5.1947164555445234e-5,0.00021089639234911676,1.0065095242297274e8
40.39,6.072553735441833e-99,6.753587390497002e-14,2.6954081853895047e-12,5.3887552605465916e-11,7.19572431324207e-10,7.2201313845337376e-9,5.806830924060652e-8,3.8993854212528063e-7,2.2488555332340065e-6,1.1371079326204768e-5,5.121155023441552e-5,0.00020800209210855697,1.0065095242604469e8
40.4,-2.446519247669377e-97,6.630882449182142e-14,2.6476523378407464e-12,5.2957043042011666e-11,7.074697435984638e-10,7.1019198647364e-9,5.714343909999802e-8,3.839008608117329e-7,2.2150289117596136e-6,1.1205045615901063e-5,5.048625121705588e-5,0.00020514706862030866,1.0065095242907451e8
40.41,-5.485270909819292e-97,6.510402351641483e-14,2.6007404990755186e-12,5.204255285838732e-11,6.95569879601708e-10,6.98563543206707e-9,5.623322453948786e-8,3.779561042210119e-7,2.1817075294451115e-6,1.1041416427887853e-5,4.977112725675965e-5,0.00020233080510610992,1.0065095243206276e8
40.42,-8.855325725186562e-97,6.392108250139686e-14,2.5546582786030398e-12,5.1143815564924676e-11,6.838695501580862e-10,6.8712476487336505e-9,5.533744031768045e-8,3.721028840715233e-7,2.1488840565746255e-6,1.088015792628546e-5,4.9066039637370704e-5,0.0001995527902818665,1.0065095243501002e8
40.43,-1.2373820152091447e-96,6.275961808521044e-14,2.5093914726081165e-12,5.026056807369367e-11,6.723655073628279e-10,6.758726451936491e-9,5.445586391462815e-8,3.6633982851175004e-7,2.1165512482914907e-6,1.0721236657903021e-5,4.837085117318546e-5,0.0001968125183576595,1.006509524379168e8
40.44,-1.5875230831099163e-96,6.161925202208969e-14,2.4649260639509473e-12,4.939255069849861e-11,6.610545445821956e-10,6.6480421538679036e-9,5.358827553182748e-8,3.606655821202279e-7,2.0847019445981137e-6,1.0564619552237796e-5,4.768542620894989e-5,0.00019410948903773363,1.0065095244078366e8
40.45,-1.9211374585011338e-96,6.04996111820625e-14,2.421248222167224e-12,4.853950715488008e-11,6.4993349645351e-10,6.5391654417124084e-9,5.273445809222106e-8,3.550788059055576e-7,2.053329070356044e-6,1.0410273921475512e-5,4.7009630619861e-5,0.00019144320752050324,1.0065095244361116e8
40.46,-2.225140841885999e-96,5.940032755095299e-14,2.378344303468221e-12,4.770118456011672e-11,6.389992388851735e-10,6.432067377646963e-9,5.189419724019941e-8,3.4957817730641707e-7,2.0224256352860395e-6,1.0258167460490696e-5,4.634333181156829e-5,0.00018881318449855784,1.006509524463998e8
40.47,-2.4881829519921447e-96,5.832103823037658e-14,2.336200850740611e-12,4.687733343322164e-11,6.282486890566227e-10,6.326719398840499e-9,5.106728134159727e-8,3.4416239019153725e-7,1.9919847339679322e-6,1.0108268246846011e-5,4.568639872017086e-5,0.0001862189361586508,1.006509524491501e8
40.48,-2.7006475257706294e-96,5.726138543774326e-14,2.2948045935465874e-12,4.606770769494478e-11,6.176788054183597e-10,6.223093317454227e-9,5.025350148369608e-8,3.3883015485971806e-7,1.961999545840718e-6,9.96054474079269e-6,4.5038701812219326e-5,0.00018365998418170686,1.0065095245186259e8
40.49,-2.8546523183963372e-96,5.622101650625603e-14,2.254142448123806e-12,4.527206466777182e-11,6.072865876919377e-10,6.121161320641495e-9,4.9452651475222764e-8,3.335801980398209e-7,1.9324633352025127e-6,9.81496578527034e-6,4.440011308471489e-5,0.00018113585574281856,1.0065095245453778e8
40.5,-2.9440491032675564e-96,5.5199583884913884e-14,2.2142015173854996e-12,4.4490165075926325e-11,5.970690768699895e-10,6.020895970548069e-9,4.866452784635204e-8,3.2841126289078324e-7,1.9033694512106381e-6,9.671500605907337e-6,4.377050606511117e-5,0.00017864608351125328,1.006509524571762e8
40.51,-2.9644236720066397e-96,5.419674513850736e-14,2.1749690909203052e-12,4.3721773045366476e-11,5.870233552161841e-10,5.922270204311707e-9,4.7888929848702985e-8,3.2332210900159654e-7,1.8747113278814936e-6,9.530118811020218e-6,4.3149755811311455e-5,0.0001761902056504426,1.0065095245977831e8
40.52,-2.913095834459447e-96,5.321216294762074e-14,2.136432644992351e-12,4.296665610378671e-11,5.771465462652483e-10,5.825257334062372e-9,4.7125659455340754e-8,3.183115123913174e-7,1.8464824840906203e-6,9.390790391613987e-6,4.253773891167009e-5,0.0001737677658179876,1.0065095246234462e8
40.53,-2.7891194186955342e-96,5.22455051086342e-14,2.098579842541338e-12,4.2224585180619315e-11,5.674358148229876e-10,5.729831046922439e-9,4.6374521360778185e-8,3.1337826550907794e-7,1.8186765235727602e-6,9.253485721382409e-6,4.193433348499374e-5,0.00017137831316566408,1.0065095246487562e8
40.54,-2.59328227100831e-96,5.129644453371956e-14,2.061398533182376e-12,4.149533460703125e-11,5.578883669662451e-10,5.6359654050062796e-9,4.563532298097258e-8,3.0852117723406506e-7,1.7912871349217385e-6,9.118175556707422e-6,4.1339419180538836e-5,0.0001690214023394122,1.006509524673718e8
40.55,-2.3281062559148883e-96,5.0364659250843146e-14,2.0248767532060946e-12,4.077868211592629e-11,5.485014500429289e-10,5.543634845420547e-9,4.4907874453327885e-8,3.0373907287553414e-7,1.7643080915905423e-6,8.984831036659536e-6,4.07528771780133e-5,0.00016669659347934342,1.0065095246983364e8
40.56,-1.997847256155567e-96,4.944983240376428e-14,1.9890027255785834e-12,4.0074408841943895e-11,5.392723526719973e-10,5.452814180264025e-9,4.419198863669352e-8,2.9903079417280194e-7,1.737733251891278e-6,8.853423682997618e-6,4.017459018757565e-5,0.00016440345221973695,1.006509524722616e8
40.57,-1.6084951726954656e-96,4.855165225203812e-14,1.9537648599415053e-12,3.938229932146137e-11,5.301984047434877e-10,5.3634785966279066e-9,4.348748111136662e-8,2.943951992952609e-7,1.7115565589952542e-6,8.723925400169303e-6,3.96044424498367e-5,0.00016214154968904665,1.0065095247465612e8
40.58,-1.167773924722403e-96,4.766981217101151e-14,1.9191517526119324e-12,3.870214149259069e-11,5.212769774184742e-10,5.275603656595385e-9,4.279417017908872e-8,2.8983116284235783e-7,1.6857720409328607e-6,8.596308475310392e-6,3.904231973585704e-5,0.0001599104625098907,1.0065095247701769e8
40.59,-6.851414496478121e-97,4.680401065182516e-14,1.8851521865824305e-12,3.8033726695180154e-11,5.125054831290903e-10,5.189165297241866e-9,4.211187686304754e-8,2.8533757584360504e-7,1.660373810593631e-6,8.470545578245162e-6,3.848810934714834e-5,0.00015770977279905702,1.0065095247934675e8
40.6,-1.7178970310812618e-97,4.595395130141538e-14,1.851755131521129e-12,3.7376849670815755e-11,5.038813755785458e-10,5.1041398306351514e-9,4.144042490787832e-8,2.8091334575858963e-7,1.6353560657262954e-6,8.346609761486635e-6,3.794170011567451e-5,0.00015553906816750786,1.0065095248164377e8
40.61,3.593553410378136e-97,4.511934284251036e-14,1.818949743771575e-12,3.6731308562818294e-11,4.954021497410893e-10,5.020503943835055e-9,4.077964077966089e-8,2.76557396476954e-7,1.6107130889386693e-6,8.224474460236019e-6,3.740298240384928e-5,0.00015339794172037008,1.0065095248390914e8
40.62,8.936336907071992e-97,4.4299899113632583e-14,1.7867253663528265e-12,3.6096904916245236e-11,4.870653418620334e-10,4.9382346988936505e-9,4.012935366592157e-8,2.7226866831840824e-7,1.5864392476977268e-6,8.104113492383073e-6,3.68718481045378e-5,0.00015128599205694156,1.0065095248614335e8
40.63,1.4146513355935192e-96,4.349533906909793e-14,1.755071528959418e-12,3.547344367789003e-11,4.78868529457744e-10,4.857309532855183e-9,3.948939547563245e-8,2.680461180327257e-7,1.5625289943295712e-6,7.985501058505963e-6,3.6348190641055966e-5,0.00014920282327068865,1.0065095248834679e8
40.64,1.9042802471655403e-96,4.270538677901758e-14,1.7239779479614347e-12,3.486073319628356e-11,4.708093313156613e-10,4.777706257756253e-9,3.885960083921294e-8,2.638887187997529e-7,1.5389768660194944e-6,7.868611741871552e-6,3.5831904967171787e-5,0.0001471480449492513,1.006509524905199e8
40.65,2.3426583786695085e-96,4.192977142929486e-14,1.6934345264043905e-12,3.4258585221691756e-11,4.6288540749426713e-10,4.699403060625511e-9,3.8239807108527226e-8,2.59795460229393e-7,1.515777484811881e-6,7.753420508434936e-6,3.532288756710322e-5,0.00014512127217443477,1.0065095249266309e8
40.66,2.7081896651279333e-96,4.116822732162721e-14,1.6634313540093025e-12,3.3666814906117044e-11,4.550944593231041e-10,4.622378503483841e-9,3.762985435688583e-8,2.5576534836161587e-7,1.4929255576102677e-6,7.639902706839718e-6,3.48210364555195e-5,0.00014312212552221475,1.0065095249477676e8
40.67,2.977544023339394e-96,4.042049387350555e-14,1.633958707172668e-12,3.308524080329789e-11,4.4743422940277043e-10,4.5466115233443094e-9,3.7029585379045144e-8,2.5179740566645513e-7,1.470415876177325e-6,7.52803406841794e-6,3.432625117754073e-5,0.00014115023106273572,1.0065095249686132e8
40.68,3.1256573518779484e-96,3.968631561821609e-14,1.6050070489665357e-12,3.251368486871024e-11,4.3990250160493803e-10,4.472081432212341e-9,3.643884569120887e-8,2.4789067104401763e-7,1.4482433171349102e-6,7.417790707190333e-6,3.3838432808739074e-5,0.0001392052203603158,1.0065095249891718e8
40.69,3.1257315310951333e-96,3.896544220483711e-14,1.576567029138378e-12,3.195197245956496e-11,4.3249710107231927e-10,4.398767917085395e-9,3.585748353102538e-8,2.440441998244663e-7,1.426402841963972e-6,7.309149119865845e-6,3.335748395513659e-5,0.00013728673047343809,1.0065095250094472e8
40.7,2.9492344231182246e-96,3.82576283982407e-14,1.5486294841111601e-12,3.1399932334809226e-11,4.252158942186849e-10,4.3266510399531405e-9,3.5285349857589205e-8,2.40257063768029e-7,1.404889497004601e-6,7.202086185841891e-6,3.288330875320645e-5,0.00013539440395475539,1.0065095250294434e8
40.71,2.4639545144495186e-96,3.756263233098771e-14,1.521185369808986e-12,3.0857395378439485e-11,4.180567727055878e-10,4.2557110882459115e-9,3.472229724343333e-8,2.36528344273716e-7,1.3836983780242277e-6,7.096579006547693e-6,3.241581222669855e-5,0.00013352788654940107,1.006509525049164e8
40.72,6.434236119529409e-97,3.6880204913992904e-14,1.4942253328932948e-12,3.032418610785942e-11,4.1101754325388647e-10,4.185927517667723e-9,3.4168171858414175e-8,2.3285708226410388e-7,1.3628243642406416e-6,6.992603681257279e-6,3.195489532055201e-5,0.00013168680921283706,1.0065095250686131e8
40.73,-2.5032726515648147e-96,3.621012490852685e-14,1.4677410397333416e-12,2.980014763740827e-11,4.040962378465238e-10,4.1172818226997255e-9,3.362283457846924e-8,2.2924240671820363e-7,1.3422627850033054e-6,6.890138314221874e-6,3.150046688303022e-5,0.0001298708308073417,1.0065095250877945e8
40.74,-6.657501025699995e-96,3.555218012528394e-14,1.441724496260529e-12,2.928512941529358e-11,3.972909668081432e-10,4.049756220888408e-9,3.30861515925821e-8,2.2568347899498108e-7,1.322009138019931e-6,6.789161772065995e-6,3.105243881648491e-5,0.0001280796211526146,1.0065095251067117e8
40.75,-1.1523265520305586e-95,3.4906161018460377e-14,1.4161678067364928e-12,2.877898271612739e-11,3.905998630477634e-10,3.98333313891528e-9,3.25579906365168e-8,2.22179469970005e-7,1.3020589710882957e-6,6.689653151618334e-6,3.0610723961511e-5,0.00012631285350116252,1.006509525125368e8
40.76,-1.6827207405509588e-95,3.427186068575143e-14,1.3910631737529912e-12,2.8281560640924077e-11,3.840210820587494e-10,3.917995212596576e-9,3.203822099281566e-8,2.1872956003543207e-7,1.2824078820961565e-6,6.591591779911323e-6,3.0175236096944714e-5,0.00012457020453829159,1.0065095251437671e8
40.77,-2.2318605211707175e-95,3.364907486835283e-14,1.3664028982319616e-12,2.7792718117101436e-11,3.7755280191882743e-10,3.85372528688341e-9,3.1526713490800357e-8,2.1533293910001448e-7,1.263051519021294e-6,6.494957214181358e-6,2.974588993986454e-5,0.00012285135438211135,1.0065095251619124e8
40.78,-2.776937472954802e-95,3.3037601950962084e-14,1.3421793794255709e-12,2.7312311898481746e-11,3.7119322329009813e-10,3.790506415861903e-9,3.102334050657305e-8,2.1198880658910714e-7,1.2439855799315537e-6,6.399729241868991e-6,2.9322601145592142e-5,0.00012115598658353821,1.0065095251798074e8
40.79,-3.2974069009959244e-95,3.2437242961775804e-14,1.3183851149161116e-12,2.684020056528964e-11,3.649405694190091e-10,3.728321862752914e-9,3.052797596301418e-8,2.0869637144465318e-7,1.2252058129847616e-6,6.305887880618531e-6,2.890528630769053e-5,0.00011948378812628824,1.0065095251974553e8
40.8,-3.774987836413148e-95,3.184780157249151e-14,1.295012700616072e-12,2.6376244524153532e-11,3.5879308613637364e-10,3.6671550999122226e-9,3.004049532978392e-8,2.0545485212519362e-7,1.2067080164287813e-6,6.213413378278309e-6,2.849386295796527e-5,0.00011783444942688199,1.0065095252148595e8
40.81,-4.1936630363522646e-95,3.126908409830674e-14,1.2720548307681014e-12,2.5920306008104927e-11,3.5274904185736123e-10,3.6069898088304336e-9,2.9560775623321474e-8,2.022634766058626e-7,1.188488038601486e-6,6.12228621290055e-6,2.8088249566463896e-5,0.00011620766433464214,1.0065095252320234e8
40.82,-4.5396789839848824e-95,3.070089949792072e-14,1.2495042979450755e-12,2.5472249076579715e-11,3.468067275815152e-10,3.5478098801331577e-9,2.9088695406846447e-8,1.9912148237839654e-7,1.1705417779308107e-6,6.032487092741629e-6,2.768836554147705e-5,0.00011460313013169807,1.0065095252489503e8
40.83,-4.80154588851008e-95,3.014305937353187e-14,1.2273539930499997e-12,2.5031939615416234e-11,3.4096445689272673e-10,3.4895994135807483e-9,2.862413479035679e-8,1.9602811645112047e-7,1.1528651829346743e-6,5.943996956261682e-6,2.7294131229536786e-5,0.00011302054753297901,1.006509525265643e8
40.84,-4.970037685153468e-95,2.959537797083911e-14,1.205596905316058e-12,2.459924533685627e-11,3.352205659592482e-10,3.4323427180684364e-9,2.8166975430629858e-8,1.929826353489551e-7,1.13545425222102e-6,5.85679697212481e-6,2.690546791541742e-5,0.00011145962068621753,1.0065095252821052e8
40.85,-5.0381920351668674e-95,2.905767217904295e-14,1.1842261223066582e-12,2.4174035779545942e-11,3.295734135337049e-10,3.3760243116264464e-9,2.7717100531223338e-8,1.8998430511342304e-7,1.1183050344878505e-6,5.770868539199253e-6,2.652229782213635e-5,0.00010992005717195279,1.0065095252983397e8
40.86,-5.001310325828927e-95,2.852976153084316e-14,1.1632348299153387e-12,2.3756182308533848e-11,3.2402138095307045e-10,3.3206289214197522e-9,2.7274394842473306e-8,1.8703240130263564e-7,1.1014136285231534e-6,5.6861932865570185e-6,2.6144544110952375e-5,0.00010840156800352375,1.0065095253143498e8
40.87,-4.8569576704449737e-95,2.8011468202440375e-14,1.1426163123658325e-12,2.3345558115272326e-11,3.1856287213868364e-10,3.2661414837482445e-9,2.6838744661495556e-8,1.8412620899130206e-7,1.084776183204953e-6,5.602753073474137e-6,2.5772130881366874e-5,0.00010690386762707399,1.0065095253301387e8
40.88,-4.6049629083468594e-95,2.750261701353533e-14,1.1223639522120366e-12,2.2942038217616873e-11,3.131963135962405e-10,3.2125471440466504e-9,2.641003783218497e-8,1.8126502277072508e-7,1.0683888975012852e-6,5.520529989430544e-6,2.540498317112321e-5,0.00010542667392154927,1.006509525345709e8
40.89,-4.247418604893295e-95,2.700303542733024e-14,1.1024712303380668e-12,2.2545499459827226e-11,3.0792015441580884e-10,3.1598312568846803e-9,2.5988163745216672e-8,1.7844814674880866e-7,1.052248020470242e-6,5.439506354110292e-6,2.504302695620775e-5,0.00010396970819870161,1.0065095253610641e8
40.9,-3.788681051469122e-95,2.6512553550526686e-14,1.0829317259581747e-12,2.2155820512565677e-11,3.0273286627180574e-10,3.107979385966804e-9,2.5573013338044256e-8,1.7567489455004615e-7,1.0363498512599045e-6,5.359664717401226e-6,2.468618915084835e-5,0.00010253269520308327,1.0065095253762068e8
40.91,-3.2353702654862096e-95,2.6031004133327095e-14,1.0637391166168046e-12,2.177288187289826e-11,2.9763294342301343e-10,3.0569773041324056e-9,2.516447909490102e-8,1.7294458931552865e-7,1.020690739108388e-6,5.280987859395204e-6,2.4334397607515405e-5,0.00010111536311205085,1.00650952539114e8
