34.0,4.632143982320371e-83,0.0009999174574995384,0.01778717876682894,0.15883308144147473,0.9493877164305199,4.273749650743107,15.456470792464968,9.872304834237443e7
34.01,4.128099163852952e-83,0.0009899681139355597,0.017620093079091296,0.1574288174096501,0.9415145585471748,4.240632409391752,15.34503561534326,9.872317154787476e7
34.02,3.717685323918506e-83,0.0009801177673674183,0.017454571410173682,0.15603687126326338,0.9337058284986756,4.207766671754423,15.234380968221227,9.872329386502114e7
34.03,3.354088149250462e-83,0.0009703654327311849,0.017290599177736482,0.15465713592633537,0.9259610072499789,4.17515057382259,15.124501577967111,9.872341530003661e7
34.04,2.9848873447354543e-83,0.0009607101351029498,0.017128161939148966,0.15328950527139185,0.9182795799818873,4.142782265321107,15.015392206174093,9.87235358591012e7
34.05,2.5796907499759437e-83,0.0009511509090712764,0.016967245383384004,0.15193387406831374,0.9106610358820729,4.11065990909216,14.907047647783388,9.872365554835376e7
34.06,2.208959257020762e-83,0.0009416867976474614,0.016807835316810068,0.15059013789382975,0.9031048677717683,4.07878167998377,14.799462728572948,9.87237743738952e7
34.07,1.8819111680198578e-83,0.0009323168554561252,0.016649917704424526,0.1492581933918721,0.8956105731700467,4.047145767989025,14.692632312178006,9.872389234177923e7
34.08,1.5982668245475322e-83,0.0009230401462731602,0.016493478638246965,0.14793793807533578,0.8881776534889617,4.015750375888926,14.586551294860536,9.872400945801939e7
34.09,1.3568101057940487e-83,0.0009138557427802466,0.01633850433415686,0.14662927030617448,0.8808056139524495,3.9845937190139913,14.481214604978126,9.87241257285896e7
34.1,1.1553884285660008e-83,0.0009047627265648722,0.016184981131893872,0.14533208929540342,0.8734939635963437,3.9536740252443248,14.376617202984196,9.872424115942428e7
34.11,9.909127472852945e-84,0.0008957601881202929,0.016032895495057216,0.1440462951030938,0.8662422152683447,3.922989535009481,14.272754081427557,9.872435575641827e7
34.12,8.59357553989876e-84,0.000886847226845559,0.015882234011106076,0.1427717886383764,0.8590498856280399,3.8925385012885547,14.169620264952696,9.872446952542686e7
34.13,7.557608783334167e-84,0.0008780229510455024,0.01573298339135942,0.14150847165943994,0.8519164951468938,3.86231918961014,14.067210810299652,9.872458247226581e7
34.14,6.742242875856318e-84,0.0008692864779307624,0.015585130470996392,0.14025624677353465,0.8448415681082688,3.832329878052412,13.965520806304287,9.872469460271132e7
34.15,6.079128866319891e-84,0.0008606369336177451,0.015438662209055676,0.13901501743696645,0.8378246326073927,3.8025688572429956,13.864545373897842,9.87248059225e7
34.16,5.490553179736514e-84,0.0008520734531286535,0.015293565688435967,0.13778468795510135,0.8308652205513823,3.7730344303590635,13.764279666107265,9.872491643732896e7
34.17,4.8894376172770315e-84,0.0008435951803914708,0.015149828115895707,0.136565163482363,0.8239628676592307,3.7437249131272807,13.664718868055035,9.872502615285577e7
34.18,4.225789044076032e-84,0.0008352012676806941,0.015007436814756718,0.13535634997570137,0.8171171132695648,3.7146386332501184,13.565858195658926,9.872513507470007e7
34.19,3.6180176976185497e-84,0.0008268908746567096,0.014866379212252973,0.13415815411315019,0.8103275000009446,3.685773929382002,13.467692893286301,9.872524320844677e7
34.2,3.081619288890041e-84,0.0008186631711988893,0.0147266428765136,0.1329704835298123,0.8035935747273705,3.6571291540420674,13.370218240359732,9.87253505596373e7
34.21,2.616282330344113e-84,0.0008105173352210715,0.01458821548823447,0.13179324663829464,0.7969148878410095,3.628702671428254,13.273429546437846,9.872545713377613e7
34.22,2.2201364587867923e-84,0.0008024525524551396,0.014451084837861802,0.1306263526107919,0.7902909931783616,3.600492857197542,13.177322150718597,9.872556293633139e7
34.23,1.8897524353781804e-84,0.0007944680164510463,0.01431523882559256,0.12946971137909005,0.7837214480202784,3.572498098466031,13.08189142203952,9.872566797273487e7
34.24,1.6201421456318427e-84,0.0007865629285768008,0.014180665461374262,0.12832323363456466,0.7772058130919546,3.5447167938089015,12.987132758877609,9.872577224838202e7
34.25,1.4047585994154373e-84,0.0007787364980184929,0.014047352864905365,0.12718683082818416,0.7707436525629459,3.517147353260495,12.89304158934959,9.872587576863196e7
34.26,1.2354959309498192e-84,0.0007709879417802574,0.013915289265634668,0.12606041517050487,0.7643345340471412,3.489788198314191,12.799613371211496,9.87259785388075e7
34.27,1.102689398809425e-84,0.0007633164846842931,0.013784463002761645,0.1249438996316736,0.7579780286027773,3.462637761922473,12.7068435918589,9.872608056419507e7
34.28,9.951153859227532e-85,0.0007557213593708772,0.013654862525236674,0.12383719794142985,0.7516737107324512,3.435694488496979,12.614727768327086,9.872618185004476e7
34.29,8.999913995714445e-85,0.0007482018062983343,0.01352647639176052,0.1227402245891013,0.7454211583830942,3.408956833908394,12.52326144729067,9.872628240157036e7
34.3,8.029760713909889e-85,0.0007407570737430567,0.013399293270784682,0.12165289482360671,0.7392199529459894,3.3824232654865196,12.432440205063854,9.872638222394933e7
34.31,6.947581760056053e-85,0.000733386417373619,0.013273301934899949,0.12057512461729794,0.7330696791057317,3.356092261564092,12.342259646552217,9.872648132232411e7
34.32,5.949271589543282e-85,0.0007260890992391264,0.013148491247407277,0.11950683057878256,0.7269699244733255,3.3299623103599654,12.252715402664935,9.872657970180552e7
34.33,5.0670879986999937e-85,0.0007188643903902063,0.013024850196856801,0.11844793017550599,0.7209202805160261,3.3040319127876145,12.163803136767918,9.87266773674644e7
34.34,4.3008933071470185e-85,0.000711711568980986,0.012902367872197057,0.11739834157463809,0.7149203418970103,3.2782995804743473,12.075518540166401,9.872677432433742e7
34.35,3.6479638359208835e-85,0.0007046299200254734,0.012781033459573338,0.1163579836224966,0.7089697063896534,3.2527638355031216,11.987857331513565,9.872687057742794e7
34.36,3.1029899074704475e-85,0.0006976187353975262,0.012660836242327177,0.1153267758445427,0.7030679748775048,3.227423210412442,11.900815256810159,9.872696613170592e7
34.37,2.6580758456593863e-85,0.0006906773138308723,0.012541765600996686,0.11430463844538397,0.6972147513543038,3.2022762481964273,11.814388089404748,9.8727060992108e7
34.38,2.3027399757649733e-85,0.0006838049609191004,0.012423811013316409,0.11329149230877293,0.6914096429239718,3.1773215023047787,11.728571629993603,9.872715516353746e7
34.39,2.0239146244795568e-85,0.000677000989115678,0.01230696205421762,0.11228725899760993,0.6856522598006287,3.152557536642847,11.643361706620924,9.872724865086417e7
34.4,1.8059461199086044e-85,0.0006702647177339241,0.012191208395827853,0.1112918607539388,0.6799422153085684,3.1279829255715303,11.558754174678494,9.872734145892473e7
34.41,1.63059479157174e-85,0.0006635954729470277,0.012076539807471235,0.11030522049894988,0.6742791258822753,3.1035962539073436,11.474744916905918,9.872743359252228e7
34.42,1.4770349704033097e-85,0.0006569925877880368,0.011962946155668274,0.10932726183297818,0.6686626110664149,3.0793961169223776,11.391329843390473,9.872752505642669e7
34.43,1.3218549887510887e-85,0.0006504554021498808,0.011850417404136263,0.1083579090355068,0.6630922935158521,3.05538112034438,11.308504891567404,9.872761585537444e7
34.44,1.1465821069107278e-85,0.000643983262520859,0.0117389436102701,0.10739708704225923,0.6575677988989236,3.0315498800611453,11.226266025531505,9.872770599406953e7
34.45,9.822921971807579e-86,0.0006375755208523999,0.011628514909999695,0.1064447213461168,0.6520887554768571,3.00790102082822,11.144609233010286,9.872779547718738e7
34.46,8.368078613047729e-86,0.0006312315369882943,0.011519121550090976,0.10550073820724958,0.6466547949904601,2.98443317897662,11.063530531663753,9.872788430936672e7
34.47,7.101899171968133e-86,0.0006249506771164181,0.011410753867693394,0.1045650645209381,0.6412655521060973,2.9611450007327798,10.983025965205108,9.872797249521457e7
34.48,6.020716636688409e-86,0.0006187323134407765,0.011303402285987894,0.10363762778931822,0.6359206642967028,2.9380351418559565,10.903091602559043,9.872806003930737e7
34.49,5.116588804305728e-86,0.0006125758241814941,0.011197057314186748,0.10271835612137975,0.6306197718417731,2.915102267638198,10.823723537861628,9.872814694619098e7
34.5,4.377298280897022e-86,0.000606480593574834,0.01109170954753387,0.10180717823296906,0.6253625178273812,2.8923450529044055,10.74491789046054,9.87282332203806e7
34.51,3.7863524815152084e-86,0.0006004460118731704,0.010987349667304363,0.10090402344678522,0.620148548146155,2.86976218201224,10.666670804914721,9.87283188663609e7
34.52,3.322983630191919e-86,0.0005944714753450019,0.010883968440804734,0.10000882169238183,0.6149775114972876,2.847352348852167,10.588978450994551,9.87284038885859e7
34.53,2.9621487599376486e-86,0.0005885563862749644,0.010781556721373122,0.09912150350616905,0.6098490593865492,2.8251142568475056,10.511837023682004,9.872848829147904e7
34.54,2.6745297127394842e-86,0.0005827001529638062,0.010680105448378866,0.09824200003140986,0.6047628461262649,2.8030466189543364,10.435242743170338,9.872857207943316e7
34.55,2.4265331395636063e-86,0.0005769021897284036,0.010579605647222773,0.0973702430182223,0.5997185288353284,2.781148157661558,10.359191854864283,9.872865525681049e7
34.56,2.1802905003536225e-86,0.0005711619169017536,0.010480048429337004,0.09650616482357852,0.5947157674391962,2.7594176049908623,10.283680629379967,9.872873782794267e7
34.57,1.8996087941985157e-86,0.0005654787607176398,0.010381424990636087,0.09564969840112245,0.5897542246264442,2.737853702362475,10.208705362228308,9.872881979713115e7
34.58,1.6287770546354296e-86,0.0005598521521195449,0.010283726595461149,0.09480077719523382,0.5848335653950697,2.7164551991873997,10.134262370480785,9.872890116865145e7
34.59,1.3882335588601076e-86,0.0005542815288501767,0.010186944604601898,0.09395933532496156,0.5799534578360735,2.6952208552853323,10.060347998461891,9.872898194674581e7
34.6,1.1782515464628517e-86,0.0005487663344103395,0.010091070461447218,0.09312530749385815,0.5751135727525424,2.674149439719495,9.986958615031947,9.872906213562682e7
34.61,9.983998751852198e-87,0.0005433060175743114,0.009996095685492302,0.09229862894740136,0.5703135834784259,2.6532397302379542,9.914090612273068,9.872914173947895e7
34.62,8.475430209207114e-87,0.0005379000323898593,0.00990201187233893,0.0914792354729966,0.565553165878551,2.632490513273682,9.841740405489382,9.872922076245864e7
34.63,7.238410777145447e-87,0.0005325478381782317,0.009808810693695328,0.09066706339997577,0.560831998348615,2.6119005839445277,9.769904433206918,9.872929920869431e7
34.64,6.24749757763951e-87,0.0005272488995341735,0.009716483897376433,0.08986204959959952,0.5561497618151989,2.591468746053273,9.698579157173816,9.87293770822863e7
34.65,5.470203914176884e-87,0.0005220026863259034,0.009625023307303497,0.08906413148505382,0.5515061397357474,2.5711938120875457,9.627761062360008,9.872945438730693e7
34.66,4.8669992717633655e-87,0.0005168086736951294,0.009534420823504364,0.08827324701145235,0.5469008180985824,2.551074603219883,9.557446656957449,9.872953112780042e7
34.67,4.391309316922422e-87,0.0005116663420570408,0.00944466842211332,0.08748933467583521,0.5423334854228963,2.531109949307695,9.487632472379987,9.872960730778301e7
34.68,3.989515897696666e-87,0.0005065751771003227,0.009355758155371353,0.08671233351717121,0.5378038327587644,2.511298688893324,9.418315063263574,9.872968293124284e7
34.69,3.600957043644893e-87,0.0005015346697871348,0.009267682151625784,0.08594218311635457,0.5333115536871266,2.4916396692039626,9.34949100746597,9.872975800214002e7
34.7,3.1595816092744747e-87,0.0004965443163351493,0.009180432615086793,0.08517882359458918,0.5288563443128234,2.472131746129898,9.281156906014836,9.872983252440667e7
34.71,2.712489496992728e-87,0.0004916036171670809,0.00909400181154841,0.0844221955183464,0.5244379028537383,2.4527737829366756,9.213309380022357,9.872990650195085e7
34.72,2.3138644838092385e-87,0.0004867120783225703,0.009008382087465289,0.08367224002557481,0.5200559301830199,2.4335646519537213,9.145945074702475,9.872997993865143e7
34.73,1.9644989348913718e-87,0.0004818692111997069,0.008923565866565548,0.08292889880399094,0.515710129738879,2.4145032343033623,9.07906065875175,9.873005283835891e7
34.74,1.6640285618494606e-87,0.0004770745318166919,0.008839545639865623,0.08219211402495644,0.5114002072402271,2.3955884190142904,9.01265282223771,9.87301252048981e7
34.75,1.4109324227376259e-87,0.00047232756081185185,0.00875631396567052,0.08146182834348015,0.5071258706866884,2.3768191030216133,8.946718276599016,9.873019704206811e7
34.76,1.202532922052519e-87,0.0004676278234436182,0.008673863469573443,0.08073798489821502,0.5028868303585816,2.358194191166774,8.881253754645199,9.873026835364236e7
34.77,1.0349958107340485e-87,0.0004629748495905381,0.008592186844455996,0.08002052731145964,0.4986827988169295,2.339712596197595,8.816256010556788,9.873033914336859e7
34.78,9.033301861656726e-88,0.0004583681737512833,0.008511276850488332,0.07930939968915982,0.49451349090346713,2.321373238768312,8.751721819885457,9.873040941496883e7
34.79,8.013884921736525e-88,0.0004538073350446311,0.00843112631512882,0.07860454662090542,0.49037862374062446,2.3031750474394994,8.687647979553741,9.873047917213945e7
34.8,7.218665190274874e-88,0.0004492918772094774,0.00835172813312427,0.07790591317993252,0.4862779167315383,2.285116958678121,8.624031307855226,9.873054841855109e7
34.81,6.563034034398875e-88,0.0004448213486048301,0.008273075266509822,0.07721344492312233,0.482211091560046,2.267197916857504,8.560868644454457,9.873061715784873e7
34.82,5.950816285667643e-88,0.0004403953022098217,0.008195160744609176,0.07652708789100322,0.47817787219069746,2.249416874257392,8.498156850387115,9.873068539365163e7
34.83,5.27427024007149e-88,0.0004360132956236905,0.008117977664034241,0.07584678860774767,0.47417798486873763,2.231772791063864,8.43589280805975,9.87307531295534e7
34.84,4.537074481181231e-88,0.0004316748904461177,0.008041519180186503,0.07517249402407422,0.47021115787082135,2.214264634579527,8.374073419334632,9.873082036912435e7
34.85,3.875259006967368e-88,0.00042737965256527664,0.007965778511122337,0.07450415154264267,0.46627712161334206,2.1968913795583718,8.312695606319982,9.87308871159105e7
34.86,3.2923518933700726e-88,0.00042312715299773235,0.007890748949134383,0.07384170909627735,0.4623756089957593,2.1796520092994154,8.25175631403691,9.873095337343024e7
34.87,2.788419549742172e-88,0.00041891696681531306,0.007816423846105864,0.07318511505005428,0.458506354975259,2.162545514306093,8.191252507186807,9.873101914517839e7
34.88,2.3616353431922713e-88,0.00041474867313538033,0.007742796613377433,0.0725343182004086,0.4546690965628647,2.145570892273959,8.131181170121593,9.87310844346263e7
34.89,2.0082795985859053e-88,0.00041062185512084134,0.007669860721747398,0.07188926777513645,0.45086357282344874,2.1287271480907366,8.071539306843881,9.873114924522176e7
34.9,1.7227395985437075e-88,0.0004065360999801305,0.0075976097014714,0.07124991343339211,0.44708952487571546,2.112013293836244,8.012323941006722,9.87312135803891e7
34.91,1.497509583442725e-88,0.0004024909989672219,0.007526037142262623,0.07061620526568997,0.4433466958922124,2.095428348782443,7.953532115913769,9.873127744352905e7
34.92,1.3231907514158462e-88,0.0003984861473816233,0.007455136693291693,0.06998809379390354,0.439634831099325,2.078971339393417,7.8951608945192095,9.873134083801894e7
34.93,1.1884912583525516e-88,0.0003945211445683871,0.007384902063186875,0.06936552997126721,0.43595367777728666,2.062641299325415,7.837207359427909,9.87314037672125e7
34.94,1.0802262178977956e-88,0.000390595593918094,0.007315327020033776,0.06874846518237371,0.43230298526016364,2.046437269426783,7.779668612895184,9.873146623443995e7
34.95,9.83317701452763e-89,0.000386709102866861,0.0072464053913754945,0.06813685124317526,0.4286825049358624,2.0303582977379993,7.722541776826912,9.873152824300806e7
34.96,8.80794738174732e-89,0.0003828612828963504,0.0071781310642127765,0.06753064040098507,0.425091990246138,2.0144034394917103,7.6658239927796625,9.873158979620004e7
34.97,7.621976182367358e-89,0.0003790517492922647,0.0071104979816619274,0.06692978531181203,0.42153119658665067,1.9985717567926484,7.609512421175125,9.873165089727658e7
34.98,6.521834191838174e-89,0.00037528012061155457,0.007043500135525876,0.06633423898960006,0.417999881081444,1.982862317889775,7.553604239499098,9.873171154947808e7
34.99,5.547122324471666e-89,0.0003715460201197412,0.006977131586188263,0.06574395494116585,0.4144978031780197,1.9672741990822014,7.4980966469791905,9.873177175601883e7
35.0,4.699197972533268e-89,0.0003678490747497848,0.0069113864482922265,0.065158887069662,0.41102472422427977,1.9518064833729862,7.442986861303693,9.873183152009106e7
35.01,3.976330349143211e-89,0.0003641889149751106,0.006846258888987559,0.06457898966271856,0.40758040741636464,1.9364582603025051,7.3882721182137105,9.873189084486553e7
35.02,3.373700488278893e-89,0.0003605651748096165,0.00678174312793085,0.06400421739244438,0.40416461779866114,1.921228625948485,7.333949671503289,9.87319497334915e7
35.03,2.8834012447758487e-89,0.00035697749180768146,0.006717833437285618,0.06343452531542827,0.40077712226380935,1.9061166829260354,7.280016793019526,9.873200818909669e7
35.04,2.4944372943253458e-89,0.00035342550706414906,0.006654524141722037,0.06286986887273646,0.3974176895526882,1.8911215403875838,7.226470772662335,9.873206621478736e7
35.05,2.1927251334756088e-89,0.000349908865214339,0.00659180961841713,0.062310203889914435,0.3940860902544254,1.8762423140229199,7.173308918384611,9.873212381364822e7
35.06,1.9610930796321183e-89,0.00034642721443404074,0.006529684297054656,0.06175548657698593,0.39078209680639203,1.8614781260591717,7.1205285561921405,9.873218098874255e7
35.07,1.7792812710571493e-89,0.0003429802064395248,0.0064681426598253156,0.061205673528454664,0.387505483494213,1.8468281052608522,7.068127030143768,9.873223774311203e7
35.08,1.623941666870136e-89,0.0003395674964875262,0.0064071792414264524,0.06066072172330179,0.3842560264517512,1.8322913869297883,7.016101702351147,9.87322940797769e7
35.09,1.4686380470463076e-89,0.0003361887433752541,0.006346788629062229,0.06012058852498738,0.3810335036611171,1.8178671129051642,6.964449952978888,9.873235000173591e7
35.1,1.285829445301213e-89,0.0003328436094071953,0.006286965461980213,0.059585231678279046,0.3778376949385495,1.803554431517834,6.913169180131143,9.873240551196639e7
35.11,1.1028663943732008e-89,0.00032953175963976584,0.006227704420895669,0.059054609236660206,0.3746683816102612,1.7893524965381171,6.862256797230599,9.873246061342762e7
35.12,9.396475604557737e-90,0.0003262528630457863,0.00616900024421064,0.05852867967307554,0.37152534700433226,1.775260468763646,6.81171023695028,9.873251530905586e7
35.13,7.966249527450499e-90,0.00032300659210316086,0.006110847722354893,0.05800740184176781,0.3684083762833491,1.761277515486275,6.7615269499123745,9.873256960176599e7
35.14,6.737484044147071e-90,0.0003197926223865164,0.006053241692098804,0.0574907349394492,0.365317256271953,1.747402809935425,6.711704403309897,9.873262349445324e7
35.15,5.704655726153747e-90,0.00031661063256718835,0.005996177036553116,0.056978638505299044,0.3622517754568264,1.7336355312780252,6.662240080906474,9.87326769899932e7
35.16,4.857219384750416e-90,0.00031346030441323013,0.005939648685169102,0.05647107242096536,0.35921172398670215,1.7199748646185515,6.613131483036491,9.873273009124182e7
35.17,4.179608070989255e-90,0.0003103413227894087,0.0058836516137384795,0.05596799691056407,0.3561968936723587,1.7064200009990085,6.564376126605014,9.873278280103536e7
35.18,3.6512330756963466e-90,0.00030725337565721313,0.005828180844393577,0.05546937254068048,0.35320707798662915,1.6929701373989667,6.515971545087937,9.873283512219048e7
35.19,3.2464839294691555e-90,0.0003041961540748415,0.00577323144560709,0.054975160220367095,0.350242072064388,1.6796244767355044,6.467915288531765,9.873288705750413e7
35.2,2.9347284026775486e-90,0.0003011693521972078,0.005718798532192206,0.05448532120114474,0.347301672702558,1.6663822278632396,6.42020492355373,9.87329386097537e7
35.21,2.680312505465045e-90,0.00029817266727594796,0.005664877265302714,0.05399981707700356,0.344385678360116,1.6532426055743548,6.372838033341881,9.873298978169683e7
35.22,2.442560487747436e-90,0.0002952057996594068,0.005611462852432771,0.05351860978440089,0.34149388915808043,1.64020483059854,6.32581221765488,9.873304057607158e7
35.23,2.17577483921229e-90,0.00029226845279264766,0.0055585505474170715,0.05304166160226282,0.33862610687952027,1.627268129603036,6.279125092822156,9.873309099559633e7
35.24,1.8736365705051692e-90,0.0002893603328575336,0.005506135645350689,0.05256893511681756,0.33578213481110514,1.6144317346732888,6.232774290436151,9.873314104297145e7
35.25,1.6001974766154106e-90,0.0002864811487828258,0.0054542134826758345,0.05210039322180993,0.33296177774231006,1.6016948833043865,6.186757457314818,9.873319072087929e7
35.26,1.358606860773464e-90,0.0002836306130248472,0.005402779448232847,0.051635999195219044,0.3301648423120642,1.5890568195405126,6.14107225837939,9.873324003198066e7
35.27,1.1492054551419541e-90,0.00028080844076687315,0.005351828972015823,0.051175716621807636,0.3273911366615413,1.5765167928428483,6.095716373819514,9.873328897891837e7
35.28,9.715199406963842e-91,0.00027801434989918795,0.005301357524891827,0.05071950939118332,0.32464047042544686,1.5640740580610948,6.050687499021772,9.873333756431724e7
35.29,8.242629472242084e-91,0.0002752480610190728,0.005251360618600672,0.050267341697796585,0.3219126547320063,1.55172787543342,6.005983344569482,9.873338579078417e7
35.3,7.05333053325487e-91,0.00027250929743081364,0.005201833805755069,0.049819178040942165,0.31920750220297306,1.5394775105864937,5.961601636242827,9.873343366090812e7
35.31,6.11814786412674e-91,0.00026979778514569754,0.00515277267984055,0.049374983224758306,0.3165248269536243,1.52732223453547,5.917540115018793,9.87334811772601e7
35.32,5.39978622710793e-91,0.0002671132528820202,0.005104172875215614,0.048934722358228114,0.3138644445927691,1.5152613236840229,5.873796537071299,9.873352834239319e7
35.33,4.8528098725716377e-91,0.0002644554320650745,0.005056030067111511,0.04849836085517761,0.3112261722227363,1.5032940598242928,5.830368673770996,9.873357515884252e7
35.34,4.4236425390151004e-91,0.0002618240568271562,0.005008339971632353,0.0480658644342767,0.3086098284393811,1.4914197301369143,5.787254311685378,9.873362162912527e7
35.35,4.0505674530620514e-91,0.00025921886400756934,0.004961098345755208,0.04763719911904005,0.3060152333320896,1.4796376271910388,5.7444512525788545,9.87336677557407e7
35.36,3.6637273294571825e-91,0.000256639593152616,0.004914300987329914,0.0472123312378254,0.303442208483769,1.467947048944289,5.701957313412594,9.873371354117012e7
35.37,3.196820048026841e-91,0.0002540859864591071,0.0048679437342750535,0.046791227418219145,0.3008905769453171,1.4563472986582486,5.659770326129377,9.873375898787716e7
35.38,2.739056943385929e-91,0.0002515577882000571,0.004822022456374778,0.04637385452955107,0.2983601629732793,1.4448376840268282,5.617888135425826,9.87338040983105e7
35.39,2.330865663089533e-91,0.0002490547457466235,0.0047765330698038835,0.04596017978417865,0.2958507924897588,1.433417518696404,5.576308602616274,9.873384887489913e7
35.4,1.9735577397311671e-91,0.00024657660906760677,0.004731471530069153,0.04555017068864906,0.2933622928624045,1.4220861215445473,5.535029603815359,9.873389332005462e7
35.41,1.6671291030614135e-91,0.0002441231304967225,0.004686833828704659,0.04514379502067683,0.29089449279996804,1.410842816335136,5.49404902906226,9.873393743617211e7
35.42,1.410260079987386e-91,0.00024169406473259765,0.0046426159932717,0.04474102082914324,0.28844722235230075,1.3996869317183385,5.453364782320636,9.873398122563043e7
35.43,1.200315394573443e-91,0.00023928916883877746,0.004598814087358926,0.04434181643409748,0.2860203129103602,1.3886178012306458,5.412974781478748,9.873402469079201e7
35.44,1.0333441680401737e-91,0.00023690820224371508,0.004555424210582148,0.0439461504267549,0.2836135972061997,1.3776347632948225,5.3728769583492735,9.873406783400291e7
35.45,9.040799187649111e-92,0.00023455092674077693,0.0045124424985844335,0.04355399166949793,0.28122690931297406,1.3667371612199328,5.33306925866941,9.873411065759282e7
35.46,8.059405622820345e-92,0.00023221710648824756,0.004469865123036201,0.04316530929587686,0.2788600846449442,1.355924343201362,5.293549642100948,9.873415316387509e7
35.47,7.310284112822192e-92,0.0002299065080093198,0.004427688291635037,0.04278007271060822,0.2765129599574672,1.3451956623207717,5.254316082230105,9.873419535514665e7
35.48,6.701301756132661e-92,0.00022761890019210078,0.004385908248105804,0.04239825158957578,0.27418537334700266,1.3345504765461274,5.215366566567631,9.87342372336881e7
35.49,6.1271696227925704e-92,0.00022535405428960987,0.004344521272200606,0.0420198158798302,0.2718771642511102,1.3239881487316885,5.176699096548773,9.873427880176367e7
35.5,5.469442754415339e-92,0.0002231117439197837,0.00430352367969888,0.04164473579958986,0.2695881734484549,1.313508046618032,5.138311687533356,9.87343200616212e7
35.51,4.7105636458751676e-92,0.00022089174479024686,0.004262911818448049,0.041272981810286796,0.2673182429302149,1.303109542401103,5.100202367693697,9.873436101549354e7
35.52,4.021677512787426e-92,0.0002186938346892074,0.004222682068188949,0.040904524615026465,0.26506721589156496,1.2927920126987413,5.062369177914753,9.873440166559863e7
35.53,3.412107229340794e-92,0.00021651779411825604,0.0041828308496830785,0.040539335223195916,0.2628349370296478,1.2825548395518571,5.024810174384656,9.873444201413639e7
35.54,2.8832037706130037e-92,0.00021436340566115334,0.004143354615676794,0.040177384886981755,0.2606212522530003,1.2723974094556239,4.9875234261082015,9.873448206329167e7
35.55,2.434198211655505e-92,0.00021223045396643158,0.004104249850651651,0.039818645099612006,0.25842600867348714,1.2623191133325224,4.950507014837509,9.873452181523445e7
35.56,2.0622017274928462e-92,0.00021011872574739146,0.004065513070824345,0.03946308759535555,0.2562490546062975,1.2523193465323252,4.913759035071963,9.873456127211978e7
35.57,1.762205593123408e-92,0.00020802800978210855,0.004027140824146832,0.039110684349523195,0.2540902395699515,1.242397508832127,4.8772775940583255,9.873460043608774e7
35.58,1.5270811835181285e-92,0.00020595809691342383,0.003989129690306149,0.038761407578466106,0.25194941428629086,1.2325530044362998,4.841060811790571,9.873463930926356e7
35.59,1.347579973621366e-92,0.00020390878004894846,0.003951476280724509,0.03841522973957658,0.2498264306804833,1.2227852419765157,4.8051068210099706,9.873467789375748e7
35.6,1.2123335383509036e-92,0.00020187985416106818,0.003914177238559377,0.038072123531288846,0.2477211418810275,1.2130936345117675,4.769413767205168,9.873471619166487e7
35.61,1.107853552597528e-92,0.00019987111628693436,0.0038772292387033044,0.03773206189307748,0.2456334022197437,1.203477599528327,4.733979808612022,9.873475420506617e7
35.62,1.0185317912254671e-92,0.0001978823655284698,0.0038406289877840416,0.03739501800545843,0.24356306723177962,1.1939365589397708,4.698803116213713,9.873479193602686e7
35.63,9.266401290718178e-93,0.0001959134030523664,0.003804373224164489,0.037060965289988604,0.24150999365560813,1.1844699390869713,4.663881873740695,9.873482938659753e7
35.64,8.134307547594713e-93,0.00019396403207377186,0.0037684587177061555,0.03672987740758201,0.23947403942521378,1.1750771707116672,4.629214277601808,9.873486655881393e7
35.65,6.9749323913313084e-93,0.00019203405739424227,0.0037328822630502893,0.036401728210542106,0.23745506344685838,1.1657576881990497,4.5947985349031795,9.873490345469938e7
35.66,5.936926573821295e-93,0.00019012328609612286,0.003697640689662905,0.03607649181390294,0.23545292592934144,1.1565109306922061,4.560632866346341,9.873494007626124e7
35.67,5.024861339736089e-93,0.00018823152733093426,0.003662730858817254,0.03575414257430824,0.23346748828767339,1.147336341772088,4.526715505409738,9.87349764254919e7
35.68,4.239901740920247e-93,0.00018635859205175947,0.0036281496597220563,0.03543465506250997,0.23149861301574334,1.1382333690277615,4.493044697230924,9.873501250437018e7
35.69,3.5798066363874686e-93,0.00018450429301323596,0.003593894009521355,0.035118004063366945,0.2295461636863108,1.1292014640563675,4.459618698606417,9.873504831486128e7
35.7,3.0389286923230796e-93,0.00018266844477155954,0.0035599608532945904,0.03480416457584555,0.22761000495100975,1.1202400824631416,4.426435777991777,9.873508385891682e7
35.71,2.608214382084738e-93,0.0001808508636844884,0.00352634716405667,0.03449311181302041,0.22569000254035276,1.1113486838614337,4.393494215501673,9.873511913847485e7
35.72,2.2752039862000167e-93,0.00017905136791133524,0.0034930499427578265,0.034184821202073,0.22378602326372285,1.102526731872669,4.360792302909738,9.87351541554598e7
35.73,2.024031592368192e-93,0.0001772697774129725,0.003460066218283712,0.033879268384292616,0.22189793500937896,1.0937736941263736,4.328328343648673,9.873518891178252e7
35.74,1.835425095459594e-93,0.00017550591395182973,0.0034273930474553534,0.03357642921507586,0.22002560674445318,1.085089042260163,4.296100652810189,9.873522340934026e7
35.75,1.686706197516238e-93,0.00017375960109189856,0.0033950275150292386,0.033276279763927545,0.21816890851495596,1.076472251919764,4.264107557145106,9.873525765001668e7
35.76,1.551790407751024e-93,0.0001720306641987254,0.0033629667336971866,0.03297879631445938,0.2163277114457684,1.0679228027589813,4.232347395063214,9.873529163568187e7
