7.58,1.7999100274890955e6,5.692953015015197e6,8.101679236112161e6,9.4171377364807e6,9.678770635820452e6,9.151025886061609e6,8.147928137031562e6,6.937594690274335e6,5.709425682153643e6,4.576880296058458e6,3.594729571944557e6,2.778531967930949e6,1.5894404728152874e9
7.59,1.5352062624774962e6,5.354970256124176e6,7.832806428960685e6,9.265917457188029e6,9.643609380051294e6,9.204244812877556e6,8.255323668757058e6,7.069417849062655e6,5.8443738769971e6,4.702013178862045e6,3.7036635289593902e6,2.8693140275427504e6,1.6512935071156151e9
7.6,1.3012725242743406e6,5.022430012033042e6,7.557008921258501e6,9.102062724518452e6,9.595683181584893e6,9.247580394331401e6,8.3565544096159935e6,7.198373067504517e6,5.978847588798402e6,4.828145601894829e6,3.8143392816627873e6,2.96207998459915e6,1.7151970699360533e9
7.61,1.0958875665233296e6,4.696938022347332e6,7.275661194890772e6,8.926240973626852e6,9.535040357444435e6,9.280734437605387e6,8.451216866743619e6,7.324095425412317e6,6.1125781833257405e6,4.955109866470006e6,3.9266707144208606e6,3.0568001309008896e6,1.781192197747667e9
7.62,916787.7619529972,4.379968577712303e6,6.99015498018122e6,8.739194355108347e6,9.461797732555244e6,9.30344847236933e6,8.538920595512642e6,7.446216651350794e6,6.245286803271939e6,5.0827272110796925e6,4.040562625851956e6,3.153438402489566e6,1.8493191659663498e9
7.63,761699.7706090737,4.072847022355499e6,6.701882872228443e6,8.541732866201185e6,9.376140932361688e6,9.31550677076156e6,8.619291140280884e6,7.564366986496658e6,6.376685181795743e6,5.210807941030958e6,4.1559105291666975e6,3.2519520844374676e6,1.9196173787857656e9
7.64,628371.5316370166,3.776735824675446e6,6.412221906785591e6,8.334726511005998e6,9.278323874927174e6,9.316739042546524e6,8.691972967749974e6,7.678177161195213e6,6.5064765717674075e6,5.339151635438677e6,4.27260049076256e6,3.352291527456476e6,1.9921252508402128e9
7.65,514601.03692424047,3.492624205236707e6,6.1225176671134215e6,8.119096573137661e6,9.168667452410832e6,9.307022752495993e6,8.756632354985226e6,7.787280468599262e6,6.634356789220672e6,5.467547435537535e6,4.390509011560924e6,3.454399879541905e6,2.066880080547038e9
7.66,418262.10930779035,3.221321795858002e6,5.834069123563599e6,7.895806189968694e6,9.047557401626583e6,9.286285016555654e6,8.812960196426863e6,7.8913149193474045e6,6.760015368604049e6,5.595774417581169e6,4.509502955146708e6,3.558212835609174e6,2.1439179146561358e9
7.67,337326.7650715369,2.9634562431364516e6,5.548114624164859e6,7.665850381639832e6,8.915441384006917e6,9.254504036398461e6,8.86067469195196e6,7.989925458356058e6,6.883136825715821e6,5.723602053049481e6,4.629439526867116e6,3.663658408389162e6,2.2232734040264487e9
7.68,269883.7462290222,2.7194747497468633e6,5.265819303927117e6,7.430245733921731e6,8.772825311423702e6,9.21171003985201e6,8.89952387811472e6,8.082766222459171e6,7.003402022209466e6,5.850790757862962e6,4.75016630775386e6,3.77065672391013e6,2.3049796507534485e9
7.69,214152.9953636237,2.4896493557074214e6,4.988264162501784e6,7.190019930901472e6,8.620268970132403e6,9.157985703008484e6,8.929287966536092e6,8.169502816762252e6,7.120489624398079e6,5.977092531618531e6,4.871521346887099e6,3.87911984487117e6,2.38906804697424e9
7.7,168496.00141902865,2.274085624612441e6,4.716437014605662e6,6.946201338019251e6,8.458381011135183e6,9.093466038245235e6,8.94978145442828e6,8.249814585653847e6,7.234077647145187e6,6.102251686796266e6,4.993333315503456e6,3.9889516252853153e6,2.4755681059479322e9
7.71,131422.08800395703,2.0727343033837255e6,4.451225450509757e6,6.699808833159205e6,8.287813388793663e6,9.01833774204259e6,8.9608549749548e6,8.323396853555185e6,7.343845072103253e6,6.226005666868449e6,5.115421725738726e6,4.100047599722926e6,2.5645072862162375e9
7.72,101590.85177760417,1.8854054403769998e6,4.1934118794915685e6,6.4518420738243135e6,8.109255341049436e6,8.93283800626395e6,8.962396858382309e6,8.38996310990442e6,7.449473528063536e6,6.3480859511623075e6,5.2375972164289e6,4.212294910415197e6,2.6559108098565536e9
7.73,77811.07875211813,1.711784385707327e6,3.9436706651109178e6,6.2032723730365755e6,7.9234270137681905e6,8.837252806419445e6,8.954334378887994e6,8.449247112678235e6,7.550649019766127e6,6.468219043191714e6,5.35966190785474e6,4.325572275364201e6,2.7498014760333486e9
7.74,59036.561794703164,1.5514490682257712e6,3.702567298130001e6,5.955034335989222e6,7.731072837794435e6,8.731914689990204e6,8.936634666445764e6,8.501004885101883e6,7.6470636903259205e6,6.586127538057403e6,5.481409826729185e6,4.439750000444539e6,2.8461994712113514e9
7.75,44359.31578503987,1.403887936029928e6,3.4705594961417667e6,5.708018385282643e6,7.532954771067591e6,8.617200097191036e6,8.909305268205151e6,8.545016580819111e6,7.738417601240154e6,6.701531263285435e6,5.602627402036114e6,4.554690038267744e6,2.9451221775438213e9
7.76,33000.72465538589,1.2685179787228457e6,3.24800006701878e6,5.46306427421809e6,7.329845517536269e6,8.493526254597839e6,8.8723943492806e6,8.581088194242803e6,7.824420513304181e6,6.814148486476278e6,5.723094031677763e6,4.670246096326067e6,3.0465839810229025e9
7.77,24301.16567332705,1.1447023006872379e6,3.035141330946405e6,5.220955658864293e6,7.122521832514853e6,8.361347689713184e6,8.825990528504005e6,8.609053094289351e6,7.904793650960028e6,6.923697181921235e6,5.842582719081124e6,4.786263796614693e6,3.150596081062359e9
7.78,17708.649953971548,1.0317667752060911e6,2.83214086819121e6,4.982415768477711e6,6.911758017966399e6,8.221152420397231e6,8.770222350471564e6,8.628773361923963e6,7.979271432395335e6,7.029896347419165e6,5.960860778182256e6,4.902580888586855e6,3.257166303205618e9
7.79,12766.974278432046,929015.4035567229,2.639068336727481e6,4.74810418471185e6,6.698319703275129e6,8.07345787806704e6,8.70525740102067e6,8.640140914375415e6,8.047603147554591e6,7.132467361518287e6,6.0776906043655425e6,5.019027516880577e6,3.366298916652666e9
7.8,9103.82825517713,835744.0907846647,2.455913097756393e6,4.518614711588845e6,6.482957996417548e6,7.918806626649153e6,8.631301078792054e6,8.643078401746022e6,8.109554566518518e6,7.231135370641107e6,6.192830508162394e6,5.13542654482525e6,3.4779944582663016e9
7.81,6419.232288108484,751252.6462094194,2.2825923890233357e6,4.294474292946455e6,6.266404078559889e6,7.757761941174244e6,8.548595040812215e6,8.637539864792768e6,8.164909461152455e6,7.325630694798135e6,6.306035607682767e6,5.25159393424573e6,3.5922495646708455e9
7.82,4474.60539031254,674854.9104176578,2.118959797866365e6,4.076142912004321e6,6.049364301692126e6,7.590903310098132e6,8.45741534483657e6,8.623511145973144e6,8.2134710237363605e6,7.415690240050742e6,6.417058774975497e6,5.367339181569857e6,3.709056813982582e9
7.83,3082.684418580039,605886.9948727043,1.9648138062224858e6,3.864014389679971e6,5.832515834916892e6,7.418821924234637e6,8.358070315446658e6,8.601010049267555e6,8.255063167338431e6,7.501058905471011e6,6.525651630756032e6,5.4824658097033575e6,3.8284045786268983e9
7.84,2098.440837117479,543713.6939226539,1.8199062061008278e6,3.658417984594102e6,5.616502890813152e6,7.24211621263423e6,8.2508981645091e6,8.570086247766508e6,8.289531693997939e6,7.581490972102418e6,6.631565581229042e6,5.59677191457481e6,3.95027689060324e9
7.85,1411.0719812658608,487733.1887974044,1.6839502145261962e6,3.4596206884297705e6,5.401933549370608e6,7.061387481973685e6,8.136264399501808e6,8.530820941463346e6,8.316745318315889e6,7.656751461359177e6,6.734552890083396e6,5.710050764681068e6,4.0746533204581585e9
7.86,937.0846198858319,437380.2070751425,1.5566281496521882e6,3.2678301052540955e6,5.1893771838287385e6,6.877235711305571e6,8.014559055409577e6,8.483326271058228e6,8.3365965357644735e6,7.726617450389629e6,6.834367778137835e6,5.822091451375508e6,4.201508871125722e9
7.87,614.4396793094398,392127.83054200804,1.4375985630007933e6,3.083197802450535e6,4.979362480545952e6,6.690255548302072e6,7.886193787208374e6,8.427744496757343e6,8.349002326937902e6,7.79087933224854e6,6.930767542642416e6,5.932679587083036e6,4.3308138876865015e9
7.88,397.6907461970336,351488.1586753289,1.3265027545219655e6,2.905823023282729e6,4.772376034311468e6,6.501032547040692e6,7.751598860668137e6,8.364246954033038e6,8.353904690953241e6,7.849342009141983e6,7.023513687796799e6,6.041598048043471e6,4.4625339839949465e9
7.89,254.0236064311545,315012.0372344487,1.2229706267572609e6,2.7357566566018914e6,4.56886149120859e6,6.310139680669577e6,7.611220079026732e6,8.293032800975137e6,8.351271003325903e6,7.901826007664833e6,7.112373057761673e6,6.148627757658959e6,4.596629987016256e9
7.9,160.08970208392668,282288.05308012926,1.1266258603197152e6,2.5730053669035793e6,4.3692192035780065e6,6.118134155549703e6,7.465515682329139e6,8.2143275742265275e6,8.341094195773855e6,7.948168505714204e6,7.197118963219109e6,6.253548506e6,4.733057899609102e9
7.91,99.5207893579043,252940.98043791222,1.0370904149436055e6,2.417535797389995e6,4.1738063557184027e6,5.925554546660706e6,7.314953254788956e6,8.12838157248461e6,8.323392757552339e6,7.988224261691523e6,7.27753229244767e6,6.356139800553157e6,4.871768882381457e9
7.92,61.0137770084233,226629.8426453805,953988.3781161503,2.2692787692124643e6,3.9829375147249945e6,5.732918267451453e6,7.160006673556326e6,8.035468088155956e6,8.298210560027541e6,8.021866437653665e6,7.353402597895309e6,6.456181742864248e6,5.012709255135972e9
7.93,36.881679921209034,203045.7294661335,876949.1968443783,2.128133411123366e6,3.796885558199827e6,5.5407193810372865e6,7.001153129832534e6,7.935881508956368e6,8.265616508231009e6,8.048987309229451e6,7.424529149365034e6,6.553455925355318e6,5.1558205183063135e9
7.94,21.977070454588826,181909.48531226674,805610.3376744001,1.9939711648438799e6,3.6158829293279327e6,5.349426753829201e6,6.838870250466021e6,7.82993531206328e6,8.225704025065284e6,8.069498856356754e6,7.490721945166733e6,6.6477463422725e6,5.301039394667543e9
7.95,12.906714198358065,162969.35978269184,739619.4261320988,1.8666396222294709e6,3.4401231698580487e6,5.159482547389499e6,6.673633345041289e6,7.717959973825931e6,8.178590375616551e6,8.083333230205604e6,7.55180267294594e6,6.738840308474854e6,5.44829789148015e9
7.96,7.468989983879903,145998.68998651716,678635.9197410498,1.7459661603697399e6,3.2697626826331425e6,4.971301039658455e6,6.505912800199276e6,7.600300818091522e6,8.124415840660212e6,8.090443092995559e6,7.607605612344048e6,6.82652937958146e6,5.597523383099802e9
7.97,4.258190515212117,130793.66484857419,622332.3693362329,1.6317613500024825e6,3.104922677333619e6,4.785267762671634e6,6.336171639503506e6,7.477315825873741e6,8.063342749882143e6,8.09080182878622e6,7.657978472197806e6,6.910610266886585e6,5.748638713953782e9
7.98,2.3912527887717054,117171.20538365623,570395.3220261434,1.5238221208132934e6,2.9456912557962034e6,4.601738940546237e6,6.164863263744275e6,7.349373428456571e6,7.995554386581012e6,8.084403624681826e6,7.702783155614169e6,6.990885740408828e6,5.901562321650934e9
7.99,1.32247313017329,104966.9817892377,522525.9164184954,1.421934674330639e6,2.792125596495395e6,4.4210412088239305e6,5.992429383179818e6,7.216850305092734e6,7.921253776644807e6,8.071263423231764e6,7.741896446965266e6,7.067165513475349e6,6.056208379856681e9
8.0,0.7201728763444443,94033.57797975473,478440.2170573432,1.3258771411776466e6,2.644254201346762e6,4.24347159420586e6,5.819298149932198e6,7.080129205275178e6,7.840662375405684e6,8.0514167481047325e6,7.77521061561893e6,7.139267102349383e6,6.212486960428751e9
8.01,0.3861061669408247,84238.8065478228,437869.33080968075,1.2354219844494606e6,2.502079171765866e6,4.0692977322608386e6,5.645882495633853e6,6.939596814167829e6,7.754018666569089e6,8.02491940634827e6,7.802633932042762e6,7.20701665458863e6,6.370304214175185e9
8.02,0.20376634578064215,75464.17169682459,400559.34349271026,1.1503381550174404e6,2.3655784847668414e6,3.8987582997822207e6,5.472578676501561e6,6.795641678219474e6,7.661576687788611e6,7.991847071700793e6,7.824091092781172e6,7.270249740070937e6,6.529562569465803e9
8.03,0.10584098835269685,67603.47403433957,366271.11058141675,1.070393007708304e6,2.234708243705536e6,3.7320636380586103e6,5.299765025333629e6,6.648652206295399e6,7.5636044976261025e6,7.952294754487001e6,7.839523551691849e6,7.328812098936779e6,6.690160947801645e9
8.04,0.054102260448962575,60561.548849435414,334779.9315429803,995353.989673089,2.109404881986117e6,3.5693965433503212e6,5.127800907501295e6,6.499014759875677e6,7.460382598600523e6,7.906376164584932e6,7.848889755728737e6,7.382560341074421e6,6.851994995328591e9
8.05,0.02721234561122686,54253.12828175926,305875.1333236998,924990.113937047,1.9895873015723263e6,3.410913201260259e6,4.957025875863904e6,6.347111844045312e6,7.35220233081944e6,7.854222974801919e6,7.852165284457965e6,7.431362592199513e6,7.014957329168341e9
8.06,0.013466641945782114,48601.81731258408,279359.5848243104,859073.2322349283,1.8751589314606553e6,3.256744242404415e6,4.787759017667969e6,6.193320409142726e6,7.239364250294345e6,7.795983992720899e6,7.849342893382876e6,7.475099082061808e6,7.178937797339104e9
8.07,0.006556224787835069,43539.17354582762,255049.16087225065,797379.1218628425,1.7660096943298467e6,3.1069958977636886e6,4.620298484909819e6,6.03801027109253e6,7.122176505497004e6,7.731824249676236e6,7.840432462017742e6,7.513662670831907e6,7.343823750947941e9
8.08,0.0031398781739340543,39003.8811267329,232772.17125116743,739688.401500423,1.6620178723362058e6,2.9617512332584206e6,4.454921198342852e6,5.881542656672735e6,7.000953225062932e6,7.661924016006431e6,7.825460848481847e6,7.546959310268271e6,7.5095003272520685e9
8.09,0.0014791259775025316,34941.009698623246,212368.76774325914,685787.290892271,1.563051865544579e6,2.8210714444258115e6,4.291882714264284e6,5.724268878214308e6,6.876012928740998e6,7.586477752069836e6,7.804471653172874e6,7.574908436852567e6,7.675850742123148e9
8.1,0.00068533563397827,31301.34996133567,193690.33987247865,635468.2289550129,1.4689718387091258e6,2.6849971935255975e6,4.131417242435728e6,5.566529140581056e6,6.747676972797372e6,7.505693004726258e6,7.777524894808904e6,7.597443294681274e6,7.842756590395527e9
8.11,0.00031231065468085645,28040.818129180512,176598.9081107992,588530.3643379895,1.3796312539785097e6,2.5535499728351166e6,3.9737378029413456e6,5.408651481793385e6,6.616268040202846e6,7.419789259147317e6,7.744696602819101e6,7.614511186495732e6,8.01009815252296e9
8.12,0.0001399721547138565,25119.922227373045,160966.52158122536,544779.9318756594,1.2948782889169422e6,2.4267334795366745e6,3.8190365094497087e6,5.250950847128591e6,6.482108684792233e6,7.328996755721514e6,7.706078330649203e6,7.626073651875747e6,8.177754705964838e9
8.13,6.16945812495044e-5,22503.283879416766,146674.6658937042,504030.5275819478,1.2145571405553804e6,2.304534989059554e6,3.667484966219688e6,5.093728295310329e6,6.3455199376317775e6,7.233555281764417e6,7.661776595096895e6,7.6321065722044585e6,8.345604839692007e9
8.14,2.6743709439773632e-5,20159.209889486112,133613.68557685087,466103.29403075925,1.1385092173060244e6,2.186926715150271e6,3.5192347661856436e6,4.9372703342747865e6,6.206819982860487e6,7.133712947620977e6,7.611912247302594e6,7.632600202605968e6,8.513526770177765e9
8.15,1.140025281917227e-5,18059.308361750056,121682.22438401017,430827.0272380144,1.06657422194297e6,2.0738671467683746e6,3.374418077696654e6,4.781848382696751e6,6.066322908810591e6,7.029724956146921e6,7.556619781307579e6,7.627559131705748e6,8.68139865732974e9
8.16,4.779630589335121e-6,16178.1449050374,110786.68621612087,398038.2151170554,998591.1288831142,1.9653023525706443e6,3.23314830766266e6,4.627718353076845e6,5.924337539949406e6,6.921852374804543e6,7.49604658664515e6,7.617002170500341e6,8.849098918676758e9
8.17,1.9710140491242833e-6,14492.93446106313,100840.71804884076,367581.0169837397,934399.060978639,1.8611672465635012e6,3.095520829771841e6,4.475120350627374e6,5.781166352671738e6,6.810360917838816e6,7.430352151027114e6,7.600962172229054e6,9.016506540503162e9
8.18,7.99438326719159e-7,12983.26541164282,91764.71664794518,339307.19257169776,873838.0695821296,1.7613868073850835e6,2.961613765920182e6,4.324278482506208e6,5.637104479183097e6,6.695519747675326e6,7.359707220586054e6,7.57948578571503e6,9.183501384106861e9
8.19,3.189002169669983e-7,11630.85234064245,83485.35933923017,313075.98832436564,816749.8238643154,1.6658772473133164e6,2.831488810817087e6,4.175400770621052e6,5.492438800536548e6,6.577600301800808e6,7.284292923815478e6,7.552633144891653e6,9.349964486010937e9
8.2,1.251220141622775e-7,10419.314542134898,75935.15927740937,288753.9879435014,762978.2145464576,1.5745471267574623e6,2.70519208964023e6,4.0286791612587385e6,5.347447130235381e6,6.456875152124652e6,7.204299866195121e6,7.520477497778866e6,9.515778350683886e9
8.21,4.8291873004922276e-8,9333.977628527386,69052.0452785329,266214.93351395515,712369.8774911213,1.487298411089559e6,2.582755039269918e6,3.8842896243554624e6,5.202397488801351e6,6.333616903107666e6,7.119927202460606e6,7.483104778624475e6,9.680827234419657e9
8.22,1.8336891959726584e-8,8361.695776320203,62778.96580471645,245339.5227451137,664774.6428794089,1.4040274680963242e6,2.464195304823609e6,3.7423923351311414e6,5.057547468576694e6,6.208097133725337e6,7.031381692863853e6,7.440613126995279e6,9.844997419260338e9
8.23,6.850772287070046e-9,7490.692506316445,57063.516724328474,226015.18736397958,620045.9153884467,1.3246260045125259e6,2.349517643397401e6,3.6031319306315174e6,4.9131436877190005e6,6.08058538832382e6,6.938876750167813e6,7.393112358148224e6,1.0008177475767223e10
8.24,2.5186555877443513e-9,6710.418046345803,51857.5921520474,208135.8570471976,578040.9908887108,1.2489819411997737e6,2.2387148279789826e6,3.4666378337521334e6,4.76942133142757e6,5.951348220353092e6,6.842631483557433e6,7.340723389081348e6,1.0170258513646973e10
8.25,9.113187485025233e-10,6011.42155066,47117.05760113849,191601.71276239335,538621.3149723605,1.1769802270262646e6,2.1317685451179664e6,3.3330246373881446e6,4.626603777957917e6,5.8206482924357345e6,6.742869745487644e6,7.283577624881561e6,1.0331134419307545e10
8.26,3.2456735252924837e-10,5385.23662932544,42801.444589536695,176318.9329018014,501652.6884497142,1.108503592043572e6,2.0286502806430715e6,3.20239254148831e6,4.4849023064745655e6,5.688743535587304e6,6.63981918718893e6,7.221816310118236e6,1.0490702079521029e10
8.27,1.137986338458729e-10,4824.278801459711,38873.66577719093,162199.43514546513,467005.424745819,1.0434332410214405e6,1.9293221883993668e6,3.074827835984662e6,4.344515883354485e6,5.555886369776736e6,6.533710328212777e6,7.155589850114486e6,1.0648861590477125e10
8.28,3.9285767400284886e-11,4321.753630341085,35299.74967121451,149160.616586789,434554.4639001496,981649.4887939742,1.8337379376353216e6,2.9504034228131864e6,4.205631023186343e6,5.422322987413569e6,6.424775645033949e6,7.085057106966013e6,1.0805516451617733e10
8.29,1.3355822297399677e-11,3871.5744277221893,32048.593913199144,137125.09428759792,404179.44762672985,923032.3391963162,1.7418435352937565e6,2.8291793705252637e6,4.0684217204090846e6,5.2882927007749565e6,6.313248683337824e6,7.010384675171879e6,1.0960573743751036e10
8.3,4.472149232681778e-12,3468.2885305637815,29091.736156046984,126020.4481010008,375764.7596358964,867462.0096368234,1.6535781200515467e6,2.711203495308881e6,3.9330494472961402e6,5.154027353844727e6,6.199363198215838e6,6.931746141695903e6,1.1113944291049229e10
8.31,1.4751817489396597e-12,3107.0112572292874,26403.14154282207,115778.96730557812,349199.5351567398,814819.4035602605,1.5688747255058745e6,2.596511962582984e6,3.7996632138124616e6,5.01975079852987e6,6.083352326073813e6,6.849321335192955e6,1.1265542806639784e10
8.32,4.794349753324077e-13,2783.3667431973186,23959.005814993034,106337.40233148303,324377.64333552227,764986.5332189249,1.487661010419831e6,2.485129903692926e6,3.668399684748737e6,4.885678434750403e6,5.965447791632707e6,6.763295569015038e6,1.1415288021603148e10
8.33,1.5354480667334193e-13,2493.4349396788343,21737.573099937534,97636.72262550856,301197.64592338644,717846.8952859608,1.4098599544162273e6,2.3770720426135734e6,3.539383349466303e6,4.7520168134687515e6,5.845879152974029e6,6.673858882460974e6,1.1563102797289036e10
8.34,4.846395320034262e-14,2233.704133171882,19718.96745592448,89621.88149555228,279562.7354088903,673285.8019227524,1.335390517944393e6,2.272343327952374e6,3.4127267395616965e6,4.6189633013337115e6,5.724873087155905e6,6.581205284553145e6,1.1708914220960398e10
8.35,1.5077691510692586e-14,2001.028410726534,17885.037285024573,82241.58859219465,259380.65549944414,631190.6699564187,1.2641682657441786e6,2.1709395659369105e6,3.2885306897804923e6,4.486705805263815e6,5.602652718503504e6,6.485532004416358e6,1.1852653684866089e10
8.36,4.6248516732082025e-15,1792.5895557154702,16219.211760689355,75448.09052610079,240563.6066128166,591451.270835326,1.1961059533886747e6,2.0728480504592287e6,3.1668846375685767e6,4.355422554987373e6,5.479436991268768e6,6.387038752107362e6,1.1994256948929777e10
8.37,1.3989779328287661e-15,1605.862914084257,14706.368461219698,69196.95999244245,223028.13881497423,553959.9440095165,1.1311140767805795e6,1.978048186596159e6,3.0478669567163945e6,4.225281941289238e6,5.355440087984722e6,6.285926993538788e6,1.213366418732428e10
8.38,4.1742263051860634e-16,1438.58681453581,13332.711421212907,63446.89362208415,206695.03440001726,518611.7763746802,1.0691013848411e6,1.8865121044943316e6,2.9315453207294103e6,4.096442407467048e6,5.230870894374037e6,6.182399242770785e6,1.2270820019282053e10
8.39,1.2288533094337693e-16,1288.7351746403872,12085.658874590727,58159.51871022294,191489.1821155545,485304.7503297779,1.0099753557911972e6,1.7982052607697472e6,2.817977091650804e6,3.9690523913348485e6,5.105932511403521e6,6.076658374791192e6,1.2405673524554682e10
8.4,3.570220750831121e-17,1154.4929605404707,10953.739991885494,53299.20886743902,177339.44483069069,453939.86294751393,953642.6376880445,1.7130870249699033e6,2.7072097302537323e6,3.843250314938143e6,4.980821814681652e6,5.968906961565778e6,1.2538178244004837e10
8.41,1.0239495388292657e-17,1034.2342029112883,9926.499955720587,48832.90856492353,164178.52225792754,424421.21867138305,900009.454061581,1.6311112489764737e6,2.5992812237072e6,3.719164619028142e6,4.855729061080596e6,5.8593466338607995e6,1.266829216587037e10
8.42,2.899836884653856e-18,926.5023029037136,8994.412757829845,44729.96648292439,151942.81016631768,396656.09785935545,848981.9756527389,1.5522268175419567e6,2.4942205270197843e6,3.5969138392550447e6,4.730837542165198e6,5.748177471052764e6,1.279597769829254e10
8.43,8.111640681015899e-19,829.9923895323889,8148.801138955127,40961.977518717074,140572.25736113876,370555.0033936277,800466.6593870125,1.4763781784534685e6,2.392048014778308e6,3.476606720983128e6,4.606323283734944e6,5.635597420851155e6,1.2921201628745905e10
8.44,2.241907423845312e-19,743.5355148193023,7381.763129732951,37502.63326706572,130010.22155518763,346031.68746948877,754370.5558245925,1.403505851097912e6,2.292775939919598e6,3.3583423696020483e6,4.482354790532974e6,5.5218017505735485e6,1.3043935071046509e10
8.45,6.124045615069725e-20,666.0844952620109,6686.104686069821,34327.58075106646,120203.32511819268,323003.1605659996,710601.5864133076,1.3335469124644608e6,2.196408896499658e6,3.24221043320658e6,4.359092834948881e6,5.40698253133102e6,1.3164153400647802e10
8.46,1.6539083291626917e-20,596.7012281359401,6055.2779463998695,31414.289153443726,111101.31156338724,301389.6844884203,669068.7919349986,1.2664354598622883e6,2.102944283653155e6,3.1282913145384802e6,4.236690288339121e6,5.291328156206896e6,1.3281836178960957e10
8.47,4.417505371693371e-21,534.5453290038422,5483.324670551225,28741.924276914197,102656.90351361402,281114.7512587321,629682.5535820888,1.2021030498543717e6,2.012372768165613e6,3.0166564091278585e6,4.1152919934111917e6,5.175022893246378e6,1.3396967067456636e10
8.48,1.1672702248496787e-21,478.86395280774394,4964.824450666834,26291.23044626903,94825.66278279333,262105.04951704902,592354.7881302435,1.1404791131111884e6,1.9246787433076657e6,2.907368366633462e6,3.995034675963023e6,5.058246473818673e6,1.350953373232113e10
8.49,3.0522487957825476e-22,428.98267525499693,4494.8473137301435,24044.41955367567,87565.85311186472,244290.41998469265,556999.118687883,1.081491345073112e6,1.839840781805421e6,2.800481372461808e6,3.8760468941396177e6,4.941173716670505e6,1.3619527740448387e10
8.5,7.900032510522982e-23,384.29732405188156,4068.91036272151,21985.066941610912,80838.30601057597,227603.8014294122,523531.02250438835,1.0250660724757247e6,1.757832081039e6,2.696041446838487e6,3.758449023259965e6,4.823974187758346e6,1.3726944447555042e10
8.51,2.0242905200566358e-23,344.26666104332895,3682.9381293189967,20098.013814304275,74606.2900774798,211981.1684660591,491867.95730905153,971128.5959409362,1.6786208987742697e6,2.5940867586126323e6,3.6423532741819825e6,4.706811895730692e6,1.3831782879204346e10
8.52,5.1354422409091755e-24,308.40582662351267,3333.226335377484,18369.275867997818,68835.38409944349,197361.46242205644,461929.46763275715,919603.5089679048,1.6021709779374271e6,2.494647951193005e6,3.527863743107642e6,4.5898450227296315e6,1.3934045605519924e10
8.53,1.289728353568836e-24,276.28046701476256,3016.408783223217,16785.957832270542,63493.35416840618,183686.5163968825,433637.27253580914,870414.9937727043,1.5284419591382795e6,2.3977484781402294e6,3.4150764906844622e6,4.4732256899941405e6,1.4033738610361214e10
8.54,3.2055760481411694e-25,247.50147327669077,2729.4271160993053,15336.173618604771,58550.034996326554,170900.97554874662,406915.33612967096,823487.0945258483,1.4573897798358516e6,2.303404946073655e6,3.3040796482325904e6,4.357099757576602e6,1.4130871155718443e10
8.55,7.888827617276917e-26,221.720268251177,2469.5032096138198,14008.971776920562,53977.21555695818,158952.21354816383,381689.9222386085,778743.9686255478,1.388967059223689e6,2.211627462696421e6,3.194953548919963e6,4.241606657327205e6,1.422545564206563e10
8.56,1.9232743654093938e-26,198.62458470621488,2234.113976210172,12794.265975351482,49748.52915099748,147790.24606189237,357889.63449814805,736110.1166929362,1.3231234680386519e6,2.122419987843377e6,3.0877708816928808e6,4.1268792581736553e6,1.4317507465406136e10
8.57,4.646576070929697e-27,177.93468301293493,2020.968376683641,11682.770211978863,45839.34792833985,137367.64202892073,335445.4431436912,695510.5920830064,1.2598060827329264e6,2.0357806856771202e6,2.9825968658235325e6,4.0130437625716166e6,1.440704487169173e10
8.58,1.1128579599699911e-27,159.39996284403782,1827.9864537670478,10665.938489861717,42226.68188827793,127639.433428825,314290.69968019926,656871.1907078,1.198959723524577e6,1.9517022762379982e6,2.879489443944174e6,3.900219632924411e6,1.449408880929535e10
8.59,2.6431685617584174e-28,142.79592785908682,1653.2802160665437,9735.908692161347,38889.08234278081,118563.02416635101,294361.14057240164,620118.6220202394,1.1405272759972445e6,1.8701723847138532e6,2.778499491483996e6,3.7885195466638436e6,1.4578662780184536e10
8.6,6.228210345166307e-29,127.92146656472265,1495.1362141281427,8885.450403372393,35806.549800751476,110098.098626235,275594.88103750854,585180.662037627,1.08444999605051e6,1.7911738869456192e6,2.67967104048435e6,3.678049378606083e6,1.4660792690409346e10
8.61,1.4565962938305222e-29,114.5964164153868,1351.9996635299294,8107.91643407078,32960.44621083813,102206.53038999057,257932.3999636788,551986.2892994933,1.030667798111762e6,1.714685249820979e6,2.5830415158299017e6,3.568908209134572e6,1.4740506700488848e10
8.62,3.3825338010710805e-30,102.65938165071643,1222.459981764031,7397.19781737927,30333.4114821725,94852.29154765516,241316.51691893418,520465.80466468685,979119.5266233478,1.640680865344782e6,2.4886419820043636e6,3.461188356711909e6,1.4817835076248165e10
8.63,7.802964971295541e-31,91.96577843909292,1105.2376166442027,6747.682056210628,27909.28418724753,88001.36298318657,225692.3621569695,490550.9358558452,929743.2109120435,1.5691313773078145e6,2.3964973985577035e6,3.3549754331860733e6,1.4892810040624258e10
8.64,1.7888170318081232e-31,82.38608364991072,999.172054105536,6154.21441116862,25673.026338674612,81621.64596206287,211007.3404685732,462174.92765602417,882476.3036309964,1.50000399960323e6,2.3066268825547546e6,3.250348420331391e6,1.4965465626924969e10
