6.56,6.960018732717527e7,335840.02044690255,291963.11271889065,253765.66557617317,220530.28182185217,191625.44836067667,166496.46418978978,144656.99969203354,125681.35590277326,109197.42330421887,94880.32688597748,82446.72558270888,71649.72486029728,62274.355946461714,54133.57312267732,47064.72060234165,40926.42209118952,35595.84862783296,30966.32334936631,26945.22514400881,23452.1565471921,20417.34457816218,17780.246415072255,15488.334814620359,13496.040968115658,11763.835036739878,1.3872423855443174e7
6.57,6.973418420173325e7,348666.64850525744,303137.6372226699,263494.64506837534,228996.07605662904,198988.64503222526,172898.16263368446,150220.9409870831,130515.8797701685,113397.25024391896,98528.16839005117,85614.72980524512,74400.76773752626,64663.18921695164,56207.841319923464,48865.859136031126,42490.44818830705,36954.05630980955,32145.892877773036,27969.75654721096,24342.13599470436,21190.551532951333,18452.108689691253,16072.237899155914,14003.597294609306,12205.118199715687,1.4373198511493782e7
6.58,6.986295885412616e7,361972.9024658182,314732.5531291614,273591.53606179456,237783.428577554,206632.56658945864,179544.69610742186,155998.2340262118,135536.18403506515,117758.74718634781,102316.6225213542,88904.97572084545,77258.04017968569,67144.30722377468,58362.25835034987,50736.59125735622,44114.89217101061,38364.70894645823,33370.982139505446,29033.79439266255,25266.401808595707,21993.514333903815,19149.795435186777,16678.554446511684,14530.607860141416,12663.28849879287,1.4892710940530363e7
6.59,6.998636118073277e7,375775.68668202806,326762.9027962796,284069.6699267734,246904.12123253188,214567.5954196749,186445.1930736761,161996.88874655982,140749.285082378,122288.0510711916,106251.05010419199,92322.14097951361,80225.61979445377,69721.26154522537,60599.9153995838,52679.60577496437,45802.091605782065,39829.83782324021,34643.35558976688,30138.87085908694,26226.284108966425,22827.38743315544,19874.308457193976,17308.1536780345,15077.826769884556,13139.000120923007,1.5431682836618036e7
6.6,7.01042364213262e7,390092.4135180761,339244.1963344868,294942.8124106594,256370.3277670209,222804.4684998653,193609.100032808,168225.19896972916,146162.45161424563,126991.52229058462,110337.00924626112,95871.0769540742,83307.73682160032,72397.73760195308,62924.0208229647,54697.693923365514,47554.47348447591,41351.55221607916,35964.84563773035,31286.577286211843,27223.16448559068,23693.3700340061,20626.688450734633,17961.938595419706,15646.037460365746,13632.93271318166,1.5990864438899973e7
6.61,7.021642502006623e7,404941.0097723003,352192.42340167187,306225.17072784895,266194.624380928,231354.28690880013,201046.19068882684,174691.75100886155,151783.21261933132,131875.75198689976,114580.26196277754,99556.81470984721,86508.77948119375,75177.55942491302,65337.904378697785,56793.75310818792,49374.55752809418,42932.042298313965,37337.3551987704,32478.566411368876,28258.477954748683,24592.707800584838,21408.016492124978,18640.84728122961,16236.053832115567,14145.79236843785,1.6571035693392193e7
6.62,7.032276248509488e7,420339.9229106475,365624.0634537361,317931.4014302129,276389.99999366363,240228.5253752518,208766.57522300104,181405.43241766357,157619.3655056104,136947.56952337697,118986.78097442862,103384.57114347811,89833.29948263892,78064.6945736259,67845.02159964373,58970.79077798755,51264.95960513077,44573.58215067229,38762.86033881639,33716.554688086166,29333.71498875251,25526.694631750932,22219.415587486186,19345.854249168267,16848.72142596467,14678.312649243873,1.7173007464794576e7
6.63,7.042307924693467e7,436308.1271716187,379556.09390432754,330076.6195227228,286969.86592381063,249439.04190395883,216780.70965788997,188375.44087657458,163678.98439614632,142214.05013014437,123562.75668368148,107359.75529665033,93286.0177009001,81063.25921132688,70448.95831027527,61231.928428907304,53228.395270429945,46278.53287979276,40243.41301590474,35002.32469129403,30450.423622336803,26496.6745029736,23062.052281197924,20077.971847081153,17484.918645616366,15231.255652265601,1.7797622801718455e7
6.64,7.051720051683353e7,452865.1308163428,394005.9924620167,342676.4118069794,297948.063868475,258998.08751854955,225099.40523367858,195611.29315260958,169970.42853237543,147682.52267726997,128314.60428732946,111487.97480805122,96871.82998808403,84177.52330937432,73153.43526482949,63580.40572139983,55267.68340654327,48049.345829684404,41781.143905407545,36337.72759743248,31610.211625774235,27504.043367411483,23937.13831669593,20838.25170610206,18145.55802080203,15805.413108326002,1.844575825008638e7
6.65,7.060494614436615e7,470030.979522333,408991.7464988348,355746.8433795696,309338.8757610438,268918.3158056573,233733.8378484815,203122.83417863245,176502.3508310271,153360.57762000823,133248.9710684901,115775.04254416328,100595.81315794948,87411.91601532206,75962.31293788753,66019.58473716392,57385.74999280743,49888.56590861409,43378.26532890849,37724.685757132866,32814.74876030705,28550.251129912715,24845.932361661624,21627.78624650705,18831.587520259687,16401.607526136144,1.911832522482506e7
6.66,7.068613047494529e7,487826.25825488317,424531.86298293597,369304.46246867575,321157.03399140283,279212.7922506185,242695.55753336076,210920.24622021572,183283.70657067778,159256.07509776275,138372.7438538351,120226.98339796883,104463.23113498713,90771.03117827084,78879.59646251446,68552.95437259259,59585.63199933475,51798.83502929685,45037.074285123,39165.195359268146,34065.7691149916,29636.80369326189,25789.741797103656,22447.710239906002,19543.99191426474,17020.693379516382,1.981627144040677e7
6.67,7.076056220746082e7,506272.09344245965,440645.3735946499,383366.30833775323,333417.73017484316,289895.003603604,251996.49793422438,219014.05812962982,190323.76221368433,165377.1531968115,143693.05664867788,124850.04126955887,108479.54128255245,94259.63304587016,81909.44072981724,71184.13488182316,61870.48141809082,53782.89567357547,46759.95559304429,40661.329195567414,35365.07353320919,30765.265084042265,26769.924576881465,23299.202433573024,20283.7941918346,17663.55834261773,2.054058240663281e7
6.68,7.082804425372939e7,525390.1566569249,457351.8315673664,397949.9248061744,346136.62144689844,300978.86729390244,261648.98568396908,227415.15459031097,197632.10427672532,171732.23629952507,149217.29838137637,129650.68616807755,112650.40085669135,97882.662086082,85056.15560880805,73916.88253340489,64243.569399612934,55843.59455414682,48549.38512339305,42215.239504962585,36714.53211071665,31937.25964235337,27787.89114397643,24183.4872250227,21052.057022283767,18331.124564185575,2.1292282979637094e7
6.69,7.088837359885411e7,545202.6617549631,474671.32060402946,413073.36209045374,359329.83989748993,312478.74031181395,271665.7497396691,236134.7854079629,205218.64830794657,178330.04357755717,154953.12081257196,134635.62148749272,116981.6736345242,101645.24097865072,88324.21132751465,76755.09441759386,66708.29052861137,57983.88640303452,50407.93314478887,43829.160921077826,38116.086785916996,33154.47429360204,28845.10641952316,25101.836400877764,21849.88427342802,19024.349991619132,2.20724389816443e7
6.7,7.094134116298288e7,565732.3605840013,492624.4620188642,428755.17843938124,373014.0015471858,324409.42779155803,282059.9306615791,245184.5748359254,213093.64796869882,185179.59763355384,160908.44661804286,139811.79146757937,121479.43672998608,105552.6807896372,91718.24402866744,79702.81341717608,69268.16725067228,60206.83789819479,52338.26779512323,45505.413532412116,39571.754030984615,34418.660910123086,29943.091871530265,26055.570946191332,22678.422591898874,19744.229749650003,2.2882158896635327e7
6.71,7.098673166618115e7,587002.5408934623,511232.4102291777,445014.4494747181,387206.2120331686,336786.1915448926,292845.0897066285,254576.530844947,221267.7041424232,192290.23322504442,167091.4775882953,145186.3887913712,126149.9875551366,109610.4872931842,95243.06146921912,82764.23331543097,71926.85442740131,62515.63170878511,54343.15866139559,47246.406040818416,41083.627631455936,35731.63875196307,31083.427654103085,27046.06291630669,23538.8630387434,20491.797567753998,2.3722595636098832e7
6.72,7.102432349707812e7,609037.0222914063,530516.8468076121,461870.7766392527,401924.07139877253,349624.75834325835,304035.2176787729,264323.05429831945,229751.7740373922,199671.60604281677,173510.70292187066,150766.8622999191,130999.85091106764,113824.36742717815,98903.64885254801,85943.70403189248,74688.14401216448,64913.570652497256,56425.48046245128,49054.639013582106,42653.88155031114,37095.29698345809,32267.754814307547,28074.73736882121,24432.442778236,21268.127254527564,2.4594948373371854e7
6.73,7.105388858464539e7,631860.1430283061,550499.9905242935,479344.28017428337,417185.68292466237,362941.3271870251,315644.7436215709,274436.9480716003,238557.1803303768,207333.70159356695,180174.90766267153,156560.92487343986,136035.78625520287,118200.23592664461,102705.17483386035,89245.73702296332,77555.96988002867,67404.08199521601,58588.21686171729,50932.70825324545,44284.77289797835,38511.59728456241,33497.77758339427,29143.07437036359,25360.446832815687,22074.33423034437,2.550046446123176e7
6.74,7.107519227430208e7,655496.7495267328,571204.5919898725,497455.6022081683,433009.657585154,376752.5764563625,327688.5432529102,284931.42609025806,247695.62034399057,215286.8441933437,187093.18129674226,162576.56149992303,141264.79516920785,122744.22216048437,106652.99772455696,92675.01087246617,80534.41283576327,69990.72191531376,60834.46443052237,52883.308303977756,45978.64502528636,39982.57657224322,34775.265766082426,30252.611090380993,26324.209914965006,22911.57712785244,2.6440441447166156e7
6.75,7.108799321166252e7,679972.1886053883,592653.9140555813,516225.91752122174,449415.114880312,391075.67076841614,340181.9469057639,295820.12207368243,257179.1750535537,223541.70587989662,194274.92633069571,168822.03736831862,146694.12887965227,127462.67703830542,110752.67177620353,96236.376965739,83627.70570546045,72677.18004904069,63167.43668832457,54909.2360296772,47737.93068247197,41510.349782092926,36102.05718429797,31404.943943845778,27325.11830279704,23781.059431346166,2.7416229151241213e7
6.76,7.109204323131815e7,705312.2843234242,614871.7403846626,535676.9197841936,466421.6894482949,405928.26645733044,353140.7471720902,307117.0981261383,267020.3180690959,232109.31538725362,201729.86698966526,175305.90611624523,152331.2959521068,132362.18009814486,115009.95364488874,99934.86533826913,86840.23859342713,75467.28418990567,65590.4682846422,57013.39432119274,49565.15529491235,43097.112754780144,37480.06021457098,32601.73081725935,28364.61178944533,24684.03118132,2.8429231839262206e7
6.77,7.108708725253332e7,731543.3180168539,637882.3644936937,555830.8200333073,484049.53216464195,421328.5167549477,366581.20612809865,318836.85314785514,277231.9246008946,241001.06721466756,209468.0580816869,182037.0182878033,158184.07021842935,137449.54683584062,119430.80909556226,103775.69075585988,90176.56435785841,78365.00519158437,68107.01936804563,59198.795973831904,51462.9403926782,44745.145260570265,38911.25644871545,33844.69340425302,29444.18572952416,25621.79076472789,2.948091052134568e7
6.78,7.107286318690033e7,758692.0132096249,661710.5594900761,576710.3529125522,502319.3083852955,437295.07617991744,380520.0617977366,330994.33072451316,287827.2800628383,250228.73045401598,217499.89370930227,189024.5297033196,164260.498662311,142731.83602514496,124021.41971924344,107764.25882213724,93641.40412271746,81374.46191186097,70720.679998148,61468.56760785342,53434.00708173142,46456.81406330448,40397.70339128302,35135.61957502808,30565.393116417985,26595.686733104838,3.057278530378075e7
6.79,7.104910185251178e7,786785.4979606392,686381.5865729763,598338.7547209391,521252.2003281318,453847.10350745305,394974.53419144277,343604.92678874265,298820.08861851867,259804.45767588294,225836.11611715888,196277.91001315744,170568.90951580319,148216.3572605663,128788.18987410027,111906.17230387474,97239.65299671993,84499.92635015117,73435.17473617951,63825.95375201533,55481.17966277142,48234.57611717546,41941.537275790586,36476.36585153475,31729.84675333667,27607.11970356168,3.17064378625108e7
6.8,7.101552690090308e7,815851.2793949001,711921.1614090089,620739.7649870996,540869.9013463045,471004.26436552434,409962.3305433089,356684.49685839954,310224.48153880466,269740.7937934499,234487.82463049964,203806.9514163304,177117.92056558555,153910.67873391137,133737.75386926584,116207.23769774384,100976.38602549513,87745.82900553424,76254.36744082061,66274.32111586504,57607.389421963606,50080.981918814054,43544.97602039133,37868.86000718657,32939.22153510165,28657.544357869396,3.2883514066440806e7
6.81,7.097185475897805e7,845917.2105029986,738355.4330823292,643937.608575453,561194.6170461569,488786.7311542858,425501.64965079766,370249.36250184185,322055.0249546829,280050.684454711,243466.48422667524,211621.77709411757,183916.44723831335,159822.63483984498,138876.98301650884,120673.47169506166,104856.86406509834,91116.76417420399,79182.26601741191,68817.16282617579,59815.67839411485,51998.6788382143,45210.32216730076,39315.10365410907,34195.25672036823,29748.471434207073,3.410572661054202e7
6.82,7.091779457923755e7,877011.4398897542,765710.9679541372,667956.9907912621,582249.0478535859,507215.1847763572,441611.1854672186,384316.31764364766,334326.72774354037,290747.4847611952,252783.93455456125,219732.85016040647,190973.7112336125,165960.3343334233,144212.99322006974,125311.10815906801,108886.54013522057,94617.49568993789,82223.02757203627,71458.10303028957,62109.20345607402,53990.41474518812,46939.9660854541,40817.17506392067,35499.75841033459,30881.469900959495,3.537485790808325e7
6.83,7.085304821524061e7,909162.3788099522,794014.7110022589,692823.0583893998,604056.4014085196,526310.8090655331,458310.12946039834,398902.63364728546,347055.04841708235,301844.96717703075,262452.39829717105,228150.9820785723,198299.24872331577,172332.16813435152,149753.15227821146,130126.60486642845,113071.06557909909,98252.96250567629,85380.9634346364,74200.90139120899,64491.2403303988,56059.04156122305,48736.389110973236,42377.231936520075,36854.60198386432,32058.169093879715,3.669276296553391e7
6.84,7.077731020351303e7,942398.6383066184,823293.9524205276,718561.4185645323,626640.3516816404,546095.2921882177,475618.17200409324,414026.0641748163,360255.9020790416,313357.3296958401,272484.48991146917,236887.34152575937,205902.91903203758,178946.81762102043,155505.087665439,135126.65070870586,117416.29665550022,102028.28467527375,88660.54454868239,77049.45791548386,66965.1878890057,58207.51908014853,50602.16692732259,43997.51438171471,38261.7347209479,33280.26101941264,3.8061372493572295e7
6.85,7.06902677772503e7,976748.9785425575,853576.3001140066,745198.0642065753,650025.0601589759,566590.8158530681,493555.5022675404,429704.848686287,373945.66636126634,325299.20326366194,282893.2238376222,245953.4628867157,213794.91306723942,185813.26276273117,161476.69421770275,140318.17284343572,121928.301113209,105948.76934039772,92066.40688101732,80007.81781072653,69534.57249186066,60438.91882637896,52539.972983571344,45680.34793812597,39723.17846172771,34549.50269133262,3.9482696104390875e7
6.86,7.059160089036943e7,1.0122422423859142e6,884889.6219605419,772759.3924843622,674235.1319532336,587820.0518048768,512142.80699035374,445957.7153129195,388141.18700076675,337685.6590150063,293692.022642149,255361.25476682233,221985.76182562526,192940.7903646887,167676.1419516141,145708.34398950342,126613.36491238596,110019.91686155827,95603.35696960604,83080.17647264001,72203.0524455922,62756.428022976426,54552.58201233869,47428.14668192859,41241.032346004875,35867.718539129506,4.095882562208345e7
6.87,7.048098227499394e7,1.0489072849522564e6,917262.0011331724,801272.1522753176,699295.6079306087,609806.1512438176,531401.2671044681,462803.88243305794,402859.78260673716,350532.2150792731,304894.7250052971,265123.0085395183,230486.34506213578,200339.00255754244,174111.88417623925,151304.59003867596,131477.99926837964,114247.42726603663,99276.37777479291,86270.88475729748,74974.4227263828,65163.35380183474,56642.87376758827,49243.416533773874,42817.475730337,37236.802974745486,4.249193865256605e7
6.88,7.03580775188733e7,1.0867728909066557e6,950721.7025832654,830763.3863487648,725231.9550519806,632572.7298882506,551352.5534899568,480263.05906391994,418119.248487921,363854.8426209208,316515.59308390954,275251.4063847732,239307.8995439919,208017.8249482783,180792.6653281356,157114.5974405578,136528.94750967238,118637.20654299213,103090.63440460092,89584.45414933588,77852.61961661829,67663.12734221248,58813.83670273124,51128.758515850415,44454.77106337308,38658.72292424272,4.408430213324539e7
6.89,7.0222545173847e7,1.1258676983497422e6,985297.0590796698,861260.460190477,752070.0040902435,656143.8592729764,572018.8197513482,498355.4439786803,433937.85978106747,377669.9716178597,328569.319916669,285759.52957673854,248462.02768674275,215987.51523174765,187727.52930637906,163146.32109904956,141773.19243962484,123195.3734219119,107051.48029492462,93025.56235207453,80841.72572845606,70259.30836087638,61068.57196590966,53086.87229333849,46155.267014903795,40135.52058486263,4.5738276232180536e7
6.9,7.007403689846115e7,1.1662200865963395e6,1.0210164773600341e6,892790.9169811687,779835.9685842666,680544.0418070672,593422.693770728,517101.7231309915,450334.37325841177,391994.49560021557,341071.03601838165,296660.8661395245,257960.70569983707,224258.67142254187,194925.8275145242,169407.99204316046,147217.96352492037,127928.26601828577,111164.46328824927,96599.05880027563,83945.9749685729,72955.58955764429,63410.29736156088,55120.55969045528,47921.40158583295,41669.31616781771,4.745631827338225e7
6.91,6.991219762813883e7,1.2078580862766763e6,1.0579083034228154e6,925382.5073081936,808556.3727885822,705798.1950774859,615587.2665767081,536523.0656567089,467328.02821641025,406845.7758467662,354036.31570146594,307969.3184241443,267816.29178754415,232842.24023180167,202397.2271039037,175908.1253312864,152870.74433213958,132842.4487298036,115435.33195690611,100309.97040598281,87169.75772119117,75755.80126260695,65842.3514963607,57232.72837363513,49755.70536860799,43262.310775758146,4.9240986884817235e7
6.92,6.973666579059848e7,1.2508092616813013e6,1.0960007483420372e6,959063.1164705447,838258.0185641684,731931.6273294665,638536.0783319349,556641.1178042687,484938.5459178047,422241.64461647003,367481.18279472133,319699.210347562,278041.5342028835,241749.52543129853,210151.71929572118,182655.52809390207,158739.28013888287,137944.71932620753,119870.04212698642,104163.50750362928,90517.62622336813,78663.91626503658,68368.19809419713,59426.395690076206,51660.80494909384,44916.78940801383,5.109494638186979e7
6.93,6.954707355730812e7,1.2951005735667846e6,1.1353218455258007e6,993860.6430003702,868967.969217976,758970.0052066544,662293.1023324204,577477.9949760152,503186.1276244215,438200.4073314537,381422.1155933799,331865.2940779102,288649.5789112765,250992.19595042375,218199.62752782006,189659.30746844533,164831.58548602703,143242.1160151122,124474.76340243523,108165.06981161554,93994.29996719782,81684.0546753917,70991.43034736926,61704.69254349153,53639.42634515873,46635.124001083175,5.302097124884703e7
6.94,6.934304713742904e7,1.3407582595067665e6,1.1758992895979127e6,1.0298030030824102e6,900713.4667437023,786939.3264100468,686882.7253769265,599056.2716006025,522091.45112885785,454740.84377290856,395876.0512029706,344482.75639340736,299653.9771287471,260582.29398837834,226551.61571181903,196928.87870581384,171155.95193789754,148741.9247340034,129255.88592080581,112320.25262221739,97604.67132116237,84820.48899362623,73715.77545916835,64070.86744537978,55694.398604770184,48419.776613016096,5.502195087660873e7
6.95,6.912420712465443e7,1.3878076805990518e6,1.217760342966691e6,1.0669180307215138e6,933521.8856232106,815865.8823123291,712329.7248143139,621398.9684077882,541675.6654085177,471882.2079547192,410860.388984822,357567.2244601875,311068.6925136629,270532.2429503657,235218.69643555224,204473.9733061761,177720.9559277946,154451.68656291647,134220.02724988994,116634.8531417103,101353.81130342149,88077.64932596126,76545.09932805368,66528.2906989492,57828.657526683586,50273.30271988527,5.710089452622135e7
6.96,6.889016889147978e7,1.4362731495595868e6,1.2609317582516356e6,1.1052333436905618e6,967420.6933702406,845776.2137835912,738659.2425367389,644529.5372054229,561960.3834290013,489644.226644668,426392.99303364113,371134.77093573066,322908.10790550546,280854.85509572254,244212.23899847042,212304.6470750327,184535.46658537563,160379.20516121126,139374.03933625494,121114.87689958134,105246.97543365457,91460.12868418214,79483.41131449843,69080.45866327702,60045.249457271384,52198.35458331487,5.926093645643206e7
6.97,6.864054303724629e7,1.4861777699542744e6,1.3054396034672544e6,1.1447763017416385e6,1.0024373606431191e6,876697.0678671832,765896.7547562046,668471.8427964319,582967.6728786828,508047.0964313595,442492.19366775895,385201.91843611485,335187.03168720764,291563.33899846126,253543.97739383168,220431.28821906028,191608.653665733,166532.55434491648,144725.01561638567,125766.54433029992,109289.60975893894,94972.68845467381,82534.8691695145,71730.99816879933,62347.33522711166,54197.684745729624,6.150534130219974e7
6.98,6.837493590004751e7,1.5375432486865385e6,1.3513091170210917e6,1.1855739049021509e6,1.0385992852726214e6,908655.346092954,794068.0374349417,693250.14159381,604720.0444852515,527111.479061239,459176.78771802713,399785.64320177207,347920.70364452613,302671.3067242077,263226.0181654846,228864.625427996,198949.99554062457,172920.08577593876,150280.2982699465,130596.29751334195,113487.35704396231,98620.26403089182,85703.78412103171,74483.67108208906,64738.19422655119,56274.14965340612,6.383750971805646e7
6.99,6.809295012951493e7,1.5903896851925235e6,1.398564584091534e6,1.2276526474465656e6,1.075933723286349e6,941678.0454787344,823199.1275092051,718889.0569606212,627240.4378754839,546858.4949626644,476466.0375049534,414903.37783686334,361124.8001918888,314192.78059334104,273270.8480134205,237615.73582362596,206569.28714124722,179550.43666155107,156047.48552277306,135610.80698809595,117846.06305081298,102407.97054258798,88994.62605890994,77342.37896751743,67221.22857401251,58430.71336664936,6.626098422776501e7
7.0,6.779418532774663e7,1.6447353537590264e6,1.447229170394577e6,1.271038394354217e6,1.114467699305794e6,975792.1940372952,853316.2792138801,745413.5508318555,650552.2046825498,567309.7147712349,494379.668399922,430573.013077974,374815.43896304973,326142.1995580856,283691.3411952185,246696.05283486668,214476.6479179052,186432.53753190627,162034.43906695134,140816.97870873744,122371.78296995103,106341.10873918876,92412.02887142122,80311.16789396622,69799.96742061386,60670.45139624941,6.877945534510547e7
7.01,6.74782387623419e7,1.7005964765802943e6,1.4973247203837344e6,1.3157562724353152e6,1.1542278969390406e6,1.0110247815183146e6,884445.9150178895,772848.8913603296,674679.088671938,588487.1486627418,512937.8648086029,446812.89845773025,389009.18265561125,338534.4251023373,294500.7666485919,256117.37393772832,222682.52976651717,193575.62005465,168249.29156451204,146221.96111166917,127070.7879798956,110425.17100888163,95960.7959180237,83394.23337407553,72478.0713807559,62996.55465764546,7.139676796060121e7
7.02,6.714470615953428e7,1.757986971945191e6,1.5488715666184954e6,1.3618305203199934e6,1.1952405521093654e6,1.0474026810054494e6,916614.5708656863,801220.6161409129,699645.2025458763,610413.2332348286,532161.2643832277,463641.8417217989,403723.04202829674,351384.7465942071,305712.79478861747,265891.8682313787,231197.72490614664,200989.224880165,174700.4542348417,151833.15230009862,131949.57194310022,114665.84754262051,99645.90564854011,86595.92544644252,75259.33709898054,65412.33355271492,7.411692801983725e7
7.03,6.679318257825409e7,1.8169181841379239e6,1.6018883291698636e6,1.4092843225867809e6,1.2375313380783151e6,1.0849525628596456e6,949848.8354700216,830554.4908491524,725475.0012649589,633110.8157866457,552070.9503264071,481079.1068765408,418974.4779426984,364708.8859966531,317341.5038974868,276032.0837793207,240033.3736464364,208683.20946494356,181396.62448078272,157658.2073071731,137014.8582049767,119069.03261476132,103472.51734451695,89920.75388002192,78147.70193532248,67921.22216394526,7.694410947538364e7
7.04,6.642326337167495e7,1.8773985935961169e6,1.6563917052326144e6,1.458139625204809e6,1.2811252426614852e6,1.1237007999553995e6,984175.2831633254,860876.4628720566,752193.2515612444,656603.1357491987,572688.4416026399,499144.4107338711,434781.4023554471,378523.00187244994,329401.38606599695,286550.954691994,249200.97203373845,216667.7558707903,188346.7935572926,163705.04544564165,142273.6065065921,123640.8309922746,107445.9769953188,93373.39351331853,81147.24878138788,70526.78257261535,7.98826615389881e7
7.05,6.603454524184347e7,1.9394335164504403e6,1.7123962162204199e6,1.5084169656944806e6,1.3260464235093517e6,1.1636733652754347e6,1.0196203996929843e6,892212.60950534,779824.9973010668,680913.8029975108,594035.680849235,517857.9177945531,451162.1781417609,392843.6925958771,341907.352623663,297461.8079065605,258712.379346049,224953.37852072096,195560.2542714721,169981.8577386126,147733.0200096966,128387.5644740128,111571.82331230269,96958.68973287973,84262.21101231925,73232.70930642661,8.293711625152506e7
7.06,6.562662739227987e7,2.0030247817257226e6,1.7699139490860663e6,1.5601352778827806e6,1.3723180559246256e6,1.2048957199062654e6,1.0562105006125262e6,924589.0803732882,808395.5204036287,706066.7727988278,616135.0197843463,537240.2333053441,468135.6176177929,407687.9986652045,354874.7389734236,308778.36959761597,268579.82538478385,233550.9318709983,203046.60868244493,176497.11440701908,153400.55241528238,133315.77854559504,115855.79387002878,100681.66408267242,87496.9775682587,76042.8339117576,8.611219637288105e7
7.07,6.51991127847678e7,2.068170387461933e6,1.8289542847615923e6,1.6133116767949264e6,1.4199621705759615e6,1.247392690696034e6,1.0939716417334457e6,958032.0335994448,837930.2969345873,732086.3170939521,639009.2018751195,557312.394307531,485720.97962358827,423073.40401313116,368319.3087559219,320514.7711654086,278815.91752652806,242471.61797495568,210815.77578606457,183259.57240560054,159283.91517239416,138432.24915007476,120303.83137700727,104547.52000835228,90856.09817021788,78961.12965590919,8.941282361051285e7
7.08,6.4751609504626304e7,2.13486413715783e6,1.8895236084484519e6,1.6679612288229528e6,1.4689994781657548e6,1.2911883374785888e6,1.1329295211685537e6,992567.5653417398,868454.9480452457,758996.9918374284,662681.3420414432,578095.8584956969,503937.96502222546,439017.83620126825,382257.25725438184,332685.55473270844,289433.6474819522,251726.99389847636,218877.99915424478,190278.28298491062,165391.08476064654,143743.98956238956,124922.09006743107,108561.64873047092,94344.28866633508,81991.71635674991,9.284412719212782e7
7.09,6.428373223982211e7,2.2030952562463144e6,1.951625001370546e6,1.7240967063962293e6,1.5194491804855398e6,1.3363058092655183e6,1.1731093724376652e6,1.0282216322372034e6,899995.1853766614,786823.6000847263,687174.9031443526,599612.4906878914,522806.71045984596,455539.6653790204,396705.2139491757,345305.67808225047,300446.3977117391,261328.97895087925,227243.85450332946,197562.59926185355,171730.31003500576,149258.25736062948,129716.94221018384,112729.63524523127,97966.43650874426,85138.86534106899,9.641145279514933e7
7.1,6.379510387897323e7,2.2728479879156966e6,2.015257915533567e6,1.781728324665164e6,1.5713287679295996e6,1.3827671887783965e6,1.2145358481110446e6,1.065019966297074e6,932576.750539045,815591.1505035439,712513.6689965704,621884.546697169,542347.7802209134,472657.70187792083,411680.2441229857,358390.51895958435,311867.94744329003,271289.86168978753,235924.25716154155,205122.18377756202,178310.11961829622,154982.56148455324,134694.98472922726,117057.26444956692,101727.60635973923,88407.00453165204,1.0012037184387408e8
7.11,6.328535723477096e7,2.34410116957396e6,2.080417826093552e6,1.8408634639185604e6,1.6246538014131454e6,1.430593324563331e6,1.2572328933342262e6,1.1029879816776274e6,966225.3481875379,845324.8109186015,738721.7135826108,644934.6543586694,562582.1559884798,490391.1922966058,427199.849408191,371955.878661777,323712.47823112184,281622.30666018644,244930.46940884122,212967.01602577703,185139.32933182918,160924.66937698846,139863.0459347033,121550.52739241817,105633.04583077139,91800.72366763819,1.0397669119427864e8
7.12,6.275413689565592e7,2.416827790427391e6,2.1470958621614557e6,1.9015063774898178e6,1.679437677853549e6,1.4798036505704455e6,1.301223608789488e6,1.1421506729337934e6,1.0009665723381629e6,876049.8565792422,765823.3662243556,668785.7914920565,583531.2243286856,508759.81392982806,443281.967158819,386017.9848183543,335994.5789870508,292339.3608097176,254274.1076440389,221107.3999167465,192227.04963720764,167092.6141874733,145228.19234902726,126215.62764029704,109688.1913453198,95324.77965146207,1.0798646320613718e8
7.13,6.220110121152766e7,2.49099452854408e6,2.2152784215315524e6,1.9636578782139327e6,1.735691381179491e6,1.5304159920779357e6,1.3465301024696229e6,1.1825325041754537e6,1.0368258254283712e6,907791.6127372993,793843.1723561286,693461.2605307708,605216.7616884055,527783.6673782084,459944.9685227069,400593.49327136186,348729.25041171204,303454.4595309934,263967.1493447434,229553.97115346507,199582.69307454707,173494.70202958788,150797.73562391705,131058.98775627221,113898.67412695664,98984.1020251503,1.1215599622005035e8
7.14,6.162592441734647e7,2.5665612692170558e6,2.2849467661973336e6,2.0273150065841286e6,1.7934232170929466e6,1.5824463575610868e6,1.3931733297006346e6,1.2241572886086972e6,1.073828229662841e6,940575.3911413806,822805.8495801026,718984.6595485259,627660.916688983,547483.2671665052,477207.65507905127,415699.4889503333,361931.9087478802,314981.4322710246,274021.93977566925,238317.70448777478,207215.98167386113,180139.51927575105,156579.23953742333,136087.25588537147,118270.32630848902,102783.79857393395,1.1649186544844705e8
7.15,6.102829889817665e7,2.643480605714285e6,2.3560765987347136e6,2.0924706806241116e6,1.8526385310418473e6,1.6359087159841286e6,1.4411729208485407e6,1.2670480579288315e6,1.1119985301662527e6,974426.4200343278,852736.2386547219,745379.8493974049,650886.1894853127,567879.5301868769,495089.2538974131,431353.4856307645,375618.3887704967,326934.5076436419,284451.19839770196,247409.92082158854,215136.95431478144,187035.93987219507,162580.52705935435,141307.31243902034,122809.1871578922,106729.16105512249,1.2100092428997079e8
