13.07,8.05716048584539e-104,4.154145712172001e-23,1.8480683235735144e-21,4.1547194322425534e-20,6.294230002405996e-19,7.229709653508259e-18,6.716538580590523e-17,5.257456071983183e-16,3.566692355800549e-15,2.140835704027038e-14,1.1549999696724534e-13,5.671299495160075e-13,2.56035789469334e-12,1.0718298573390698e-11,4.1909074881307314e-11,1.5402068811290293e-10,5.349655585615687e-10,1.7052518750152332e10
13.08,6.979060084526145e-104,4.2359372008924826e-23,1.8875678243116622e-21,4.250521884344325e-20,6.449973160259603e-19,7.420771443720226e-18,6.905325739335308e-17,5.414043011270499e-16,3.678877861638137e-15,2.2117306747657536e-14,1.1951559783080933e-13,5.877763108018586e-13,2.6577144791706933e-12,1.1142955010638945e-11,4.363500706959733e-11,1.60598119593217e-10,5.585986996011743e-10,1.7052518750152332e10
13.09,5.264808324024777e-104,4.117496867772182e-23,1.8382714467745814e-21,4.147308229385481e-20,6.305102367226312e-19,7.267519056691004e-18,6.775111142230655e-17,5.32158359848298e-16,3.622537339217871e-15,2.1817197643894472e-14,1.1810024829153603e-13,5.818179530794099e-13,2.6352393919954003e-12,1.106712351760779e-11,4.340857093194274e-11,1.6001754504448187e-10,5.574318075123049e-10,1.7052518750152332e10
13.1,2.823415634960433e-104,3.7643042636619966e-23,1.6848216408229771e-21,3.8105472627851e-20,5.8072895281806095e-19,6.7098226060935535e-18,6.270003350538673e-17,4.936299811745842e-16,3.367949070259033e-15,2.032947878881461e-14,1.1028974504119047e-13,5.445156496551587e-13,2.4715143059125314e-12,1.0401044372933584e-11,4.087842307571597e-11,1.5098640101660438e-10,5.269711236106258e-10,1.7052518750152332e10
13.11,-6.452194248904429e-98,2.0628067976423867e-23,1.0051352724692231e-21,2.432898089977509e-20,3.917481286247651e-19,4.7354346792749935e-18,4.5938504950683576e-17,3.731668467784141e-16,2.6140462838251027e-15,1.613527529008661e-14,8.921901630707399e-14,4.4773483678672653e-13,2.0609753756314835e-12,8.779158366019115e-12,3.486834646453432e-11,1.2996888916476646e-10,4.5724623192476936e-10,1.7052518750152332e10
13.12,-3.743852485913596e-97,-4.0383424092617833e-23,-1.3503902246679546e-21,-2.1686176553855678e-20,-2.1493669027397444e-19,-1.3403518816608701e-18,-3.380814754742807e-18,3.503029034287887e-17,5.993701127267963e-16,5.4828198200616134e-15,3.842447346187872e-14,2.264806076009912e-13,1.1711923731819993e-12,5.445627749083781e-12,2.31431386482733e-11,9.098962337492661e-11,3.3407802667415254e-10,1.7052518750152332e10
13.13,-8.902598560831965e-97,-1.3906023518653663e-22,-5.1400454251509996e-21,-9.527587773576397e-20,-1.1786537519255534e-18,-1.0918806279884314e-17,-8.047531969523647e-17,-4.885590015989452e-16,-2.48771978120129e-15,-1.0652240842927376e-14,-3.754370518471142e-14,-9.989227305331848e-14,-1.2193865916448914e-13,6.773408847752858e-13,6.650170541744959e-12,3.71098323322232e-11,1.668640115778583e-10,1.7052518750152332e10
13.14,-1.5597449597052922e-96,-2.6681912166148484e-22,-1.0037322741544705e-20,-1.9016698883107998e-19,-2.4182238536604405e-18,-2.3203764646857587e-17,-1.7903181716267375e-16,-1.1554356408050522e-15,-6.403228393208854e-15,-3.102110793419027e-14,-1.3294224073402749e-13,-5.073480137097681e-13,-1.7259227908661971e-12,-5.195476408480641e-12,-1.3508208077506366e-11,-2.820632725683425e-11,-3.4088281305148956e-11,1.7052518750152332e10
13.15,-2.334254386041454e-96,-4.1564488679912107e-22,-1.573729113768107e-20,-3.005003182380495e-19,-3.857816881287592e-18,-3.7451451378601116e-17,-2.9315197049438966e-16,-1.926201470165391e-15,-1.0919154071968563e-14,-5.445674503900869e-14,-2.4240348553668677e-13,-9.734213536478573e-13,-3.554303818988718e-12,-1.1864143004221092e-11,-3.630152970712043e-11,-1.0172051349641686e-10,-2.591431310369985e-10,1.7052518750152332e10
13.16,-3.1690165935182174e-96,-5.780903808065349e-22,-2.1956596128656516e-20,-4.208306165679802e-19,-5.426951809093713e-18,-5.2970479135686436e-17,-4.173522990731265e-16,-2.7642255637014406e-15,-1.5823488519573613e-14,-7.987387809262453e-14,-3.6093542319253055e-13,-1.4772175628927854e-12,-5.526664268204037e-12,-1.9041522467942625e-11,-6.077120911990939e-11,-1.8042019930133262e-10,-4.993366278007892e-10,1.7052518750152332e10
13.17,-4.023074672404925e-96,-7.472765008162695e-22,-2.8433459780832616e-20,-5.46126576645258e-19,-7.060496699843475e-18,-6.912184884323826e-17,-5.46564178327049e-16,-3.635644226566353e-15,-2.0920216791538725e-14,-1.0626899538024347e-13,-4.839216685506549e-13,-1.999412442215498e-12,-7.568625390790952e-12,-2.646202305710223e-11,-8.603054336386007e-11,-2.615186723970438e-10,-7.463766729006212e-10,1.7052518750152332e10
13.18,-4.859286344813722e-96,-9.168921908863276e-22,-3.4927680711836206e-20,-6.717708335073465e-19,-8.698668704779523e-18,-8.531894969093502e-17,-6.761338397297403e-16,-4.509360995044952e-15,-2.602931729679972e-14,-1.3272034753703523e-13,-6.071214677093904e-13,-2.5222523231327486e-12,-9.611847166634855e-12,-3.388159772111756e-11,-1.1126471176213595e-10,-3.424550353196661e-10,-9.926429787616164e-10,1.7052518750152332e10
13.19,-5.644323964699557e-96,-1.0811944420001501e-21,-4.1220634090559044e-20,-7.935599644047763e-19,-1.0287034063622377e-17,-1.0102755913300664e-16,-8.018223708001963e-16,-5.3570466365536595e-15,-3.0986761797713633e-14,-1.583879475481302e-13,-7.266696980163149e-13,-3.0295540679069756e-12,-1.1594028303227836e-11,-4.1077744101365916e-11,-1.3573077591307313e-10,-4.208942054159549e-10,-1.2311870689298528e-9,1.7052518750152332e10
13.2,-6.348674517860184e-96,-1.2350082920666339e-21,-4.7115271637158213e-20,-9.077044888011676e-19,-1.1776508104570545e-17,-1.1576584288823742e-16,-9.198057151028454e-16,-6.153139149640597e-15,-3.564451541005882e-14,-1.825135707486252e-13,-8.390768680682441e-13,-3.506705069546422e-12,-1.3458906235668543e-11,-4.7849504531184996e-11,-1.5875767969018592e-10,-4.947269148433237e-10,-1.4557322780724468e-9,1.7052518750152332e10
13.21,-6.9466396219362575e-96,-1.3737268259201575e-21,-5.243612162305641e-20,-1.0108288683732202e-18,-1.3123355244300686e-17,-1.2910435493996544e-16,-1.0266746722475404e-15,-6.8748437639855955e-15,-3.987053660303537e-14,-2.04420754823581e-13,-9.412291177112656e-13,-3.940663251805149e-12,-1.515625712666271e-11,-5.401746603587454e-11,-1.7974624924216547e-10,-5.620697105698437e-10,-1.6606737519775347e-9,1.7052518750152332e10
13.22,-7.416335526410922e-96,-1.4933111753204616e-21,-5.702928887093869e-20,-1.0999715070106517e-18,-1.4289188987966565e-17,-1.4066603753607478e-16,-1.1194348978894946e-15,-7.502132940399787e-15,-4.354877719926223e-14,-2.2351479980800912e-13,-1.030388218040633e-12,-4.319957069182687e-12,-1.664189586652164e-11,-5.942376033268975e-11,-1.9816919299286297e-10,-6.21264954374193e-10,-1.841078447554135e-9,1.7052518750152332e10
13.23,-7.739693112610464e-96,-1.5902905189528373e-21,-6.076245475475902e-20,-1.172584750816332e-18,-1.5240971929200962e-17,-1.5012622118901225e-16,-1.1955069037294184e-15,-8.017746370826375e-15,-4.657918237478289e-14,-2.392827680869022e-13,-1.1041915714009338e-12,-4.634685506924701e-12,-1.7877676073164632e-11,-6.393206383085222e-11,-2.1357110164132458e-10,-6.708808228457543e-10,-1.992685132832414e-9,1.7052518750152332e10
13.24,-7.902457893703852e-96,-1.6617620824279894e-21,-6.352487719973475e-20,-1.2265348881061833e-18,-1.595101575011411e-17,-1.572126246757735e-16,-1.2527260575134137e-15,-8.40719097834015e-15,-4.887769065906058e-14,-2.5129348439520814e-13,-1.1606522113859668e-12,-4.8765180810224646e-12,-1.8831490092117287e-11,-6.742759763154088e-11,-2.2556844816176392e-10,-7.097113073845477e-10,-2.1119043869634924e-9,1.7052518750152332e10
13.25,-7.894190014702864e-96,-1.7053911382820484e-21,-6.522739068234733e-20,-1.2601021494091734e-18,-1.6396981221293913e-17,-1.6170535503790454e-16,-1.289342583032976e-15,-8.658740917147265e-15,-5.037623393497839e-14,-2.5919753581783244e-13,-1.198158802838734e-12,-5.038694838212829e-12,-1.9477268996511033e-11,-6.981712752789335e-11,-2.3384958780356365e-10,-7.367762142012076e-10,-2.1958186002194034e-9,1.7052518750152332e10
13.26,-7.708264252462077e-96,-1.719411005976639e-21,-6.580240623034514e-20,-1.2719807074673799e-18,-1.6561878201806803e-17,-1.6343690758150774e-16,-1.3040215601250565e-15,-8.763437572585787e-15,-5.102273743884332e-14,-2.627272717896545e-13,-1.2154756418515327e-12,-5.116026355978682e-12,-1.979498258708506e-11,-7.102896400501032e-11,-2.3817475809129e-10,-7.513211643170581e-10,-2.2421819739933047e-9,1.7052518750152332e10
13.27,-7.341870015678879e-96,-1.7026230518988235e-21,-6.520391142274117e-20,-1.261278677235945e-18,-1.6434065639196764e-17,-1.622921658772384e-16,-1.2958429246720116e-15,-8.715089561125416e-15,-5.078111976038186e-14,-2.616968040955104e-13,-1.2117426557658963e-12,-5.1048937425485444e-12,-1.9770639392184808e-11,-7.101296223995296e-11,-2.383760788246827e-10,-7.528175935640584e-10,-2.2494205207993176e-9,1.7052518750152332e10
13.28,-6.796011344893457e-96,-1.6543966893610932e-21,-6.340747038981248e-20,-1.227518115883081e-18,-1.600725156948578e-17,-1.5820840176030207e-16,-1.2643014686016042e-15,-8.510272730367377e-15,-4.963129284274196e-14,-2.5600200687019766e-13,-1.1864754031725737e-12,-5.003248636896651e-12,-1.939628666776217e-11,-6.974052210173988e-11,-2.34357552078652e-10,-7.409627525848153e-10,-2.216632064272506e-9,1.7052518750152332e10
13.29,-6.075506912488799e-96,-1.5746693786014268e-21,-6.041022381310281e-20,-1.1706350227900845e-18,-1.528049311717388e-17,-1.5117527533046028e-16,-1.2093068398870463e-15,-8.148330159044626e-15,-4.756916198249348e-14,-2.4562051659848577e-13,-1.1395650739115815e-12,-4.810613208743089e-12,-1.8670010397376133e-11,-6.720458815135324e-11,-2.2609506220328905e-10,-7.156797068325951e-10,-2.14358623916901e-9,1.7052518750152332e10
13.3,-5.1889900226905444e-96,-1.463946626783214e-21,-5.623088892541966e-20,-1.0909793395513177e-18,-1.4258196495238796e-17,-1.4123483495202606e-16,-1.1311835425469352e-15,-7.631372157021749e-15,-4.460662582962655e-14,-2.3061173211509754e-13,-1.0712784890721749e-12,-4.528080158553628e-12,-1.7595935292192115e-11,-6.34196496417336e-11,-2.1363637582385577e-10,-6.771173365713048e-10,-2.0307244913659454e-9,1.7052518750152332e10
13.31,-4.148908611567596e-96,-1.323301987995326e-21,-5.090975951083607e-20,-9.893149499742266e-19,-1.2950117005136441e-17,-1.2848151725386378e-16,-1.0306709366453024e-15,-6.964276265294946e-15,-4.077157638755269e-14,-2.1111681460472239e-13,-9.822581009928312e-13,-4.158312717539747e-12,-1.6184224790981788e-11,-5.842174051778086e-11,-1.971011418407873e-10,-6.256503368754919e-10,-1.8791600778613616e-9,1.7052518750152332e10
13.32,-2.9715252470312114e-96,-1.1543770632520927e-21,-4.450870590469108e-20,-8.668196800793365e-19,-1.1371359036800723e-17,-1.1306214712939555e-16,-9.08923238291613e-16,-6.154687255992184e-15,-3.610789901310593e-14,-1.87358687602016e-13,-8.735219932613157e-13,-3.705544647658874e-12,-1.4451081060124589e-11,-5.2268439416358493e-11,-1.7668089142970268e-10,-5.618792176303787e-10,-1.6906780667744399e-9,1.7052518750152332e10
13.33,-1.6769171288356218e-96,-9.593815004932824e-22,-3.7111174993588504e-20,-7.250852981002556e-19,-9.542376068643504e-18,-9.517593773659369e-17,-7.67509519640753e-16,-5.213017132373098e-15,-3.0675472416540775e-14,-1.5964203699159977e-13,-7.464638807146163e-13,-3.175580241614101e-12,-1.2418744993605962e-11,-4.503886966628892e-11,-1.526390380413948e-10,-4.866303035318394e-10,-1.4677353373453128e-9,1.7052518750152332e10
13.34,-2.889760885778316e-97,-7.410929945840779e-22,-2.8822190215395273e-20,-5.661175144836184e-19,-7.488970667553967e-18,-7.507449049797932e-17,-6.0841370889297e-16,-4.152445128828606e-15,-2.4550168661531225e-14,-1.283533110080425e-13,-6.028531094389179e-13,-2.575794322854048e-12,-1.011549621301729e-11,-3.6833699288351575e-11,-1.2531087740181427e-10,-4.009557340863454e-10,-1.2134605799349863e-9,1.7052518750152332e10
13.35,1.1645914103023372e-96,-5.028572873152085e-22,-1.976835155924751e-20,-3.923359818892262e-19,-5.242294488900412e-18,-5.306179510063723e-17,-4.340345902940384e-16,-2.988917710881957e-15,-1.7823853165176664e-14,-9.396072023590208e-14,-4.448346567697558e-13,-1.915132245573622e-12,-7.575653067558685e-12,-2.777514099529388e-11,-9.510358751211951e-11,-3.0613346361111297e-10,-9.316542960257354e-10,1.7052518750152332e10
13.36,2.6522642725222667e-96,-2.4858816740271113e-22,-1.009783556554064e-20,-2.0657429518983162e-19,-2.8388482765274873e-18,-2.949422949618892e-17,-2.4718580413500405e-16,-1.741148575187075e-15,-1.0604384697991554e-14,-5.701423760966557e-14,-2.749291312917523e-13,-1.2041098947127328e-12,-4.839572634033904e-12,-1.8006952191812133e-11,-6.249622864860024e-11,-2.0366726123387583e-10,-6.267887982204516e-10,1.7052518750152332e10
13.37,4.138706770956528e-96,1.7232529511815466e-23,1.9604674060330774e-23,-1.2079991471354978e-20,-3.204818627589676e-19,-4.780559900821456e-18,-5.109584675244442e-17,-4.3061864953028843e-16,-3.015615383916323e-15,-1.8145598413808648e-14,-9.603277283889193e-14,-4.548136859576029e-13,-1.953650716855624e-12,-7.694434974571634e-12,-2.803974336275382e-11,-9.528671089311693e-11,-3.0400821024331586e-10,1.7052518750152332e10
13.38,5.584768546637129e-96,2.895549208613056e-22,1.0392639516624517e-20,1.8748544996719032e-19,2.265605831603147e-18,2.061805920472192e-17,1.5059192947161724e-16,9.184239071702218e-16,4.802609299686011e-15,2.1931699717221314e-14,8.858254750555451e-14,3.190994342595829e-13,1.0296781519559316e-12,2.9755638677987022e-12,7.643043518735975e-12,1.705278866198692e-11,3.087153306034055e-11,1.7052518750152332e10
13.39,6.947484608752535e-96,5.627610771533507e-22,2.080836276796071e-20,3.8804660761381595e-19,4.866866797280382e-18,4.6188085075161217e-17,3.5381931610988437e-16,2.278963704865664e-15,1.2694450522037843e-14,6.242239679905304e-14,2.7526932740926306e-13,1.102401988761776e-12,4.0519407127775855e-12,1.3794652854724191e-11,4.385742489406225e-11,1.3117002387179027e-10,3.7136268572476724e-10,1.7052518750152332e10
13.4,8.180075334649154e-96,8.3066502196989555e-22,3.103229168260432e-20,5.85114117743288e-19,7.425403936513897e-18,7.136358670063763e-17,5.54113248689407e-16,3.621218122373956e-15,2.0488076098930023e-14,1.0244947049729197e-13,4.600044332903775e-13,1.8782959696248357e-12,7.048624978374089e-12,2.4532895813648554e-11,7.983681138616789e-11,2.4465796636573505e-10,7.10305690662367e-10,1.7052518750152332e10
13.41,9.231946469830338e-96,1.0865127319676536e-21,4.0808366963834596e-20,7.737846744174777e-19,9.877971063069387e-18,9.55262448067656e-17,7.465858066920506e-16,4.912637307382946e-15,2.7995660492742328e-14,1.41054136127638e-13,6.383891003180722e-13,2.6284128381801147e-12,9.949180233908383e-12,3.4938811880074344e-11,1.1474273134288809e-10,3.5488377296285054e-10,1.0398691796653133e-9,1.7052518750152332e10
13.42,1.0048689127956648e-95,1.3229821368778913e-21,4.985895276366588e-20,9.487410294851915e-19,1.2155972902234872e-17,1.1800535185460799e-16,9.259342135542586e-16,6.117904176449024e-15,3.501338481243336e-14,1.7719584665582884e-13,8.056489324122883e-13,3.332813525013223e-12,1.2677017036936933e-11,4.473937549754473e-11,1.4766483083688452e-10,4.589887856715144e-10,1.3515499734047712e-9,1.7052518750152332e10
13.43,1.057207979084583e-95,1.5321831195062006e-21,5.788483668283911e-20,1.1042519925819718e-18,1.4185465090817682e-17,1.3807781204064892e-16,1.0864408366668503e-15,7.198934414995221e-15,4.132143681353092e-14,2.0975229269758544e-13,9.566339022434634e-13,3.969988429962907e-12,1.514950721740514e-11,5.364001641762434e-11,1.7762087366558438e-10,5.538885316892553e-10,1.636173081430223e-9,1.7052518750152332e10
13.44,1.0740080308472815e-95,1.705657515732819e-21,6.456522977083173e-20,1.2341724311303498e-18,1.5887154177148273e-17,1.5496814129682656e-16,1.2219731873752945e-15,8.114876477313468e-15,4.66840108981454e-14,2.3751940251868266e-13,1.0858183512328796e-12,4.516857422122528e-12,1.7277983877653128e-11,6.132461969992363e-11,2.0355674135125485e-10,6.362727234030082e-10,1.8838917021704296e-9,1.7052518750152332e10
13.45,1.048683789896975e-95,1.83437911451276e-21,6.955776652586835e-20,1.3319432703399991e-18,1.717639762108202e-17,1.6784846729055941e-16,1.3259839209798883e-15,8.822111586566007e-15,5.0849308114976746e-14,2.592113420350024e-13,1.1873009895529e-12,4.948769839841033e-12,1.896774139241955e-11,6.74555257121149e-11,2.2434643314106744e-10,7.026052583893251e-10,2.084187222933917e-9,1.7052518750152332e10
13.46,9.742685148625786e-96,1.908753657875127e-21,7.249850489488758e-20,1.3905914932071198e-18,1.7963203793990923e-17,1.7583852942465414e-16,1.3915108367350513e-15,9.274253734779939e-15,5.3549536159282955e-14,2.734605148123337e-13,1.2548048961260453e-12,5.239504490719074e-12,2.0118035408826984e-11,7.167353012987013e-11,2.387920660068837e-10,7.491242194136476e-10,2.2258692199067496e-9,1.7052518750152332e10
13.47,8.434140011887707e-96,1.9186188409240844e-21,7.30019262735851e-20,1.4027301405152754e-18,1.8152231978774983e-17,1.7800567883743044e-16,1.411176877850297e-15,9.422149682854432e-15,5.450090937292382e-14,2.788175620666454e-13,1.2816775186262398e-12,5.361269651614486e-12,2.0622082846401895e-11,7.359788393694444e-11,2.4562387464553824e-10,7.718418744312549e-10,2.297075458155603e-9,1.7052518750152332e10
13.48,6.483905811359146e-96,1.85324431183794e-21,7.066093550637386e-20,1.3605583108345877e-18,1.7642792369851387e-17,1.733648784025978e-16,1.377190131489283e-15,9.21387896055398e-15,5.34036487443182e-14,2.737513626638273e-13,1.2608906734776394e-12,5.2847030686367856e-12,2.0367061897054836e-11,7.282629342509664e-11,2.435002114785621e-10,7.665446765863821e-10,2.2852718916247778e-9,1.7052518750152332e10
13.49,3.810871237801026e-96,1.701331671869703e-21,6.504686088640878e-20,1.2558611605222545e-18,1.6328846073161445e-17,1.608787027293406e-16,1.2813438287704448e-15,8.594753866512713e-15,4.994198190847369e-14,2.566490331198527e-13,1.1850405458553838e-12,4.978871957150947e-12,1.923411202509409e-11,6.893492019414032e-11,2.310075466523679e-10,7.28793264212759e-10,2.1772526631382525e-9,1.7052518750152332e10
13.5,-3.4792599217106847e-90,1.2213633024472738e-21,4.853421203145296e-20,9.67310668668716e-19,1.2913014330098648e-17,1.3005581658764719e-16,1.0551920381842328e-15,7.189485628624861e-15,4.2337239780020316e-14,2.2007229609117249e-13,1.0262383236076427e-12,4.348777015467769e-12,1.6925750549566242e-11,6.10580010713982e-11,2.057810683684055e-10,6.524790831772048e-10,1.958039808028689e-9,1.7052518750152332e10
13.51,-3.1817065061152734e-89,-1.0111902742043984e-21,-2.3394822315332677e-20,-2.0448324990801633e-19,3.339159395846545e-20,2.252078648710447e-17,3.271564136325839e-16,3.0232019449913394e-15,2.1594821258515234e-14,1.2829478620190132e-13,6.59300077364263e-13,3.0049304763965382e-12,1.2364567181418878e-11,4.656382131322543e-11,1.6228649557395637e-10,5.284012338047513e-10,1.620071793967608e-9,1.7052518750152332e10
13.52,-8.356965412694653e-89,-4.914615037674255e-21,-1.480802800829531e-19,-2.2155821687105902e-18,-2.181838564899102e-17,-1.5752957419652586e-16,-8.735788487983597e-16,-3.731740465880454e-15,-1.1395503380086618e-14,-1.4582747374572293e-14,1.0137360957645332e-13,1.0132367063142246e-12,5.7858432627227945e-12,2.6239552084345766e-11,1.0300990905078502e-10,3.6401394278717705e-10,1.1846565145768676e-9,1.7052518750152332e10
13.53,-1.5294477706343365e-88,-1.0117191481579907e-20,-3.137975066747525e-19,-4.879603633250236e-18,-5.06508326402462e-17,-3.940009939262931e-16,-2.4420613386975976e-15,-1.250003633057808e-14,-5.3907208620495166e-14,-1.9715592968101833e-13,-6.047626205771692e-13,-1.4804808724278737e-12,-2.3533417256310305e-12,1.4170067165251828e-12,3.159384607198376e-11,1.6873820275843675e-10,6.749190264048603e-10,1.7052518750152332e10
13.54,-2.3456945200194483e-88,-1.627168322030062e-20,-5.095927318850438e-19,-8.022398434497195e-18,-8.460295433300866e-17,-6.718520227852787e-16,-4.2801933540955095e-15,-2.274389886080804e-14,-1.0339133254009039e-13,-4.087621613248715e-13,-1.4191096004863184e-12,-4.339865343884376e-12,-1.1625563929123387e-11,-2.6658391279313764e-11,-4.8555474482853444e-11,-4.861655432762869e-11,1.1248178268021465e-10,1.7052518750152332e10
13.55,-3.234899652608159e-88,-2.305533698897842e-20,-7.252830698991468e-19,-1.1482050608881256e-17,-1.2194424539219074e-16,-9.7709403247664e-16,-6.296731901464202e-15,-3.396305975339689e-14,-1.5747647680893009e-13,-6.394806184782703e-13,-2.304447764109074e-12,-7.438026298516093e-12,-2.163305511960797e-11,-5.682760821309404e-11,-1.3426815212764298e-10,-2.7985245719732165e-10,-4.825353666882567e-10,1.7052518750152332e10
13.56,-4.1517187134532313e-88,-3.016988264351293e-20,-9.514565192932114e-19,-1.5108877438289155e-17,-1.610746901943877e-16,-1.2967912163233726e-15,-8.407288695715829e-15,-4.569476919028313e-14,-2.1396880668970987e-13,-8.801322528778606e-13,-3.226336991971326e-12,-1.0657539833187717e-11,-3.200770269530322e-11,-8.801800021556345e-11,-2.2261060476974275e-10,-5.173831952568979e-10,-1.0915151751110815e-9,1.7052518750152334e10
13.57,-5.054999929477797e-88,-3.734153316056915e-20,-1.17947196303448e-18,-1.8765429450068365e-17,-2.0052476282791787e-16,-1.6190605892686812e-15,-1.053433016020509e-14,-5.751379583853047e-14,-2.708520510378226e-13,-1.1222797918250982e-12,-4.153116611167652e-12,-1.3890448551171632e-11,-4.2411049680805e-11,-1.1924331323832897e-10,-3.1088556871005264e-10,-7.542340185928638e-10,-1.6973429993188689e-9,1.7052518750152334e10
13.58,-5.907784209474726e-88,-4.432098463757248e-20,-1.4014591684811167e-18,-2.2326490417025014e-17,-2.3895542709280063e-16,-1.9330719878757188e-15,-1.2607177426727746e-14,-6.903242685031818e-14,-3.262875023013238e-13,-1.3582277381860448e-12,-5.0559053953608114e-12,-1.7038261562145338e-11,-5.2534294727078855e-11,-1.4960368305383293e-10,-3.96632098642965e-10,-9.84041737971781e-10,-2.2844067993618796e-9,1.7052518750152334e10
13.59,-6.677305144106773e-88,-5.088341629270899e-20,-1.61031878738223e-18,-2.5679077357423285e-17,-2.751581365007508e-16,-2.229048070327645e-15,-1.4562006335520363e-14,-7.990046786294271e-14,-3.7861401652092363e-13,-1.581022370391382e-12,-5.908601564781662e-12,-2.0011954482191242e-11,-6.209829211145865e-11,-1.7828563525535516e-10,-4.776255676563268e-10,-1.20105472484026e-9,-2.838597138609903e-9,1.7052518750152334e10
13.6,-7.334989005906587e-88,-5.6828490464928e-20,-1.7997223558779406e-18,-2.8722440534987605e-17,-3.080548342752007e-16,-2.498264316427713e-15,-1.6341847435261753e-14,-8.980524299882263e-14,-4.263480133300272e-13,-1.7844517424365339e-12,-6.687882786229616e-12,-2.273196943379929e-11,-7.085355173765432e-11,-2.0456208525702805e-10,-5.518776672315369e-10,-1.400132911325114e-9,-3.3473071837527265e-9,1.7052518750152334e10
13.61,-7.856454749276708e-88,-6.198035261393856e-20,-1.964112294499283e-18,-3.136806345890022e-17,-3.366979533512759e-16,-2.7330490275991104e-15,-1.7896585983071156e-14,-9.847159486549169e-14,-4.681834759546801e-13,-1.963045683881492e-12,-7.373206173072053e-12,-2.512821504586337e-11,-7.858023913574211e-11,-2.2779233829381452e-10,-6.176364072434409e-10,-1.5767477902331889e-9,-3.799432704799671e-9,1.7052518750152334e10
13.62,-8.221514010489562e-88,-6.618763132021253e-20,-2.0987019081682915e-18,-3.353966288380285e-17,-3.602704163758092e-16,-2.926783326885111e-15,-1.9182961944509628e-14,-1.0566188455560237e-13,-5.029919512136121e-13,-2.112075799850987e-12,-7.946808285244854e-12,-2.7140066453684063e-11,-8.508817546217316e-11,-2.474220894215257e-10,-6.733861159604137e-10,-1.7269824150514476e-9,-4.185372075079847e-9,1.7052518750152334e10
13.63,-8.414171107687493e-88,-6.932343828498256e-20,-2.1994753861979264e-18,-3.5173188809795736e-17,-3.780856357073378e-16,-3.0739011589489496e-15,-2.016456999357943e-14,-1.1117599164692686e-13,-5.298225495182198e-13,-2.2275554710343185e-12,-8.39370512925194e-12,-2.8716365298967376e-11,-9.02168374997668e-11,-2.629834235168068e-10,-7.178474400442915e-10,-1.8475313999469258e-9,-4.4970262712419855e-9,1.7052518750152334e10
13.64,-8.422623040882634e-88,-7.128536833024303e-20,-2.2631878022921406e-18,-3.6216824482438533e-17,-3.8958751341610165e-16,-3.1698892900739443e-15,-2.0811859512724056e-14,-1.1485131420235422e-13,-5.479019448725624e-13,-2.306239853685524e-12,-8.701692158165624e-12,-2.981541972982518e-11,-9.383535765771574e-11,-2.740948152771553e-10,-7.499773445504237e-10,-1.935700919766807e-9,-4.727798873254641e-9,1.7052518750152334e10
13.65,-8.239259491957134e-88,-7.199549939874871e-20,-2.2873651145458093e-18,-3.6630986392748835e-17,-3.9435044128403965e-16,-3.211287308163339e-15,-2.110213459282799e-14,-1.1656276876989047e-13,-5.566343748733586e-13,-2.3456258796231973e-12,-8.861344271626272e-12,-3.040500440077399e-11,-9.584252397157889e-11,-2.804611292208954e-10,-7.689691129276323e-10,-1.989408710038297e-9,-4.872596064405867e-9,1.7052518750152334e10
13.66,-7.860662824662988e-88,-7.140039255401872e-20,-2.2703041654448534e-18,-3.6388324277204727e-17,-3.9207930080481027e-16,-3.1956876227405502e-15,-2.1019554033218163e-14,-1.162227903826654e-13,-5.556016407100289e-13,-2.343952256230745e-12,-8.866015815843018e-12,-3.046236047273856e-11,-9.616678010329559e-11,-2.81873619687212e-10,-7.74252347018283e-10,-2.0071840669688415e-9,-4.9278266313038765e-9,1.7052518750152334e10
13.67,-7.287608084622075e-88,-6.947109198033107e-20,-2.211072681866076e-18,-3.54737211177418e-17,-3.826094631837609e-16,-3.1217354649488772e-15,-2.0555131341661633e-14,-1.1378133255892121e-13,-5.445631071646267e-13,-2.3001994664560853e-12,-8.71184058359268e-12,-2.99741956130467e-11,-9.47662253411675e-11,-2.782099308361145e-10,-7.65492967058184e-10,-1.988167847445856e-9,-4.891401963876199e-9,1.7052518750152334e10
13.68,-6.525062999326163e-88,-6.620312498272584e-20,-2.109509275077257e-18,-3.3884293141755195e-17,-3.659067893379449e-16,-2.9891288875516904e-15,-1.9706734734367167e-14,-1.0922586730202105e-13,-5.234557026118867e-13,-2.2140897688118337e-12,-8.397731814220605e-12,-2.8936683995433382e-11,-9.162861459986967e-11,-2.694340966484583e-10,-7.425932116766527e-10,-1.932112469036873e-9,-4.762736055370094e-9,1.7052518750152334e10
13.69,-5.582187978136918e-88,-6.161650198700645e-20,-1.966223440737219e-18,-3.162938982209951e-17,-3.4206762989613427e-16,-2.798618764932462e-15,-1.8479087135985497e-14,-1.025813851004495e-13,-4.923939190192287e-13,-2.0860871973753535e-12,-7.925382193640625e-12,-2.7355466300039792e-11,-8.677135842045433e-11,-2.555965409259559e-10,-7.056916378965376e-10,-1.8393819099896742e-9,-4.5427455023529645e-9,1.7052518750152334e10
